run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr020_seed0,0.2,0,10,477,0.8998063206672668,0.8096514344215393,0.00020460733503568918,1.473728843848221e-06
final_lr020_seed0,0.2,0,10,478,0.8940895199775696,0.7993960976600647,0.00020330739789642394,1.4550620335285203e-06
final_lr020_seed0,0.2,0,10,479,0.8905178308486938,0.7930220365524292,0.00020249522640369833,1.4434599506785162e-06
final_lr020_seed0,0.2,0,10,480,0.8803256750106812,0.7749732732772827,0.0002001776301767677,1.4106076378084254e-06
final_lr020_seed0,0.2,0,10,481,0.8754945397377014,0.7664906978607178,0.00019907907699234784,1.3951676010037772e-06
final_lr020_seed0,0.2,0,10,482,0.8613305687904358,0.7418903708457947,0.00019585831614676863,1.3503901072908775e-06
final_lr020_seed0,0.2,0,10,483,0.8548241853713989,0.7307243943214417,0.00019437882292550057,1.3300657428771956e-06
final_lr020_seed0,0.2,0,10,484,0.8476623296737671,0.7185314297676086,0.00019275028898846358,1.3078720257908572e-06
final_lr020_seed0,0.2,0,10,485,0.8435429334640503,0.7115646600723267,0.0001918135822052136,1.2951911685377127e-06
final_lr020_seed0,0.2,0,10,486,0.8368033170700073,0.7002397775650024,0.00019028106180485338,1.274577584808867e-06
final_lr020_seed0,0.2,0,10,487,0.8298623561859131,0.6886715292930603,0.00018870274652726948,1.2535210771602578e-06
final_lr020_seed0,0.2,0,10,488,0.8266447186470032,0.6833415031433105,0.00018797109078150243,1.2438192698027706e-06
final_lr020_seed0,0.2,0,10,489,0.8153784871101379,0.6648420691490173,0.0001854092552093789,1.2101465927116806e-06
final_lr020_seed0,0.2,0,10,490,0.811531662940979,0.6585836410522461,0.00018453452503308654,1.198755057885137e-06
final_lr020_seed0,0.2,0,10,491,0.8055508732795715,0.6489121913909912,0.00018317454669158906,1.1811509921244578e-06
final_lr020_seed0,0.2,0,10,492,0.7980027794837952,0.636808454990387,0.00018145819194614887,1.1591197335292236e-06
final_lr020_seed0,0.2,0,10,493,0.7911456227302551,0.6259114146232605,0.00017989893967751414,1.1392850183256087e-06
final_lr020_seed0,0.2,0,10,494,0.7779327034950256,0.6051793098449707,0.00017689444939605892,1.101548377846484e-06
final_lr020_seed0,0.2,0,10,495,0.7757356762886047,0.6017658114433289,0.00017639486759435385,1.0953350511044846e-06
final_lr020_seed0,0.2,0,10,496,0.7680085301399231,0.5898370742797852,0.00017463778203818947,1.0736223430285463e-06
final_lr020_seed0,0.2,0,10,497,0.7566677331924438,0.5725460648536682,0.0001720589934848249,1.0421492788736941e-06
final_lr020_seed0,0.2,0,10,498,0.7478463053703308,0.5592740774154663,0.00017005308473017067,1.0179916216657148e-06
final_lr020_seed0,0.2,0,10,499,0.7424710392951965,0.5512632727622986,0.000168830796610564,1.003410261546378e-06
final_lr020_seed0,0.2,0,10,500,0.739202082157135,0.5464197397232056,0.00016808747022878379,9.945940746547421e-07
final_lr020_seed0,0.2,0,10,501,0.7243141531944275,0.5246309638023376,0.0001647020981181413,9.549340802550432e-07
final_lr020_seed0,0.2,0,10,502,0.7130789756774902,0.5084816217422485,0.00016214732022490352,9.255390978069045e-07
final_lr020_seed0,0.2,0,10,503,0.6896734833717346,0.47564950585365295,0.00015682514640502632,8.657780199428089e-07
final_lr020_seed0,0.2,0,10,504,0.6842442154884338,0.46819013357162476,0.0001555905764689669,8.522004577571352e-07
final_lr020_seed0,0.2,0,10,505,0.6752148270606995,0.45591506361961365,0.0001535373885417357,8.298573561660305e-07
final_lr020_seed0,0.2,0,10,506,0.6639661192893982,0.44085100293159485,0.00015097954019438475,8.024376825233048e-07
final_lr020_seed0,0.2,0,10,507,0.6571885943412781,0.431896835565567,0.0001494383905082941,7.861393100938585e-07
final_lr020_seed0,0.2,0,10,508,0.6379663944244385,0.4070011079311371,0.00014506744628306478,7.408240776385355e-07
final_lr020_seed0,0.2,0,10,509,0.6077874302864075,0.3694055676460266,0.00013820503954775631,6.72392616252182e-07
final_lr020_seed0,0.2,0,10,510,0.6001944541931152,0.3602333962917328,0.00013647846935782582,6.556974199156684e-07
final_lr020_seed0,0.2,0,10,511,0.5476276874542236,0.29989609122276306,0.00012452529335860163,5.458713303596596e-07
final_lr020_seed0,0.2,0,11,0,430.91015625,185683.5625,0.09119997173547745,0.3078782558441162
final_lr020_seed0,0.2,0,11,1,292.9415588378906,85814.7578125,0.06199961155653,0.1422877460718155
final_lr020_seed0,0.2,0,11,2,258.76849365234375,66961.1328125,0.054767053574323654,0.11102692782878876
final_lr020_seed0,0.2,0,11,3,242.17430114746094,58648.390625,0.05125497654080391,0.09724373370409012
final_lr020_seed0,0.2,0,11,4,213.83245849609375,45724.3203125,0.045256566256284714,0.07581458985805511
final_lr020_seed0,0.2,0,11,5,207.10113525390625,42890.87890625,0.04383191466331482,0.07111652195453644
final_lr020_seed0,0.2,0,11,6,153.3516387939453,23516.724609375,0.03245610371232033,0.03899261727929115
final_lr020_seed0,0.2,0,11,7,144.1714324951172,20785.40234375,0.030513159930706024,0.03446386381983757
final_lr020_seed0,0.2,0,11,8,128.4252471923828,16493.044921875,0.027180558070540428,0.027346791699528694
final_lr020_seed0,0.2,0,11,9,110.3254623413086,12171.7080078125,0.023349830880761147,0.020181668922305107
final_lr020_seed0,0.2,0,11,10,65.09056091308594,4236.78125,0.013776089996099472,0.007024923339486122
final_lr020_seed0,0.2,0,11,11,58.39542007446289,3410.025146484375,0.012359097599983215,0.005654095206409693
final_lr020_seed0,0.2,0,11,12,51.68844985961914,2671.69580078125,0.010939600877463818,0.004429886117577553
final_lr020_seed0,0.2,0,11,13,50.295875549316406,2529.675048828125,0.01064486987888813,0.004194403998553753
final_lr020_seed0,0.2,0,11,14,48.32970428466797,2335.76025390625,0.010228739120066166,0.0038728779181838036
final_lr020_seed0,0.2,0,11,15,41.54338836669922,1725.8531494140625,0.008792449720203876,0.002861602930352092
final_lr020_seed0,0.2,0,11,16,40.26578903198242,1621.333740234375,0.008522052317857742,0.002688301494345069
final_lr020_seed0,0.2,0,11,17,38.954383850097656,1517.4439697265625,0.008244499564170837,0.0025160438381135464
final_lr020_seed0,0.2,0,11,18,38.06321334838867,1448.8082275390625,0.00805588811635971,0.002402240177616477
final_lr020_seed0,0.2,0,11,19,36.70998001098633,1347.6226806640625,0.007769483141601086,0.0022344666067510843
final_lr020_seed0,0.2,0,11,20,35.22401809692383,1240.7314453125,0.007454986684024334,0.0020572321955114603
final_lr020_seed0,0.2,0,11,21,30.861888885498047,952.4561767578125,0.006531763821840286,0.0015792488120496273
final_lr020_seed0,0.2,0,11,22,30.10874366760254,906.5364379882812,0.006372364237904549,0.0015031101647764444
final_lr020_seed0,0.2,0,11,23,29.032209396362305,842.8692016601562,0.006144521292299032,0.00139754475094378
final_lr020_seed0,0.2,0,11,24,28.35494041442871,804.0026245117188,0.006001180969178677,0.0013331008376553655
final_lr020_seed0,0.2,0,11,25,27.0517520904541,731.7973022460938,0.005725367460399866,0.0012133786221966147
final_lr020_seed0,0.2,0,11,26,26.180349349975586,685.4107055664062,0.005540939513593912,0.0011364659294486046
final_lr020_seed0,0.2,0,11,27,25.317304611206055,640.9659423828125,0.00535828061401844,0.001062772935256362
final_lr020_seed0,0.2,0,11,28,25.06543731689453,628.276123046875,0.005304974038153887,0.0010417322628200054
final_lr020_seed0,0.2,0,11,29,23.764007568359375,564.72802734375,0.0050295330584049225,0.0009363644057884812
final_lr020_seed0,0.2,0,11,30,22.83167839050293,521.2855224609375,0.004832210019230843,0.0008643332403153181
final_lr020_seed0,0.2,0,11,31,22.001100540161133,484.0484313964844,0.004656422417610884,0.000802591152023524
final_lr020_seed0,0.2,0,11,32,21.434534072875977,459.4392395019531,0.00453651137650013,0.0007617871160618961
final_lr020_seed0,0.2,0,11,33,20.584657669067383,423.7281188964844,0.004356639459729195,0.0007025751983746886
final_lr020_seed0,0.2,0,11,34,20.015846252441406,400.63409423828125,0.004236253444105387,0.0006642834632657468
final_lr020_seed0,0.2,0,11,35,19.465063095092773,378.888671875,0.0041196830570697784,0.0006282278336584568
final_lr020_seed0,0.2,0,11,36,18.555143356323242,344.2933349609375,0.003927102778106928,0.000570865988265723
final_lr020_seed0,0.2,0,11,37,18.106956481933594,327.86187744140625,0.003832246409729123,0.0005436213104985654
final_lr020_seed0,0.2,0,11,38,17.147645950317383,294.041748046875,0.003629213199019432,0.0004875448066741228
final_lr020_seed0,0.2,0,11,39,16.853618621826172,284.0444641113281,0.0035669838543981314,0.00047096851631067693
final_lr020_seed0,0.2,0,11,40,16.506574630737305,272.4670104980469,0.0034935337025672197,0.0004517721536103636
final_lr020_seed0,0.2,0,11,41,15.902924537658691,252.90301513671875,0.0033657741732895374,0.0004193334898445755
final_lr020_seed0,0.2,0,11,42,15.41223430633545,237.53697204589844,0.003261921927332878,0.0003938553563784808
final_lr020_seed0,0.2,0,11,43,15.229974746704102,231.95213317871094,0.0032233477104455233,0.00038459524512290955
final_lr020_seed0,0.2,0,11,44,14.873006820678711,221.20632934570312,0.00314779719337821,0.0003667778510134667
final_lr020_seed0,0.2,0,11,45,14.673683166503906,215.3169708251953,0.0031056113075464964,0.0003570128174033016
final_lr020_seed0,0.2,0,11,46,14.482388496398926,209.7395782470703,0.0030651248525828123,0.000347765046171844
final_lr020_seed0,0.2,0,11,47,14.14644718170166,200.12196350097656,0.0029940244276076555,0.0003318182716611773
final_lr020_seed0,0.2,0,11,48,13.751314163208008,189.09864807128906,0.0029103965498507023,0.00031354071688838303
final_lr020_seed0,0.2,0,11,49,13.358891487121582,178.45997619628906,0.002827342366799712,0.0002959009725600481
final_lr020_seed0,0.2,0,11,50,13.101350784301758,171.6453857421875,0.0027728350833058357,0.00028460181783884764
final_lr020_seed0,0.2,0,11,51,12.905956268310547,166.56370544433594,0.0027314808685332537,0.0002761759969871491
final_lr020_seed0,0.2,0,11,52,12.457063674926758,155.17843627929688,0.002636475022882223,0.00025729829212650657
final_lr020_seed0,0.2,0,11,53,12.427894592285156,154.4525604248047,0.0026303015183657408,0.0002560947323217988
final_lr020_seed0,0.2,0,11,54,12.037286758422852,144.89627075195312,0.002547631273046136,0.0002402496465947479
final_lr020_seed0,0.2,0,11,55,11.848093032836914,140.37730407714844,0.0025075895246118307,0.00023275683633983135
final_lr020_seed0,0.2,0,11,56,11.669568061828613,136.17881774902344,0.002469805534929037,0.00022579540382139385
final_lr020_seed0,0.2,0,11,57,11.52022933959961,132.71568298339844,0.0024381987750530243,0.00022005324717611074
final_lr020_seed0,0.2,0,11,58,11.323954582214355,128.23194885253906,0.0023966580629348755,0.0002126188628608361
final_lr020_seed0,0.2,0,11,59,11.184478759765625,125.09256744384766,0.0023671388626098633,0.0002074135118164122
final_lr020_seed0,0.2,0,11,60,10.901321411132812,118.83880615234375,0.002307209884747863,0.00019704426813405007
final_lr020_seed0,0.2,0,11,61,10.826056480407715,117.20349884033203,0.0022912805434316397,0.00019433280976954848
final_lr020_seed0,0.2,0,11,62,10.481132507324219,109.85414123535156,0.002218279056251049,0.00018214697774965316
final_lr020_seed0,0.2,0,11,63,10.364523887634277,107.42335510253906,0.002193599473685026,0.00017811654834076762
final_lr020_seed0,0.2,0,11,64,10.295676231384277,106.00094604492188,0.002179028233513236,0.00017575807578396052
final_lr020_seed0,0.2,0,11,65,10.106539726257324,102.14214324951172,0.002138998359441757,0.00016935987514443696
final_lr020_seed0,0.2,0,11,66,9.760674476623535,95.27076721191406,0.0020657978020608425,0.00015796656953170896
final_lr020_seed0,0.2,0,11,67,9.474260330200195,89.76161193847656,0.0020051796454936266,0.00014883195399306715
final_lr020_seed0,0.2,0,11,68,9.292263984680176,86.3461685180664,0.001966661075130105,0.000143168872455135
final_lr020_seed0,0.2,0,11,69,9.229588508605957,85.185302734375,0.001953396014869213,0.00014124406152404845
final_lr020_seed0,0.2,0,11,70,9.103300094604492,82.87007141113281,0.0019266677554696798,0.0001374052226310596
final_lr020_seed0,0.2,0,11,71,8.968080520629883,80.42646789550781,0.0018980492604896426,0.0001333535328740254
final_lr020_seed0,0.2,0,11,72,8.847187995910645,78.27273559570312,0.0018724629189819098,0.00012978247832506895
final_lr020_seed0,0.2,0,11,73,8.647459983825684,74.778564453125,0.0018301914678886533,0.00012398886610753834
final_lr020_seed0,0.2,0,11,74,8.614453315734863,74.20880889892578,0.0018232058500871062,0.00012304415577091277
final_lr020_seed0,0.2,0,11,75,8.514509201049805,72.49686431884766,0.0018020530696958303,0.00012020561553072184
final_lr020_seed0,0.2,0,11,76,8.321897506713867,69.25397491455078,0.0017612878000363708,0.00011482864647405222
final_lr020_seed0,0.2,0,11,77,8.20833683013916,67.37679290771484,0.001737253274768591,0.00011171613004989922
final_lr020_seed0,0.2,0,11,78,8.173194885253906,66.80111694335938,0.0017298156162723899,0.00011076161172240973
final_lr020_seed0,0.2,0,11,79,8.098058700561523,65.57855224609375,0.0017139135161414742,0.00010873450082726777
final_lr020_seed0,0.2,0,11,80,7.962028980255127,63.39390563964844,0.0016851234249770641,0.00010511217988096178
final_lr020_seed0,0.2,0,11,81,7.906133651733398,62.50695037841797,0.0016732935328036547,0.00010364154150011018
final_lr020_seed0,0.2,0,11,82,7.833163261413574,61.35844802856445,0.0016578496433794498,0.0001017372269416228
final_lr020_seed0,0.2,0,11,83,7.625078201293945,58.14181900024414,0.0016138094943016768,9.640379721531644e-05
final_lr020_seed0,0.2,0,11,84,7.58416223526001,57.51951599121094,0.0016051498241722584,9.537197183817625e-05
final_lr020_seed0,0.2,0,11,85,7.552375793457031,57.03837966918945,0.0015984224155545235,9.457420674152672e-05
final_lr020_seed0,0.2,0,11,86,7.430761814117432,55.21622085571289,0.0015726834535598755,9.155292354989797e-05
final_lr020_seed0,0.2,0,11,87,7.308368682861328,53.412254333496094,0.0015467795310541987,8.856180647853762e-05
final_lr020_seed0,0.2,0,11,88,7.252662658691406,52.60111618041992,0.0015349896857514977,8.721686754142866e-05
final_lr020_seed0,0.2,0,11,89,7.246251106262207,52.508155822753906,0.0015336326323449612,8.70627336553298e-05
final_lr020_seed0,0.2,0,11,90,7.160475730895996,51.27241134643555,0.0015154787106439471,8.501377305947244e-05
final_lr020_seed0,0.2,0,11,91,7.09803581237793,50.382110595703125,0.001502263592556119,8.353758312296122e-05
final_lr020_seed0,0.2,0,11,92,6.973760604858398,48.63333511352539,0.0014759614132344723,8.063796849455684e-05
final_lr020_seed0,0.2,0,11,93,6.805868625640869,46.319847106933594,0.001440427964553237,7.680202543269843e-05
final_lr020_seed0,0.2,0,11,94,6.796530246734619,46.19282150268555,0.0014384514652192593,7.659140101168305e-05
final_lr020_seed0,0.2,0,11,95,6.70924711227417,45.01399612426758,0.0014199784491211176,7.463681686203927e-05
final_lr020_seed0,0.2,0,11,96,6.6449503898620605,44.155364990234375,0.0014063704293221235,7.321313751162961e-05
final_lr020_seed0,0.2,0,11,97,6.632828712463379,43.994415283203125,0.0014038048684597015,7.294626993825659e-05
final_lr020_seed0,0.2,0,11,98,6.595554828643799,43.5013427734375,0.0013959161005914211,7.212871423689649e-05
final_lr020_seed0,0.2,0,11,99,6.492568492889404,42.153446197509766,0.0013741195434704423,6.989379471633583e-05
final_lr020_seed0,0.2,0,11,100,6.440587520599365,41.48116683959961,0.0013631180627271533,6.87791034579277e-05
final_lr020_seed0,0.2,0,11,101,6.3166422843933105,39.89997100830078,0.001336885616183281,6.615735037485138e-05
final_lr020_seed0,0.2,0,11,102,6.283261299133301,39.479373931884766,0.0013298207195475698,6.545997166540474e-05
final_lr020_seed0,0.2,0,11,103,6.205065727233887,38.50284194946289,0.0013132710009813309,6.38408018858172e-05
final_lr020_seed0,0.2,0,11,104,6.142686367034912,37.73259735107422,0.0013000686885789037,6.256367487367243e-05
final_lr020_seed0,0.2,0,11,105,6.1393537521362305,37.69166564941406,0.001299363444559276,6.249580474104732e-05
final_lr020_seed0,0.2,0,11,106,6.04759407043457,36.573394775390625,0.001279942924156785,6.064162153052166e-05
final_lr020_seed0,0.2,0,11,107,5.9926862716674805,35.912288665771484,0.001268321997486055,5.954545486019924e-05
final_lr020_seed0,0.2,0,11,108,5.9560065269470215,35.47401428222656,0.0012605588417500257,5.881876131752506e-05
final_lr020_seed0,0.2,0,11,109,5.877284526824951,34.54247283935547,0.0012438977137207985,5.7274191931355745e-05
final_lr020_seed0,0.2,0,11,110,5.847888469696045,34.19779968261719,0.0012376762460917234,5.670269456459209e-05
final_lr020_seed0,0.2,0,11,111,5.7847900390625,33.46379470825195,0.0012243217788636684,5.548565604840405e-05
final_lr020_seed0,0.2,0,11,112,5.753964900970459,33.10811233520508,0.0012177977478131652,5.489590694196522e-05
final_lr020_seed0,0.2,0,11,113,5.729644298553467,32.82882308959961,0.0012126504443585873,5.4432821343652904e-05
final_lr020_seed0,0.2,0,11,114,5.628902912139893,31.684547424316406,0.001191329094581306,5.253552080830559e-05
final_lr020_seed0,0.2,0,11,115,5.5722784996032715,31.0502872467041,0.0011793447192758322,5.148386844666675e-05
final_lr020_seed0,0.2,0,11,116,5.546844959259033,30.767488479614258,0.0011739619076251984,5.101496572024189e-05
final_lr020_seed0,0.2,0,11,117,5.512872219085693,30.391759872436523,0.0011667717481032014,5.039197640144266e-05
final_lr020_seed0,0.2,0,11,118,5.5007853507995605,30.25864028930664,0.0011642136378213763,5.0171252951258793e-05
final_lr020_seed0,0.2,0,11,119,5.399892330169678,29.158836364746094,0.0011428601574152708,4.834769060835242e-05
final_lr020_seed0,0.2,0,11,120,5.359933853149414,28.728891372680664,0.0011344030499458313,4.763480683322996e-05
final_lr020_seed0,0.2,0,11,121,5.305814266204834,28.15166473388672,0.0011229489464312792,4.667772009270266e-05
final_lr020_seed0,0.2,0,11,122,5.268346786499023,27.755477905273438,0.0011150192003697157,4.6020810259506106e-05
final_lr020_seed0,0.2,0,11,123,5.248196601867676,27.543567657470703,0.0011107544414699078,4.566944335238077e-05
final_lr020_seed0,0.2,0,11,124,5.2296929359436035,27.349687576293945,0.0011068382300436497,4.5347976993070915e-05
final_lr020_seed0,0.2,0,11,125,5.165134906768799,26.678619384765625,0.0010931749129667878,4.4235290260985494e-05
final_lr020_seed0,0.2,0,11,126,5.134403228759766,26.362096786499023,0.0010866706725209951,4.3710471800295636e-05
final_lr020_seed0,0.2,0,11,127,5.110245227813721,26.114606857299805,0.0010815577115863562,4.3300115066813305e-05
final_lr020_seed0,0.2,0,11,128,5.045466423034668,25.45673179626465,0.0010678475955501199,4.2209303501294926e-05
final_lr020_seed0,0.2,0,11,129,5.025630474090576,25.256961822509766,0.001063649426214397,4.187806916888803e-05
final_lr020_seed0,0.2,0,11,130,4.958427906036377,24.586008071899414,0.0010494263842701912,4.076557524967939e-05
final_lr020_seed0,0.2,0,11,131,4.920735836029053,24.213642120361328,0.0010414490243420005,4.014816295239143e-05
final_lr020_seed0,0.2,0,11,132,4.915285587310791,24.160032272338867,0.0010402954649180174,4.005927257821895e-05
final_lr020_seed0,0.2,0,11,133,4.897445201873779,23.984970092773438,0.0010365196503698826,3.976900552515872e-05
final_lr020_seed0,0.2,0,11,134,4.8345866203308105,23.373228073120117,0.0010232159402221441,3.875468610203825e-05
final_lr020_seed0,0.2,0,11,135,4.805807113647461,23.095781326293945,0.001017124974168837,3.8294660043902695e-05
final_lr020_seed0,0.2,0,11,136,4.752161979675293,22.583044052124023,0.0010057712206616998,3.7444497138494626e-05
final_lr020_seed0,0.2,0,11,137,4.733526229858398,22.40627098083496,0.0010018270695582032,3.715139609994367e-05
final_lr020_seed0,0.2,0,11,138,4.711424350738525,22.197519302368164,0.0009971492690965533,3.680526788230054e-05
final_lr020_seed0,0.2,0,11,139,4.680901527404785,21.910839080810547,0.0009906892664730549,3.632992957136594e-05
final_lr020_seed0,0.2,0,11,140,4.62299108505249,21.372047424316406,0.0009784328285604715,3.543656930560246e-05
final_lr020_seed0,0.2,0,11,141,4.609432697296143,21.246870040893555,0.0009755633072927594,3.5229015338700265e-05
final_lr020_seed0,0.2,0,11,142,4.567875862121582,20.865489959716797,0.0009667680133134127,3.459665458649397e-05
final_lr020_seed0,0.2,0,11,143,4.538944721221924,20.602018356323242,0.0009606448584236205,3.415979881538078e-05
final_lr020_seed0,0.2,0,11,144,4.507544040679932,20.31795310974121,0.0009539990569464862,3.368879697518423e-05
final_lr020_seed0,0.2,0,11,145,4.490149974822998,20.161447525024414,0.000950317713432014,3.342929630889557e-05
final_lr020_seed0,0.2,0,11,146,4.425827980041504,19.587953567504883,0.000936704280320555,3.2478397770319134e-05
final_lr020_seed0,0.2,0,11,147,4.415524959564209,19.49686050415039,0.0009345237049274147,3.232735980418511e-05
final_lr020_seed0,0.2,0,11,148,4.397479057312012,19.33782196044922,0.0009307043510489166,3.2063660910353065e-05
final_lr020_seed0,0.2,0,11,149,4.361156463623047,19.019685745239258,0.0009230168652720749,3.153616489726119e-05
final_lr020_seed0,0.2,0,11,150,4.3516411781311035,18.93678092956543,0.0009210029966197908,3.139870386803523e-05
final_lr020_seed0,0.2,0,11,151,4.3038554191589355,18.52317237854004,0.0009108894155360758,3.071290484513156e-05
final_lr020_seed0,0.2,0,11,152,4.28875732421875,18.39344024658203,0.0009076939313672483,3.0497800253215246e-05
final_lr020_seed0,0.2,0,11,153,4.263701915740967,18.179153442382812,0.0009023910970427096,3.014249523403123e-05
final_lr020_seed0,0.2,0,11,154,4.208743572235107,17.71352195739746,0.0008907594601623714,2.937043973361142e-05
final_lr020_seed0,0.2,0,11,155,4.193331718444824,17.584030151367188,0.0008874976192601025,2.915573350037448e-05
final_lr020_seed0,0.2,0,11,156,4.170722961425781,17.394929885864258,0.00088271260028705,2.884218883991707e-05
final_lr020_seed0,0.2,0,11,157,4.158115386962891,17.2899227142334,0.0008800442446954548,2.866807881218847e-05
final_lr020_seed0,0.2,0,11,158,4.119074821472168,16.966777801513672,0.0008717814926058054,2.8132279112469405e-05
final_lr020_seed0,0.2,0,11,159,4.0955095291137695,16.7731990814209,0.0008667940273880959,2.781130933726672e-05
final_lr020_seed0,0.2,0,11,160,4.06743049621582,16.543991088867188,0.0008608512580394745,2.7431264243205078e-05
final_lr020_seed0,0.2,0,11,161,4.041910648345947,16.3370418548584,0.0008554501109756529,2.708812644414138e-05
final_lr020_seed0,0.2,0,11,162,4.032896041870117,16.264249801635742,0.0008535421802662313,2.6967431040247902e-05
final_lr020_seed0,0.2,0,11,163,4.006261348724365,16.05013084411621,0.0008479051175527275,2.661240432644263e-05
final_lr020_seed0,0.2,0,11,164,3.961448907852173,15.693077087402344,0.0008384207612834871,2.6020381483249366e-05
final_lr020_seed0,0.2,0,11,165,3.9433465003967285,15.549982070922852,0.0008345894748345017,2.5783117962419055e-05
final_lr020_seed0,0.2,0,11,166,3.9240128993988037,15.39787769317627,0.0008304976508952677,2.5530916900606826e-05
final_lr020_seed0,0.2,0,11,167,3.8648416996002197,14.93700122833252,0.0008179743308573961,2.4766746719251387e-05
final_lr020_seed0,0.2,0,11,168,3.8525424003601074,14.842082977294922,0.0008153712842613459,2.4609364118077792e-05
final_lr020_seed0,0.2,0,11,169,3.8314123153686523,14.679719924926758,0.0008108991896733642,2.4340153686353005e-05
final_lr020_seed0,0.2,0,11,170,3.8158934116363525,14.561042785644531,0.0008076147059909999,2.4143377231666818e-05
final_lr020_seed0,0.2,0,11,171,3.791936159133911,14.378779411315918,0.0008025442366488278,2.384117033216171e-05
final_lr020_seed0,0.2,0,11,172,3.7606165409088135,14.142236709594727,0.000795915606431663,2.344896347494796e-05
final_lr020_seed0,0.2,0,11,173,3.7445991039276123,14.022022247314453,0.0007925255922600627,2.3249638616107404e-05
final_lr020_seed0,0.2,0,11,174,3.735834836959839,13.956461906433105,0.0007906706887297332,2.31409339903621e-05
final_lr020_seed0,0.2,0,11,175,3.6971874237060547,13.669195175170898,0.00078249117359519,2.26646225200966e-05
final_lr020_seed0,0.2,0,11,176,3.6683192253112793,13.456565856933594,0.000776381348259747,2.2312065993901342e-05
final_lr020_seed0,0.2,0,11,177,3.654872417449951,13.358092308044434,0.0007735354010947049,2.2148788048070855e-05
final_lr020_seed0,0.2,0,11,178,3.6455423831939697,13.289978981018066,0.0007715607644058764,2.20358506339835e-05
final_lr020_seed0,0.2,0,11,179,3.6302011013031006,13.178359985351562,0.0007683138246648014,2.1850777557119727e-05
final_lr020_seed0,0.2,0,11,180,3.59556245803833,12.928069114685059,0.0007609827443957329,2.143577512470074e-05
final_lr020_seed0,0.2,0,11,181,3.5702497959136963,12.746684074401855,0.0007556254277005792,2.113502523570787e-05
final_lr020_seed0,0.2,0,11,182,3.5537641048431396,12.629239082336426,0.0007521363440901041,2.0940291506121866e-05
final_lr020_seed0,0.2,0,11,183,3.5516176223754883,12.613987922668457,0.0007516820332966745,2.0915003915433772e-05
final_lr020_seed0,0.2,0,11,184,3.52862548828125,12.451197624206543,0.0007468158728443086,2.0645084077841602e-05
final_lr020_seed0,0.2,0,11,185,3.493781089782715,12.206506729125977,0.0007394412532448769,2.0239367586327717e-05
final_lr020_seed0,0.2,0,11,186,3.4838991165161133,12.137553215026855,0.0007373497355729342,2.0125036826357245e-05
final_lr020_seed0,0.2,0,11,187,3.4637069702148438,11.997265815734863,0.0007330761873163283,1.9892429918400012e-05
final_lr020_seed0,0.2,0,11,188,3.4207303524017334,11.701395988464355,0.0007239804253913462,1.9401853933231905e-05
final_lr020_seed0,0.2,0,11,189,3.4153378009796143,11.664532661437988,0.000722839089576155,1.9340730432304554e-05
final_lr020_seed0,0.2,0,11,190,3.3871493339538574,11.472780227661133,0.00071687315357849,1.9022789274458773e-05
final_lr020_seed0,0.2,0,11,191,3.3758294582366943,11.396224975585938,0.0007144773844629526,1.8895854736911133e-05
final_lr020_seed0,0.2,0,11,192,3.361685276031494,11.300928115844727,0.0007114838226698339,1.8737844584393315e-05
final_lr020_seed0,0.2,0,11,193,3.350926399230957,11.228707313537598,0.000709206738974899,1.8618096873979084e-05
final_lr020_seed0,0.2,0,11,194,3.3336215019226074,11.113032341003418,0.0007055442547425628,1.8426298993290402e-05
final_lr020_seed0,0.2,0,11,195,3.314832925796509,10.988117218017578,0.0007015677401795983,1.8219179764855653e-05
final_lr020_seed0,0.2,0,11,196,3.297438621520996,10.873101234436035,0.0006978863384574652,1.80284732778091e-05
final_lr020_seed0,0.2,0,11,197,3.293882369995117,10.849660873413086,0.0006971336551941931,1.7989608750212938e-05
final_lr020_seed0,0.2,0,11,198,3.2685585021972656,10.68347454071045,0.0006917740101926029,1.771405732142739e-05
final_lr020_seed0,0.2,0,11,199,3.261430501937866,10.63692855834961,0.0006902653840370476,1.7636881239013746e-05
final_lr020_seed0,0.2,0,11,200,3.2347850799560547,10.463834762573242,0.0006846260512247682,1.7349877452943474e-05
final_lr020_seed0,0.2,0,11,201,3.2051596641540527,10.273048400878906,0.0006783559801988304,1.7033538824762218e-05
final_lr020_seed0,0.2,0,11,202,3.194620370864868,10.205599784851074,0.0006761253462173045,1.692170371825341e-05
final_lr020_seed0,0.2,0,11,203,3.1751508712768555,10.081583023071289,0.0006720047676935792,1.6716074242140166e-05
final_lr020_seed0,0.2,0,11,204,3.1535940170288086,9.945155143737793,0.0006674423348158598,1.6489864719915204e-05
final_lr020_seed0,0.2,0,11,205,3.143373489379883,9.880796432495117,0.0006652792217209935,1.6383153706556186e-05
final_lr020_seed0,0.2,0,11,206,3.126765012741089,9.77665901184082,0.0006617641192860901,1.6210484318435192e-05
final_lr020_seed0,0.2,0,11,207,3.1152915954589844,9.705041885375977,0.0006593358120881021,1.6091738871182315e-05
final_lr020_seed0,0.2,0,11,208,3.1132843494415283,9.69253921508789,0.0006589110125787556,1.6071007848950103e-05
final_lr020_seed0,0.2,0,11,209,3.091052293777466,9.554604530334473,0.0006542056798934937,1.5842300854274072e-05
