run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr010_seed3,0.1,3,5,358,4.267232418060303,18.209272384643555,0.0006023877067491412,2.0820891222683713e-05
final_lr010_seed3,0.1,3,5,359,4.262726306915283,18.170835494995117,0.0006017516134306788,2.077694261970464e-05
final_lr010_seed3,0.1,3,5,360,4.254654884338379,18.102088928222656,0.0006006121984682977,2.0698334992630407e-05
final_lr010_seed3,0.1,3,5,361,4.238215446472168,17.96247100830078,0.0005982915172353387,2.053869320661761e-05
final_lr010_seed3,0.1,3,5,362,4.234842777252197,17.93389320373535,0.0005978153785690665,2.050601688097231e-05
final_lr010_seed3,0.1,3,5,363,4.225072383880615,17.85123634338379,0.0005964361480437219,2.0411505829542875e-05
final_lr010_seed3,0.1,3,5,364,4.218551158905029,17.796173095703125,0.0005955155938863754,2.0348545149317943e-05
final_lr010_seed3,0.1,3,5,365,4.206188678741455,17.6920223236084,0.0005937704117968678,2.0229455913067795e-05
final_lr010_seed3,0.1,3,5,366,4.198863506317139,17.630455017089844,0.0005927363527007401,2.0159059204161167e-05
final_lr010_seed3,0.1,3,5,367,4.194404125213623,17.59302520751953,0.000592106836847961,2.0116260202485137e-05
final_lr010_seed3,0.1,3,5,368,4.178111553192139,17.456615447998047,0.0005898068775422871,1.996028731809929e-05
final_lr010_seed3,0.1,3,5,369,4.174274444580078,17.4245662689209,0.0005892651970498264,1.9923640138586052e-05
final_lr010_seed3,0.1,3,5,370,4.164272785186768,17.341167449951172,0.0005878533120267093,1.9828281438094564e-05
final_lr010_seed3,0.1,3,5,371,4.152261257171631,17.241273880004883,0.0005861577228643,1.9714059817488305e-05
final_lr010_seed3,0.1,3,5,372,4.143553256988525,17.16903305053711,0.0005849284352734685,1.9631457689683884e-05
final_lr010_seed3,0.1,3,5,373,4.136735439300537,17.112579345703125,0.0005839659716002643,1.9566907212720253e-05
final_lr010_seed3,0.1,3,5,374,4.12880277633667,17.047012329101562,0.000582846172619611,1.949193756445311e-05
final_lr010_seed3,0.1,3,5,375,4.12123441696167,16.984573364257812,0.0005817777710035443,1.9420542230363935e-05
final_lr010_seed3,0.1,3,5,376,4.109011650085449,16.883975982666016,0.0005800523213110864,1.9305518435430713e-05
final_lr010_seed3,0.1,3,5,377,4.099564075469971,16.806425094604492,0.000578718667384237,1.9216844520997256e-05
final_lr010_seed3,0.1,3,5,378,4.095503807067871,16.773151397705078,0.0005781454965472221,1.917879853863269e-05
final_lr010_seed3,0.1,3,5,379,4.084693431854248,16.684720993041992,0.0005766194080933928,1.9077684555668384e-05
final_lr010_seed3,0.1,3,5,380,4.069689750671387,16.562374114990234,0.0005745014059357345,1.8937791537609883e-05
final_lr010_seed3,0.1,3,5,381,4.06434440612793,16.518896102905273,0.0005737468600273132,1.888807673822157e-05
final_lr010_seed3,0.1,3,5,382,4.057738780975342,16.46524429321289,0.0005728143732994795,1.8826731320586987e-05
final_lr010_seed3,0.1,3,5,383,4.04780387878418,16.384716033935547,0.0005714118597097695,1.8734652257990092e-05
final_lr010_seed3,0.1,3,5,384,4.038829803466797,16.312145233154297,0.0005701450281776488,1.8651673599379137e-05
final_lr010_seed3,0.1,3,5,385,4.032018661499023,16.257173538208008,0.0005691835540346801,1.858881842053961e-05
final_lr010_seed3,0.1,3,5,386,4.024808883666992,16.199087142944336,0.0005681657930836082,1.8522399841458537e-05
final_lr010_seed3,0.1,3,5,387,4.005568981170654,16.04458236694336,0.0005654497654177248,1.8345735952607356e-05
final_lr010_seed3,0.1,3,5,388,4.001258850097656,16.010072708129883,0.0005648413207381964,1.8306276615476236e-05
final_lr010_seed3,0.1,3,5,389,3.9986305236816406,15.989046096801758,0.000564470246899873,1.828223503252957e-05
final_lr010_seed3,0.1,3,5,390,3.9906728267669678,15.925469398498535,0.000563346897251904,1.820953912101686e-05
final_lr010_seed3,0.1,3,5,391,3.982069969177246,15.856881141662598,0.0005621325108222663,1.8131115211872384e-05
final_lr010_seed3,0.1,3,5,392,3.9720702171325684,15.777341842651367,0.0005607208586297929,1.8040167560684495e-05
final_lr010_seed3,0.1,3,5,393,3.955190420150757,15.64353084564209,0.0005583380116149783,1.788716508599464e-05
final_lr010_seed3,0.1,3,5,394,3.9491636753082275,15.595893859863281,0.0005574872484430671,1.7832695448305458e-05
final_lr010_seed3,0.1,3,5,395,3.940696954727173,15.529092788696289,0.0005562920123338699,1.7756314264261164e-05
final_lr010_seed3,0.1,3,5,396,3.934561014175415,15.480770111083984,0.0005554258241318166,1.7701060642139055e-05
final_lr010_seed3,0.1,3,5,397,3.932048797607422,15.461008071899414,0.0005550712230615318,1.7678465155768208e-05
final_lr010_seed3,0.1,3,5,398,3.92619252204895,15.414987564086914,0.0005542444996535778,1.762584361131303e-05
final_lr010_seed3,0.1,3,5,399,3.920710563659668,15.371971130371094,0.0005534706288017333,1.757665813784115e-05
final_lr010_seed3,0.1,3,5,400,3.9117319583892822,15.301647186279297,0.0005522031569853425,1.7496247892268002e-05
final_lr010_seed3,0.1,3,5,401,3.8952183723449707,15.17272663116455,0.000549871998373419,1.7348836991004646e-05
final_lr010_seed3,0.1,3,5,402,3.882723808288574,15.075544357299805,0.0005481081898324192,1.7237716747331433e-05
final_lr010_seed3,0.1,3,5,403,3.878333568572998,15.041471481323242,0.0005474884528666735,1.7198755813296884e-05
final_lr010_seed3,0.1,3,5,404,3.8635711669921875,14.9271821975708,0.0005454045021906495,1.7068075976567343e-05
final_lr010_seed3,0.1,3,5,405,3.858093023300171,14.884881973266602,0.0005446311552077532,1.701970904832706e-05
final_lr010_seed3,0.1,3,5,406,3.8548381328582764,14.859777450561523,0.0005441716639325023,1.69910035765497e-05
final_lr010_seed3,0.1,3,5,407,3.839444398880005,14.7413330078125,0.0005419985973276198,1.6855570720508695e-05
final_lr010_seed3,0.1,3,5,408,3.836031913757324,14.715141296386719,0.0005415168707258999,1.6825622878968716e-05
final_lr010_seed3,0.1,3,5,409,3.8242926597595215,14.625214576721191,0.0005398596986196935,1.6722799045965075e-05
final_lr010_seed3,0.1,3,5,410,3.818085193634033,14.577775001525879,0.0005389834404923022,1.6668554962961935e-05
final_lr010_seed3,0.1,3,5,411,3.8070454597473145,14.493595123291016,0.000537424988579005,1.6572303138673306e-05
final_lr010_seed3,0.1,3,5,412,3.798698902130127,14.430113792419434,0.0005362467491067946,1.6499716366524808e-05
final_lr010_seed3,0.1,3,5,413,3.785884141921997,14.332919120788574,0.0005344377132132649,1.6388581570936367e-05
final_lr010_seed3,0.1,3,5,414,3.7782235145568848,14.274972915649414,0.0005333563312888145,1.632232488191221e-05
final_lr010_seed3,0.1,3,5,415,3.7743070125579834,14.245393753051758,0.0005328034167177975,1.628850441193208e-05
final_lr010_seed3,0.1,3,5,416,3.7700607776641846,14.213357925415039,0.0005322039942257106,1.6251873603323475e-05
final_lr010_seed3,0.1,3,5,417,3.7620866298675537,14.153295516967773,0.0005310783162713051,1.6183195839403197e-05
final_lr010_seed3,0.1,3,5,418,3.7526345252990723,14.082265853881836,0.0005297440220601857,1.6101979781524278e-05
final_lr010_seed3,0.1,3,5,419,3.7446882724761963,14.022689819335938,0.0005286223022267222,1.6033858628361486e-05
final_lr010_seed3,0.1,3,5,420,3.739299774169922,13.982362747192383,0.000527861644513905,1.59877472469816e-05
final_lr010_seed3,0.1,3,5,421,3.7298760414123535,13.911974906921387,0.0005265313084237278,1.590726424183231e-05
final_lr010_seed3,0.1,3,5,422,3.718787908554077,13.829383850097656,0.0005249660462141037,1.5812827768968418e-05
final_lr010_seed3,0.1,3,5,423,3.7117152214050293,13.776829719543457,0.000523967610206455,1.575273745402228e-05
final_lr010_seed3,0.1,3,5,424,3.700502872467041,13.693721771240234,0.000522384827490896,1.5657709809602238e-05
final_lr010_seed3,0.1,3,5,425,3.694275379180908,13.64767074584961,0.0005215057171881199,1.5605053704348393e-05
final_lr010_seed3,0.1,3,5,426,3.6920251846313477,13.631050109863281,0.0005211880779825151,1.5586048903060146e-05
final_lr010_seed3,0.1,3,5,427,3.6838371753692627,13.570656776428223,0.0005200321902520955,1.5516994608333334e-05
final_lr010_seed3,0.1,3,5,428,3.672377109527588,13.486353874206543,0.0005184144247323275,1.542060090287123e-05
final_lr010_seed3,0.1,3,5,429,3.6698689460754395,13.467938423156738,0.0005180603475309908,1.5399544281535782e-05
final_lr010_seed3,0.1,3,5,430,3.6613309383392334,13.405344009399414,0.0005168550997041166,1.5327972505474463e-05
final_lr010_seed3,0.1,3,5,431,3.656590700149536,13.37065601348877,0.0005161858862265944,1.5288309441530146e-05
final_lr010_seed3,0.1,3,5,432,3.6497480869293213,13.320661544799805,0.0005152199883013964,1.523114406154491e-05
final_lr010_seed3,0.1,3,5,433,3.634488105773926,13.209504127502441,0.0005130657809786499,1.5104043995961547e-05
final_lr010_seed3,0.1,3,5,434,3.6279542446136475,13.162052154541016,0.000512143422383815,1.504978627053788e-05
final_lr010_seed3,0.1,3,5,435,3.6193087100982666,13.099395751953125,0.0005109229823574424,1.4978143553889822e-05
final_lr010_seed3,0.1,3,5,436,3.605220317840576,12.997613906860352,0.000508934142999351,1.4861763702356257e-05
final_lr010_seed3,0.1,3,5,437,3.6041438579559326,12.989852905273438,0.0005087822210043669,1.4852889762551058e-05
final_lr010_seed3,0.1,3,5,438,3.585799217224121,12.857955932617188,0.0005061925621703267,1.4702075532113668e-05
final_lr010_seed3,0.1,3,5,439,3.5795347690582275,12.813069343566895,0.0005053082713857293,1.465075183659792e-05
final_lr010_seed3,0.1,3,5,440,3.5694169998168945,12.740737915039062,0.0005038799718022346,1.4568046026397496e-05
final_lr010_seed3,0.1,3,5,441,3.5611369609832764,12.681696891784668,0.0005027111037634313,1.4500536963168997e-05
final_lr010_seed3,0.1,3,5,442,3.5544371604919434,12.634023666381836,0.0005017653456889093,1.4446026398218237e-05
final_lr010_seed3,0.1,3,5,443,3.5492465496063232,12.597150802612305,0.0005010325694456697,1.4403865861822851e-05
final_lr010_seed3,0.1,3,5,444,3.5409305095672607,12.538188934326172,0.0004998586373403668,1.4336446838569827e-05
final_lr010_seed3,0.1,3,5,445,3.5289714336395264,12.453639030456543,0.0004981704405508935,1.4239771189750172e-05
final_lr010_seed3,0.1,3,5,446,3.5241873264312744,12.419896125793457,0.0004974950570613146,1.4201188605511561e-05
final_lr010_seed3,0.1,3,5,447,3.5087099075317383,12.31104564666748,0.0004953101743012667,1.407672607456334e-05
final_lr010_seed3,0.1,3,5,448,3.5022263526916504,12.265589714050293,0.0004943949170410633,1.4024751180841122e-05
final_lr010_seed3,0.1,3,5,449,3.4984426498413086,12.23910140991211,0.0004938608035445213,1.3994464097777382e-05
final_lr010_seed3,0.1,3,5,450,3.4925174713134766,12.197678565979004,0.0004930243594571948,1.3947100342193153e-05
final_lr010_seed3,0.1,3,5,451,3.4818341732025146,12.1231689453125,0.0004915162571705878,1.3861904335499275e-05
final_lr010_seed3,0.1,3,5,452,3.468726873397827,12.032066345214844,0.0004896659520454705,1.3757735359831713e-05
final_lr010_seed3,0.1,3,5,453,3.4641735553741455,12.00049877166748,0.0004890231648460031,1.3721640243602451e-05
final_lr010_seed3,0.1,3,5,454,3.4595251083374023,11.968314170837402,0.0004883669898845255,1.3684839359484613e-05
final_lr010_seed3,0.1,3,5,455,3.449444055557251,11.898664474487305,0.00048694387078285217,1.3605200365418568e-05
final_lr010_seed3,0.1,3,5,456,3.4416747093200684,11.845125198364258,0.00048584709293209016,1.3543982277042232e-05
final_lr010_seed3,0.1,3,5,457,3.4394137859344482,11.829566955566406,0.0004855279403273016,1.3526192560675554e-05
final_lr010_seed3,0.1,3,5,458,3.4247305393218994,11.728778839111328,0.00048345516552217305,1.3410949577519204e-05
final_lr010_seed3,0.1,3,5,459,3.415065050125122,11.66266918182373,0.00048209071974270046,1.333535783487605e-05
final_lr010_seed3,0.1,3,5,460,3.4036765098571777,11.585013389587402,0.00048048305325210094,1.324656477663666e-05
final_lr010_seed3,0.1,3,5,461,3.397768974304199,11.54483413696289,0.0004796491120941937,1.3200622561271302e-05
final_lr010_seed3,0.1,3,5,462,3.3938517570495605,11.518229484558105,0.00047909613931551576,1.3170202691981103e-05
final_lr010_seed3,0.1,3,5,463,3.3892524242401123,11.487031936645508,0.0004784468619618565,1.3134530490788165e-05
final_lr010_seed3,0.1,3,5,464,3.3825786113739014,11.441838264465332,0.00047750474186614156,1.3082854820822831e-05
final_lr010_seed3,0.1,3,5,465,3.371372699737549,11.366153717041016,0.0004759228613693267,1.2996315490454435e-05
final_lr010_seed3,0.1,3,5,466,3.3629298210144043,11.309296607971191,0.00047473100130446255,1.2931303899677005e-05
final_lr010_seed3,0.1,3,5,467,3.3506462574005127,11.22683048248291,0.00047299699508585036,1.2837010217481293e-05
final_lr010_seed3,0.1,3,5,468,3.348350763320923,11.21145248413086,0.0004726729530375451,1.2819426956411917e-05
final_lr010_seed3,0.1,3,5,469,3.327355146408081,11.07129192352295,0.00046970907715149224,1.2659163985517807e-05
final_lr010_seed3,0.1,3,5,470,3.3250043392181396,11.05565357208252,0.00046937723527662456,1.2641283319680952e-05
final_lr010_seed3,0.1,3,5,471,3.313246250152588,10.977601051330566,0.0004677173856180161,1.2552035514090676e-05
final_lr010_seed3,0.1,3,5,472,3.2965238094329834,10.867069244384766,0.00046535674482584,1.2425651220837608e-05
final_lr010_seed3,0.1,3,5,473,3.2833926677703857,10.780667304992676,0.00046350309276022017,1.2326857358857524e-05
final_lr010_seed3,0.1,3,5,474,3.2746200561523438,10.723136901855469,0.0004622646956704557,1.2261075426067691e-05
final_lr010_seed3,0.1,3,5,475,3.269892454147339,10.6921968460083,0.00046159731573425233,1.2225697901158128e-05
final_lr010_seed3,0.1,3,5,476,3.2653591632843018,10.662569999694824,0.0004609573516063392,1.2191821952001192e-05
final_lr010_seed3,0.1,3,5,477,3.258557081222534,10.618194580078125,0.0004599971289280802,1.2141082152083982e-05
final_lr010_seed3,0.1,3,5,478,3.2366862297058105,10.4761381149292,0.000456909736385569,1.1978651855315547e-05
final_lr010_seed3,0.1,3,5,479,3.230407953262329,10.435535430908203,0.00045602343743667006,1.1932225788768847e-05
final_lr010_seed3,0.1,3,5,480,3.2252585887908936,10.40229320526123,0.0004552965401671827,1.1894216186192352e-05
final_lr010_seed3,0.1,3,5,481,3.215343475341797,10.338433265686035,0.000453896849649027,1.1821197404060513e-05
final_lr010_seed3,0.1,3,5,482,3.198551654815674,10.230732917785645,0.0004515264299698174,1.1698050002451055e-05
final_lr010_seed3,0.1,3,5,483,3.1941747665405273,10.202752113342285,0.00045090855564922094,1.1666055797832087e-05
final_lr010_seed3,0.1,3,5,484,3.178287982940674,10.10151481628418,0.00044866587268188596,1.1550298950169235e-05
final_lr010_seed3,0.1,3,5,485,3.1740922927856445,10.074861526489258,0.00044807358062826097,1.1519823601702228e-05
final_lr010_seed3,0.1,3,5,486,3.1461987495422363,9.898566246032715,0.0004441359778866172,1.1318243196001276e-05
final_lr010_seed3,0.1,3,5,487,3.142717123031616,9.876670837402344,0.0004436445015016943,1.1293207535345573e-05
final_lr010_seed3,0.1,3,5,488,3.135664939880371,9.83239459991455,0.0004426489758770913,1.1242581422266085e-05
final_lr010_seed3,0.1,3,5,489,3.1210198402404785,9.740764617919922,0.0004405815852805972,1.1137809451611247e-05
final_lr010_seed3,0.1,3,5,490,3.1133105754852295,9.692702293395996,0.0004394932766444981,1.108285414375132e-05
final_lr010_seed3,0.1,3,5,491,3.109753370285034,9.670565605163574,0.0004389911191537976,1.1057541996706277e-05
final_lr010_seed3,0.1,3,5,492,3.0918209552764893,9.559356689453125,0.0004364596970845014,1.0930383723462e-05
final_lr010_seed3,0.1,3,5,493,3.0754075050354004,9.458131790161133,0.00043414265383034945,1.0814640518219676e-05
final_lr010_seed3,0.1,3,5,494,3.0705227851867676,9.428110122680664,0.00043345309677533805,1.078031345969066e-05
final_lr010_seed3,0.1,3,5,495,3.0538101196289062,9.325756072998047,0.00043109385296702385,1.0663278771971818e-05
final_lr010_seed3,0.1,3,5,496,3.0354864597320557,9.214178085327148,0.00042850716272369027,1.0535698493185919e-05
final_lr010_seed3,0.1,3,5,497,3.0240957736968994,9.14515495300293,0.0004268992051947862,1.0456776180944871e-05
final_lr010_seed3,0.1,3,5,498,3.016026735305786,9.096417427062988,0.00042576013947837055,1.0401047802588437e-05
final_lr010_seed3,0.1,3,5,499,3.001528739929199,9.009174346923828,0.0004237134999129921,1.0301292604708578e-05
final_lr010_seed3,0.1,3,5,500,2.983994483947754,8.904223442077637,0.00042123827734030783,1.018128932628315e-05
final_lr010_seed3,0.1,3,5,501,2.9668424129486084,8.802153587341309,0.00041881698416545987,1.0064580237667542e-05
final_lr010_seed3,0.1,3,5,502,2.9550905227661133,8.732560157775879,0.00041715800762176514,9.985005817725323e-06
final_lr010_seed3,0.1,3,5,503,2.944066286087036,8.667526245117188,0.00041560176759958267,9.910644621413667e-06
final_lr010_seed3,0.1,3,5,504,2.9292490482330322,8.580499649047852,0.0004135100753046572,9.811135896597989e-06
final_lr010_seed3,0.1,3,5,505,2.9101004600524902,8.468685150146484,0.00041080694063566625,9.683284588390961e-06
final_lr010_seed3,0.1,3,5,506,2.897510290145874,8.3955659866333,0.0004090296570211649,9.599679287930485e-06
final_lr010_seed3,0.1,3,5,507,2.8577327728271484,8.16663646697998,0.0004034144221805036,9.337915798823815e-06
final_lr010_seed3,0.1,3,5,508,2.820753812789917,7.9566521644592285,0.000398194242734462,9.097814654523972e-06
final_lr010_seed3,0.1,3,5,509,2.7724385261535645,7.686415195465088,0.00039137378917075694,8.788820196059532e-06
final_lr010_seed3,0.1,3,5,510,2.676162004470825,7.161843299865723,0.0003777828242164105,8.189012987713795e-06
final_lr010_seed3,0.1,3,5,511,2.5850327014923096,6.682394027709961,0.0003649184654932469,7.640799594810233e-06
final_lr010_seed3,0.1,3,6,0,409.26019287109375,167493.90625,0.06360407173633575,0.2455386370420456
final_lr010_seed3,0.1,3,6,1,319.081787109375,101813.1875,0.049589235335588455,0.14925362169742584
final_lr010_seed3,0.1,3,6,2,299.8083190917969,89885.03125,0.04659390076994896,0.13176746666431427
final_lr010_seed3,0.1,3,6,3,244.22276306152344,59644.7578125,0.03795522078871727,0.08743657171726227
final_lr010_seed3,0.1,3,6,4,224.77362060546875,50523.1796875,0.034932587295770645,0.07406473904848099
final_lr010_seed3,0.1,3,6,5,204.05014038085938,41636.4609375,0.03171190246939659,0.061037205159664154
final_lr010_seed3,0.1,3,6,6,185.50003051757812,34410.26171875,0.02882898598909378,0.05044391751289368
final_lr010_seed3,0.1,3,6,7,158.09291076660156,24993.369140625,0.02456958405673504,0.036639172583818436
final_lr010_seed3,0.1,3,6,8,146.3994903564453,21432.810546875,0.02275228127837181,0.0314195491373539
final_lr010_seed3,0.1,3,6,9,106.43669128417969,11328.76953125,0.01654157042503357,0.01660747453570366
final_lr010_seed3,0.1,3,6,10,79.03107452392578,6245.91064453125,0.012282401323318481,0.00915622804313898
final_lr010_seed3,0.1,3,6,11,67.06797790527344,4498.11376953125,0.010423189029097557,0.006594035308808088
final_lr010_seed3,0.1,3,6,12,60.29746627807617,3635.784423828125,0.009370967745780945,0.0053298985585570335
final_lr010_seed3,0.1,3,6,13,58.94804000854492,3474.871337890625,0.009161250665783882,0.00509400712326169
final_lr010_seed3,0.1,3,6,14,56.95100784301758,3243.417236328125,0.008850887417793274,0.00475470582023263
final_lr010_seed3,0.1,3,6,15,53.700347900390625,2883.727294921875,0.008345694281160831,0.0042274161241948605
final_lr010_seed3,0.1,3,6,16,51.311702728271484,2632.890869140625,0.007974470034241676,0.0038597013335675
final_lr010_seed3,0.1,3,6,17,45.95953369140625,2112.27880859375,0.007142676971852779,0.0030965071637183428
final_lr010_seed3,0.1,3,6,18,45.06649398803711,2030.9888916015625,0.007003887556493282,0.0029773395508527756
final_lr010_seed3,0.1,3,6,19,44.60737991333008,1989.818359375,0.006932535674422979,0.002916985424235463
final_lr010_seed3,0.1,3,6,20,42.93559646606445,1843.4654541015625,0.006672719959169626,0.0027024385053664446
final_lr010_seed3,0.1,3,6,21,42.07975769042969,1770.7060546875,0.006539712194353342,0.0025957764592021704
final_lr010_seed3,0.1,3,6,22,39.929168701171875,1594.3385009765625,0.006205483805388212,0.002337229438126087
final_lr010_seed3,0.1,3,6,23,37.82310485839844,1430.5872802734375,0.005878175608813763,0.002097177552059293
final_lr010_seed3,0.1,3,6,24,35.67469024658203,1272.6834716796875,0.0055442857556045055,0.0018656975589692593
final_lr010_seed3,0.1,3,6,25,34.469482421875,1188.145263671875,0.005356981419026852,0.001741768210195005
final_lr010_seed3,0.1,3,6,26,33.4244499206543,1117.19384765625,0.005194570869207382,0.0016377565916627645
final_lr010_seed3,0.1,3,6,27,32.44549560546875,1052.710205078125,0.005042429082095623,0.0015432264190167189
final_lr010_seed3,0.1,3,6,28,32.06276321411133,1028.020751953125,0.004982947837561369,0.001507032779045403
final_lr010_seed3,0.1,3,6,29,31.66600799560547,1002.736083984375,0.004921287298202515,0.0014699666062369943
final_lr010_seed3,0.1,3,6,30,30.531795501708984,932.1905517578125,0.004745016805827618,0.0013665499864146113
final_lr010_seed3,0.1,3,6,31,30.386524200439453,923.3408813476562,0.004722439683973789,0.0013535767793655396
final_lr010_seed3,0.1,3,6,32,28.368114471435547,804.7499389648438,0.00440875394269824,0.0011797277256846428
final_lr010_seed3,0.1,3,6,33,27.77845573425293,771.642578125,0.004317113664001226,0.0011311938287690282
final_lr010_seed3,0.1,3,6,34,26.592018127441406,707.1354370117188,0.0041327266953885555,0.0010366291971877217
final_lr010_seed3,0.1,3,6,35,25.845779418945312,668.0043334960938,0.004016751889139414,0.0009792647324502468
final_lr010_seed3,0.1,3,6,36,25.27719497680664,638.9365844726562,0.003928387071937323,0.0009366527083329856
final_lr010_seed3,0.1,3,6,37,24.846921920776367,617.3695068359375,0.0038615174125880003,0.0009050363441929221
final_lr010_seed3,0.1,3,6,38,24.40192222595215,595.4537963867188,0.003792358795180917,0.0008729088585823774
final_lr010_seed3,0.1,3,6,39,24.11787986755371,581.672119140625,0.0037482152692973614,0.0008527055033482611
final_lr010_seed3,0.1,3,6,40,23.46866226196289,550.7781372070312,0.003647318808361888,0.0008074163342826068
final_lr010_seed3,0.1,3,6,41,22.88121795654297,523.5501098632812,0.0035560226533561945,0.0007675012457184494
final_lr010_seed3,0.1,3,6,42,22.206357955932617,493.1223449707031,0.003451141295954585,0.0007228954927995801
final_lr010_seed3,0.1,3,6,43,21.951005935668945,481.8466491699219,0.0034114562440663576,0.0007063657976686954
final_lr010_seed3,0.1,3,6,44,20.994388580322266,440.76434326171875,0.0032627861946821213,0.0006461410084739327
final_lr010_seed3,0.1,3,6,45,20.433914184570312,417.54486083984375,0.0031756816897541285,0.0006121022743172944
final_lr010_seed3,0.1,3,6,46,20.043542861938477,401.7436218261719,0.0031150132417678833,0.0005889383610337973
final_lr010_seed3,0.1,3,6,47,19.71245574951172,388.5809020996094,0.0030635581351816654,0.0005696423468180001
final_lr010_seed3,0.1,3,6,48,19.509601593017578,380.6245422363281,0.0030320321675390005,0.0005579786957241595
final_lr010_seed3,0.1,3,6,49,18.942785263061523,358.8291015625,0.002943941857665777,0.0005260275211185217
final_lr010_seed3,0.1,3,6,50,18.89217758178711,356.91436767578125,0.0029360768385231495,0.0005232206312939525
final_lr010_seed3,0.1,3,6,51,18.493898391723633,342.0242919921875,0.0028741792775690556,0.0005013924674130976
final_lr010_seed3,0.1,3,6,52,18.325117111206055,335.8099060058594,0.0028479485772550106,0.0004922824446111917
final_lr010_seed3,0.1,3,6,53,17.971370697021484,322.97015380859375,0.0027929721400141716,0.00047345992061309516
final_lr010_seed3,0.1,3,6,54,17.56444549560547,308.5097351074219,0.002729730913415551,0.0004522615927271545
final_lr010_seed3,0.1,3,6,55,17.2364501953125,297.09521484375,0.002678756369277835,0.00043552840361371636
final_lr010_seed3,0.1,3,6,56,17.051074981689453,290.7391662597656,0.0026499468367546797,0.0004262107249815017
final_lr010_seed3,0.1,3,6,57,16.617889404296875,276.15423583984375,0.0025826245546340942,0.0004048298578709364
final_lr010_seed3,0.1,3,6,58,16.486848831176758,271.8161926269531,0.002562259091064334,0.00039847049629315734
final_lr010_seed3,0.1,3,6,59,16.266748428344727,264.60711669921875,0.0025280527770519257,0.00038790228427387774
final_lr010_seed3,0.1,3,6,60,16.163599014282227,261.2619323730469,0.002512022154405713,0.00038299840525723994
final_lr010_seed3,0.1,3,6,61,15.869622230529785,251.84490966796875,0.002466334495693445,0.0003691934689413756
final_lr010_seed3,0.1,3,6,62,15.814779281616211,250.10723876953125,0.002457811264321208,0.00036664612707681954
final_lr010_seed3,0.1,3,6,63,15.355132102966309,235.7800750732422,0.0023863764945417643,0.00034564314410090446
final_lr010_seed3,0.1,3,6,64,15.254802703857422,232.70899963378906,0.0023707840591669083,0.00034114107256755233
final_lr010_seed3,0.1,3,6,65,15.112070083618164,228.37466430664062,0.002348601585254073,0.0003347871243022382
final_lr010_seed3,0.1,3,6,66,14.834586143493652,220.06494140625,0.0023054771590977907,0.0003226054541300982
final_lr010_seed3,0.1,3,6,67,14.616168975830078,213.6324005126953,0.0022715325467288494,0.00031317563843913376
final_lr010_seed3,0.1,3,6,68,14.507389068603516,210.46434020996094,0.002254626713693142,0.0003085313946940005
final_lr010_seed3,0.1,3,6,69,14.387454986572266,206.9988555908203,0.0022359874565154314,0.0003034511464647949
final_lr010_seed3,0.1,3,6,70,14.094356536865234,198.65087890625,0.0021904364693909883,0.00029121339321136475
final_lr010_seed3,0.1,3,6,71,13.888775825500488,192.89808654785156,0.0021584865171462297,0.00028278003446757793
final_lr010_seed3,0.1,3,6,72,13.811882972717285,190.7681121826172,0.002146536484360695,0.0002796576009131968
final_lr010_seed3,0.1,3,6,73,13.732601165771484,188.58433532714844,0.002134215086698532,0.00027645626687444746
final_lr010_seed3,0.1,3,6,74,13.461606979370117,181.21485900878906,0.0020920992828905582,0.00026565295411273837
final_lr010_seed3,0.1,3,6,75,13.213884353637695,174.6067352294922,0.0020536002703011036,0.00025596574414521456
final_lr010_seed3,0.1,3,6,76,13.188748359680176,173.94308471679688,0.002049693837761879,0.00025499286130070686
final_lr010_seed3,0.1,3,6,77,13.111344337463379,171.9073486328125,0.0020376641768962145,0.0002520085545256734
final_lr010_seed3,0.1,3,6,78,12.986553192138672,168.6505584716797,0.002018270082771778,0.00024723424576222897
final_lr010_seed3,0.1,3,6,79,12.686138153076172,160.93809509277344,0.0019715819507837296,0.00023592810612171888
final_lr010_seed3,0.1,3,6,80,12.624969482421875,159.38986206054688,0.001962075475603342,0.00023365847300738096
final_lr010_seed3,0.1,3,6,81,12.439715385437012,154.74652099609375,0.0019332848023623228,0.00022685153817292303
final_lr010_seed3,0.1,3,6,82,12.402250289916992,153.81581115722656,0.0019274622900411487,0.00022548716515302658
final_lr010_seed3,0.1,3,6,83,12.303550720214844,151.3773651123047,0.001912123174406588,0.0002219125017290935
final_lr010_seed3,0.1,3,6,84,11.930522918701172,142.33737182617188,0.0018541499739512801,0.000208660276257433
final_lr010_seed3,0.1,3,6,85,11.839790344238281,140.18063354492188,0.0018400490516796708,0.00020549859618768096
final_lr010_seed3,0.1,3,6,86,11.653924942016602,135.81396484375,0.001811163267120719,0.00019909725233446807
final_lr010_seed3,0.1,3,6,87,11.64472484588623,135.599609375,0.0018097334541380405,0.0001987830182770267
final_lr010_seed3,0.1,3,6,88,11.612654685974121,134.85374450683594,0.001804749364964664,0.00019768960191868246
final_lr010_seed3,0.1,3,6,89,11.421918869018555,130.46023559570312,0.0017751066479831934,0.0001912489242386073
final_lr010_seed3,0.1,3,6,90,11.248444557189941,126.52750396728516,0.0017481466056779027,0.00018548370280768722
