run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr020_seed42,0.2,42,12,369,1.8176597356796265,3.303886890411377,0.000361015583621338,5.135512310516788e-06
final_lr020_seed42,0.2,42,12,370,1.812830924987793,3.286355972290039,0.00036005652509629726,5.108262485009618e-06
final_lr020_seed42,0.2,42,12,371,1.8064779043197632,3.263362407684326,0.0003587946994230151,5.0725216169666965e-06
final_lr020_seed42,0.2,42,12,372,1.797943353652954,3.232600212097168,0.0003570996050257236,5.024705387768336e-06
final_lr020_seed42,0.2,42,12,373,1.7897707223892212,3.2032792568206787,0.00035547639708966017,4.9791292440204415e-06
final_lr020_seed42,0.2,42,12,374,1.7859721183776855,3.1896963119506836,0.00035472193849273026,4.958016234013485e-06
final_lr020_seed42,0.2,42,12,375,1.7765414714813232,3.156099557876587,0.0003528488741721958,4.905793957732385e-06
final_lr020_seed42,0.2,42,12,376,1.7698677778244019,3.132431983947754,0.0003515233693178743,4.869005351793021e-06
final_lr020_seed42,0.2,42,12,377,1.7641315460205078,3.1121602058410645,0.000350384070770815,4.837494998355396e-06
final_lr020_seed42,0.2,42,12,378,1.7552982568740845,3.0810718536376953,0.0003486296336632222,4.789171725860797e-06
final_lr020_seed42,0.2,42,12,379,1.742788553237915,3.0373120307922363,0.0003461450105533004,4.721152436104603e-06
final_lr020_seed42,0.2,42,12,380,1.7351038455963135,3.010585308074951,0.00034461868926882744,4.679608537117019e-06
final_lr020_seed42,0.2,42,12,381,1.7223399877548218,2.9664549827575684,0.00034208360011689365,4.611013082467252e-06
final_lr020_seed42,0.2,42,12,382,1.7131553888320923,2.934901475906372,0.00034025940112769604,4.561966761684744e-06
final_lr020_seed42,0.2,42,12,383,1.7089128494262695,2.9203832149505615,0.0003394167579244822,4.539399924397003e-06
final_lr020_seed42,0.2,42,12,384,1.7063742876052856,2.911713123321533,0.00033891256316564977,4.525923031906132e-06
final_lr020_seed42,0.2,42,12,385,1.6966174840927124,2.8785109519958496,0.0003369747137185186,4.474314209801378e-06
final_lr020_seed42,0.2,42,12,386,1.6881216764450073,2.849754810333252,0.00033528730273246765,4.429616183188045e-06
final_lr020_seed42,0.2,42,12,387,1.6806652545928955,2.8246357440948486,0.00033380635431967676,4.390571575640934e-06
final_lr020_seed42,0.2,42,12,388,1.6767516136169434,2.8114960193634033,0.0003330290492158383,4.37014750787057e-06
final_lr020_seed42,0.2,42,12,389,1.6692404747009277,2.7863638401031494,0.0003315372159704566,4.331081981945317e-06
final_lr020_seed42,0.2,42,12,390,1.6609550714492798,2.7587716579437256,0.0003298915980849415,4.288193395041162e-06
final_lr020_seed42,0.2,42,12,391,1.6586711406707764,2.751189947128296,0.00032943798578344285,4.2764086174429394e-06
final_lr020_seed42,0.2,42,12,392,1.6551872491836548,2.739644765853882,0.00032874601311050355,4.258462922734907e-06
final_lr020_seed42,0.2,42,12,393,1.6352876424789429,2.674165725708008,0.0003247936547268182,4.156683189648902e-06
final_lr020_seed42,0.2,42,12,394,1.6289019584655762,2.6533215045928955,0.0003235253388993442,4.124283350392943e-06
final_lr020_seed42,0.2,42,12,395,1.6227655410766602,2.6333680152893066,0.00032230655779130757,4.093267762073083e-06
final_lr020_seed42,0.2,42,12,396,1.613257646560669,2.602600336074829,0.0003204181557521224,4.045442892675055e-06
final_lr020_seed42,0.2,42,12,397,1.6096816062927246,2.5910749435424805,0.0003197078767698258,4.027528120786883e-06
final_lr020_seed42,0.2,42,12,398,1.6016595363616943,2.5653133392333984,0.00031811458757147193,3.9874844333098736e-06
final_lr020_seed42,0.2,42,12,399,1.599377989768982,2.5580098628997803,0.0003176614409312606,3.976132120442344e-06
final_lr020_seed42,0.2,42,12,400,1.5837464332580566,2.5082528591156006,0.00031455676071345806,3.898790509992978e-06
final_lr020_seed42,0.2,42,12,401,1.5813980102539062,2.500819683074951,0.000314090313622728,3.887236744049005e-06
final_lr020_seed42,0.2,42,12,402,1.5694228410720825,2.463088035583496,0.00031171186128631234,3.828587068710476e-06
final_lr020_seed42,0.2,42,12,403,1.5645540952682495,2.447829484939575,0.0003107448574155569,3.804869493251317e-06
final_lr020_seed42,0.2,42,12,404,1.5564011335372925,2.42238450050354,0.0003091255493927747,3.7653180697816424e-06
final_lr020_seed42,0.2,42,12,405,1.544874906539917,2.3866384029388428,0.0003068362711928785,3.7097549920872552e-06
final_lr020_seed42,0.2,42,12,406,1.5417182445526123,2.3768951892852783,0.00030620931647717953,3.694610313687008e-06
final_lr020_seed42,0.2,42,12,407,1.533760666847229,2.352421760559082,0.00030462880386039615,3.656569106169627e-06
final_lr020_seed42,0.2,42,12,408,1.528328776359558,2.3357889652252197,0.0003035499539691955,3.630715355029679e-06
final_lr020_seed42,0.2,42,12,409,1.5222548246383667,2.3172597885131836,0.0003023435710929334,3.6019139315612847e-06
final_lr020_seed42,0.2,42,12,410,1.5173115730285645,2.302234411239624,0.0003013617533724755,3.5785585623671068e-06
final_lr020_seed42,0.2,42,12,411,1.5052974224090576,2.265920400619507,0.00029897555941715837,3.522112820064649e-06
final_lr020_seed42,0.2,42,12,412,1.4955922365188599,2.2367961406707764,0.000297047954518348,3.476842493910226e-06
final_lr020_seed42,0.2,42,12,413,1.4925898313522339,2.2278244495391846,0.00029645164613611996,3.4628969842742663e-06
final_lr020_seed42,0.2,42,12,414,1.4860813617706299,2.208437919616699,0.0002951589412987232,3.4327629236940993e-06
final_lr020_seed42,0.2,42,12,415,1.4771440029144287,2.1819543838500977,0.0002933838404715061,3.3915971471287776e-06
final_lr020_seed42,0.2,42,12,416,1.4722540378570557,2.167531967163086,0.00029241261654533446,3.369179239598452e-06
final_lr020_seed42,0.2,42,12,417,1.462973713874817,2.140292167663574,0.0002905694127548486,3.3268381685047643e-06
final_lr020_seed42,0.2,42,12,418,1.4586716890335083,2.127722978591919,0.00028971495339646935,3.3073006306949537e-06
final_lr020_seed42,0.2,42,12,419,1.4552007913589478,2.1176092624664307,0.00028902560006827116,3.2915800147748087e-06
final_lr020_seed42,0.2,42,12,420,1.4423426389694214,2.080352306365967,0.00028647176804952323,3.2336683943867683e-06
final_lr020_seed42,0.2,42,12,421,1.439993977546692,2.073582649230957,0.00028600526275113225,3.223145768060931e-06
final_lr020_seed42,0.2,42,12,422,1.434063196182251,2.05653715133667,0.00028482734342105687,3.1966505957825575e-06
final_lr020_seed42,0.2,42,12,423,1.4317708015441895,2.0499675273895264,0.00028437201399356127,3.186438789271051e-06
final_lr020_seed42,0.2,42,12,424,1.429900884628296,2.044616460800171,0.0002840006200131029,3.178121232849662e-06
final_lr020_seed42,0.2,42,12,425,1.4201364517211914,2.016787528991699,0.000282061257166788,3.134864300591289e-06
final_lr020_seed42,0.2,42,12,426,1.408668041229248,1.9843456745147705,0.0002797834458760917,3.0844371394778136e-06
final_lr020_seed42,0.2,42,12,427,1.3975285291671753,1.953086018562317,0.0002775709726847708,3.0358476124092704e-06
final_lr020_seed42,0.2,42,12,428,1.3874289989471436,1.9249591827392578,0.00027556504937820137,2.992127747347695e-06
final_lr020_seed42,0.2,42,12,429,1.384218454360962,1.9160606861114502,0.00027492738445289433,2.9782959245494567e-06
final_lr020_seed42,0.2,42,12,430,1.3716543912887573,1.881435751914978,0.00027243196382187307,2.9244754387036664e-06
final_lr020_seed42,0.2,42,12,431,1.3670868873596191,1.8689265251159668,0.0002715247974265367,2.905031351474463e-06
final_lr020_seed42,0.2,42,12,432,1.3630187511444092,1.8578201532363892,0.0002707167877815664,2.88776777779276e-06
final_lr020_seed42,0.2,42,12,433,1.3513975143432617,1.8262752294540405,0.0002684086502995342,2.8387348720571026e-06
final_lr020_seed42,0.2,42,12,434,1.346958041191101,1.814296007156372,0.00026752689154818654,2.82011455965403e-06
final_lr020_seed42,0.2,42,12,435,1.341368317604065,1.7992689609527588,0.0002664166677277535,2.7967566893494222e-06
final_lr020_seed42,0.2,42,12,436,1.3361257314682007,1.7852319478988647,0.00026537541998550296,2.7749376840802142e-06
final_lr020_seed42,0.2,42,12,437,1.3280258178710938,1.7636525630950928,0.0002637666475493461,2.7413950647314778e-06
final_lr020_seed42,0.2,42,12,438,1.325071930885315,1.7558156251907349,0.00026317997253499925,2.7292135200696066e-06
final_lr020_seed42,0.2,42,12,439,1.3137215375900269,1.725864291191101,0.00026092558982782066,2.6826576231542276e-06
final_lr020_seed42,0.2,42,12,440,1.3083175420761108,1.7116948366165161,0.0002598522696644068,2.6606328447087435e-06
final_lr020_seed42,0.2,42,12,441,1.3060078620910645,1.7056565284729004,0.00025939353508874774,2.651246859386447e-06
final_lr020_seed42,0.2,42,12,442,1.2961663007736206,1.6800470352172852,0.0002574388636276126,2.611439867905574e-06
final_lr020_seed42,0.2,42,12,443,1.2856614589691162,1.6529253721237183,0.0002553524391259998,2.5692825147416443e-06
final_lr020_seed42,0.2,42,12,444,1.2826104164123535,1.6450895071029663,0.0002547464391682297,2.557102561695501e-06
final_lr020_seed42,0.2,42,12,445,1.2817161083221436,1.6427961587905884,0.00025456881849095225,2.5535377972119022e-06
final_lr020_seed42,0.2,42,12,446,1.2700188159942627,1.6129478216171265,0.00025224554701708257,2.5071419713640353e-06
final_lr020_seed42,0.2,42,12,447,1.2662358283996582,1.6033531427383423,0.00025149420253001153,2.492228077244363e-06
final_lr020_seed42,0.2,42,12,448,1.2567145824432373,1.5793315172195435,0.00024960312293842435,2.454889227010426e-06
final_lr020_seed42,0.2,42,12,449,1.250744104385376,1.5643608570098877,0.00024841728736646473,2.4316191229445394e-06
final_lr020_seed42,0.2,42,12,450,1.2461235523223877,1.5528239011764526,0.000247499585384503,2.4136861611623317e-06
final_lr020_seed42,0.2,42,12,451,1.2420220375061035,1.542618751525879,0.00024668496917001903,2.3978234366950346e-06
final_lr020_seed42,0.2,42,12,452,1.2251160144805908,1.5009092092514038,0.00024332715838681906,2.3329907890001778e-06
final_lr020_seed42,0.2,42,12,453,1.2205123901367188,1.4896504878997803,0.00024241280334535986,2.315490291948663e-06
final_lr020_seed42,0.2,42,12,454,1.208677887916565,1.460902214050293,0.00024006229068618268,2.2708045435138047e-06
final_lr020_seed42,0.2,42,12,455,1.2016218900680542,1.4438952207565308,0.00023866085393819958,2.2443691705120727e-06
final_lr020_seed42,0.2,42,12,456,1.1975040435791016,1.4340159893035889,0.00023784299264661968,2.229013034593663e-06
final_lr020_seed42,0.2,42,12,457,1.195481300354004,1.4291754961013794,0.00023744124337099493,2.221489012299571e-06
final_lr020_seed42,0.2,42,12,458,1.1824957132339478,1.3982961177825928,0.00023486210557166487,2.173490429413505e-06
final_lr020_seed42,0.2,42,12,459,1.180427074432373,1.3934080600738525,0.00023445123224519193,2.165892510674894e-06
final_lr020_seed42,0.2,42,12,460,1.1688421964645386,1.366192102432251,0.0002321502979611978,2.1235885014903033e-06
final_lr020_seed42,0.2,42,12,461,1.1591110229492188,1.3435384035110474,0.00023021754168439656,2.0883760498691117e-06
final_lr020_seed42,0.2,42,12,462,1.1520856618881226,1.3273013830184937,0.00022882218763697892,2.0631373445212375e-06
final_lr020_seed42,0.2,42,12,463,1.1446444988250732,1.3102110624313354,0.00022734426602255553,2.036572368524503e-06
final_lr020_seed42,0.2,42,12,464,1.1343287229537964,1.2867016792297363,0.00022529538546223193,2.0000297809019685e-06
final_lr020_seed42,0.2,42,12,465,1.120035171508789,1.2544788122177124,0.00022245646687224507,1.9499429981806315e-06
final_lr020_seed42,0.2,42,12,466,1.1167949438095093,1.247230887413025,0.00022181290842127055,1.9386770873097703e-06
final_lr020_seed42,0.2,42,12,467,1.1144450902938843,1.2419878244400024,0.00022134618484415114,1.9305273326608585e-06
final_lr020_seed42,0.2,42,12,468,1.1087899208068848,1.2294150590896606,0.00022022298071533442,1.9109843378828373e-06
final_lr020_seed42,0.2,42,12,469,1.106920838356018,1.2252737283706665,0.00021985174680594355,1.904547161757364e-06
final_lr020_seed42,0.2,42,12,470,1.0943900346755981,1.1976895332336426,0.0002173629472963512,1.8616706256580073e-06
final_lr020_seed42,0.2,42,12,471,1.088578224182129,1.1850025653839111,0.00021620863117277622,1.8419502794131404e-06
final_lr020_seed42,0.2,42,12,472,1.0817350149154663,1.170150637626648,0.0002148494531866163,1.8188645753980381e-06
final_lr020_seed42,0.2,42,12,473,1.0778416395187378,1.1617425680160522,0.0002140761644113809,1.8057952502203989e-06
final_lr020_seed42,0.2,42,12,474,1.0729373693466187,1.1511945724487305,0.0002131021028617397,1.7893995618578629e-06
final_lr020_seed42,0.2,42,12,475,1.0613925457000732,1.1265541315078735,0.00021080912847537547,1.7510988072899636e-06
final_lr020_seed42,0.2,42,12,476,1.0590094327926636,1.1215009689331055,0.00021033579832874238,1.7432442973586149e-06
final_lr020_seed42,0.2,42,12,477,1.0525459051132202,1.1078529357910156,0.0002090520429192111,1.7220299923792481e-06
final_lr020_seed42,0.2,42,12,478,1.0439989566802979,1.0899338722229004,0.00020735448924824595,1.69417683082429e-06
final_lr020_seed42,0.2,42,12,479,1.041143774986267,1.0839803218841553,0.0002067874011117965,1.6849227222337504e-06
final_lr020_seed42,0.2,42,12,480,1.0331974029541016,1.0674968957901,0.00020520912948995829,1.6593012333032675e-06
final_lr020_seed42,0.2,42,12,481,1.0294513702392578,1.059770107269287,0.00020446510461624712,1.6472907873321674e-06
final_lr020_seed42,0.2,42,12,482,1.0111725330352783,1.0224698781967163,0.00020083464914932847,1.5893118643361959e-06
final_lr020_seed42,0.2,42,12,483,1.004440188407898,1.0089000463485718,0.0001994975027628243,1.5682190905863536e-06
final_lr020_seed42,0.2,42,12,484,0.9986767768859863,0.9973552823066711,0.00019835279090330005,1.5502740779993474e-06
final_lr020_seed42,0.2,42,12,485,0.983363687992096,0.967004120349884,0.00019531138241291046,1.503096768828982e-06
final_lr020_seed42,0.2,42,12,486,0.9708780646324158,0.9426042437553406,0.00019283153233118355,1.4651699302703491e-06
final_lr020_seed42,0.2,42,12,487,0.9690146446228027,0.9389894008636475,0.0001924614334711805,1.459551072002796e-06
final_lr020_seed42,0.2,42,12,488,0.9634404182434082,0.9282174110412598,0.00019135430920869112,1.4428072745431564e-06
final_lr020_seed42,0.2,42,12,489,0.9518166184425354,0.905954897403717,0.0001890456333057955,1.4082027064432623e-06
final_lr020_seed42,0.2,42,12,490,0.9413595199584961,0.886157751083374,0.0001869686966529116,1.3774302942692884e-06
final_lr020_seed42,0.2,42,12,491,0.9387229084968567,0.8812006711959839,0.00018644501687958837,1.369725168842706e-06
final_lr020_seed42,0.2,42,12,492,0.9282923340797424,0.8617266416549683,0.00018437334802001715,1.3394550251177861e-06
final_lr020_seed42,0.2,42,12,493,0.9200375080108643,0.8464690446853638,0.0001827338128350675,1.3157388139006798e-06
final_lr020_seed42,0.2,42,12,494,0.9141212105751038,0.8356176018714905,0.0001815587456803769,1.2988714388484368e-06
final_lr020_seed42,0.2,42,12,495,0.9081037044525146,0.8246523141860962,0.00018036356777884066,1.281827167076699e-06
final_lr020_seed42,0.2,42,12,496,0.8966130018234253,0.8039149045944214,0.00017808133270591497,1.2495933106038137e-06
final_lr020_seed42,0.2,42,12,497,0.8899827599525452,0.7920693159103394,0.00017676447168923914,1.2311807040532585e-06
final_lr020_seed42,0.2,42,12,498,0.8809098601341248,0.7760021686553955,0.00017496244981884956,1.2062060932294116e-06
final_lr020_seed42,0.2,42,12,499,0.878663957118988,0.7720503211021423,0.0001745163754094392,1.200063479700475e-06
final_lr020_seed42,0.2,42,12,500,0.8631672263145447,0.7450576424598694,0.0001714384852675721,1.1581064427446108e-06
final_lr020_seed42,0.2,42,12,501,0.8539179563522339,0.729175865650177,0.00016960143693722785,1.1334200280543882e-06
final_lr020_seed42,0.2,42,12,502,0.8412298560142517,0.7076676487922668,0.00016708137991372496,1.0999880259987549e-06
final_lr020_seed42,0.2,42,12,503,0.8243482112884521,0.6795499920845032,0.00016372841491829604,1.0562823717918945e-06
final_lr020_seed42,0.2,42,12,504,0.8058293461799622,0.6493609547615051,0.00016005028737708926,1.0093569926539203e-06
final_lr020_seed42,0.2,42,12,505,0.7759416103363037,0.6020854115486145,0.00015411411004606634,9.35872549234773e-07
final_lr020_seed42,0.2,42,12,506,0.7566148638725281,0.5724660754203796,0.00015027551853563637,8.898326768758125e-07
final_lr020_seed42,0.2,42,12,507,0.7291582822799683,0.5316718220710754,0.00014482221740763634,8.264227062682039e-07
final_lr020_seed42,0.2,42,12,508,0.708460807800293,0.5019167065620422,0.00014071137411519885,7.80171831138432e-07
final_lr020_seed42,0.2,42,12,509,0.6872931122779846,0.47237181663513184,0.0001365071366308257,7.342476919802721e-07
final_lr020_seed42,0.2,42,12,510,0.6493465900421143,0.4216510057449341,0.00012897036504000425,6.554080300702481e-07
final_lr020_seed42,0.2,42,12,511,0.5685434341430664,0.323241651058197,0.0001129215961555019,5.024419920118817e-07
final_lr020_seed42,0.2,42,13,0,503.4453125,253457.1875,0.09682245552539825,0.3485155701637268
final_lr020_seed42,0.2,42,13,1,360.8503723144531,130212.9921875,0.06939863413572311,0.17904900014400482
final_lr020_seed42,0.2,42,13,2,260.39166259765625,67803.8203125,0.05007844790816307,0.09323344379663467
final_lr020_seed42,0.2,42,13,3,228.40231323242188,52167.6171875,0.043926265090703964,0.07173293083906174
final_lr020_seed42,0.2,42,13,4,215.5879364013672,46478.16015625,0.04146180674433708,0.06390965729951859
final_lr020_seed42,0.2,42,13,5,203.62918090820312,41464.84375,0.03916190192103386,0.05701611191034317
final_lr020_seed42,0.2,42,13,6,187.1371612548828,35020.31640625,0.035990163683891296,0.04815458506345749
final_lr020_seed42,0.2,42,13,7,163.54917907714844,26748.333984375,0.031453728675842285,0.0367802195250988
final_lr020_seed42,0.2,42,13,8,108.0438461303711,11673.47265625,0.0207789596170187,0.016051575541496277
final_lr020_seed42,0.2,42,13,9,91.58741760253906,8388.2548828125,0.01761406473815441,0.011534245684742928
final_lr020_seed42,0.2,42,13,10,69.1209945678711,4777.7119140625,0.013293328694999218,0.006569578777998686
final_lr020_seed42,0.2,42,13,11,66.95484161376953,4482.95068359375,0.01287673506885767,0.0061642685905098915
final_lr020_seed42,0.2,42,13,12,57.376976013183594,3292.117431640625,0.011034722439944744,0.00452681677415967
final_lr020_seed42,0.2,42,13,13,54.64961242675781,2986.580078125,0.010510196909308434,0.004106688313186169
final_lr020_seed42,0.2,42,13,14,50.70738983154297,2571.239501953125,0.009752030484378338,0.0035355754662305117
final_lr020_seed42,0.2,42,13,15,48.66830062866211,2368.603515625,0.00935987289994955,0.003256941447034478
final_lr020_seed42,0.2,42,13,16,44.40565490722656,1971.8621826171875,0.008540082722902298,0.002711403416469693
final_lr020_seed42,0.2,42,13,17,40.31562805175781,1625.349853515625,0.007753489539027214,0.0022349325008690357
final_lr020_seed42,0.2,42,13,18,38.851139068603516,1509.4110107421875,0.007471839431673288,0.0020755112636834383
final_lr020_seed42,0.2,42,13,19,37.604671478271484,1414.111328125,0.007232119329273701,0.0019444696372374892
final_lr020_seed42,0.2,42,13,20,35.09780502319336,1231.85595703125,0.006749999243766069,0.0016938599292188883
final_lr020_seed42,0.2,42,13,21,34.69021987915039,1203.411376953125,0.006671612616628408,0.0016547472914680839
final_lr020_seed42,0.2,42,13,22,34.06966018676758,1160.74169921875,0.006552266888320446,0.0015960745513439178
final_lr020_seed42,0.2,42,13,23,33.55281448364258,1125.7913818359375,0.006452867295593023,0.0015480162110179663
final_lr020_seed42,0.2,42,13,24,31.800840377807617,1011.29345703125,0.006115928292274475,0.0013905761297792196
final_lr020_seed42,0.2,42,13,25,30.020370483398438,901.22265625,0.005773508921265602,0.001239223638549447
final_lr020_seed42,0.2,42,13,26,29.27924346923828,857.2741088867188,0.005630975589156151,0.0011787923285737634
final_lr020_seed42,0.2,42,13,27,27.906646728515625,778.7809448242188,0.005366997793316841,0.0010708605404943228
final_lr020_seed42,0.2,42,13,28,27.44355583190918,753.1487426757812,0.0052779363468289375,0.0010356149869039655
final_lr020_seed42,0.2,42,13,29,26.44666290283203,699.4259643554688,0.005086214281618595,0.000961743644438684
final_lr020_seed42,0.2,42,13,30,25.244701385498047,637.294921875,0.004855053499341011,0.0008763105142861605
final_lr020_seed42,0.2,42,13,31,23.75386619567871,564.2461547851562,0.00456833653151989,0.0007758650463074446
final_lr020_seed42,0.2,42,13,32,23.16488265991211,536.61181640625,0.004455063492059708,0.0007378665031865239
final_lr020_seed42,0.2,42,13,33,22.931123733520508,525.83642578125,0.004410106688737869,0.0007230498595163226
final_lr020_seed42,0.2,42,13,34,21.486751556396484,461.68048095703125,0.0041323257610201836,0.0006348324241116643
final_lr020_seed42,0.2,42,13,35,21.10826873779297,445.55902099609375,0.004059535916894674,0.0006126646185293794
final_lr020_seed42,0.2,42,13,36,20.766521453857422,431.2484130859375,0.003993811085820198,0.0005929868784733117
final_lr020_seed42,0.2,42,13,37,20.094839096069336,403.80255126953125,0.00386463338509202,0.0005552475340664387
final_lr020_seed42,0.2,42,13,38,19.816402435302734,392.6898193359375,0.0038110846653580666,0.000539966975338757
final_lr020_seed42,0.2,42,13,39,19.02369499206543,361.9009704589844,0.0036586313508450985,0.0004976308555342257
final_lr020_seed42,0.2,42,13,40,18.180166244506836,330.5184326171875,0.0034964040387421846,0.00045447840238921344
final_lr020_seed42,0.2,42,13,41,17.904983520507812,320.58843994140625,0.0034434811677783728,0.00044082419481128454
final_lr020_seed42,0.2,42,13,42,17.544105529785156,307.7956237792969,0.003374077146872878,0.0004232334904372692
final_lr020_seed42,0.2,42,13,43,16.943429946899414,287.0798034667969,0.003258555429056287,0.0003947482618968934
final_lr020_seed42,0.2,42,13,44,16.9005184173584,285.6275329589844,0.0032503027468919754,0.0003927513025701046
final_lr020_seed42,0.2,42,13,45,16.34180450439453,267.0545654296875,0.0031428509391844273,0.0003672126040328294
final_lr020_seed42,0.2,42,13,46,15.9652099609375,254.88792419433594,0.003070424310863018,0.0003504829073790461
final_lr020_seed42,0.2,42,13,47,15.219256401062012,231.62576293945312,0.0029269629158079624,0.0003184963425155729
final_lr020_seed42,0.2,42,13,48,14.745924949645996,217.4423065185547,0.0028359319549053907,0.00029899340006522834
final_lr020_seed42,0.2,42,13,49,14.435879707336426,208.39462280273438,0.0027763040270656347,0.00028655241476371884
final_lr020_seed42,0.2,42,13,50,14.234460830688477,202.619873046875,0.0027375672943890095,0.0002786118711810559
final_lr020_seed42,0.2,42,13,51,14.076528549194336,198.14865112304688,0.0027071938384324312,0.00027246371610090137
final_lr020_seed42,0.2,42,13,52,13.839052200317383,191.5193634033203,0.002661522477865219,0.00026334813446737826
final_lr020_seed42,0.2,42,13,53,13.700075149536133,187.6920623779297,0.0026347944512963295,0.0002580854343250394
final_lr020_seed42,0.2,42,13,54,13.382079124450684,179.08004760742188,0.0025736375246196985,0.00024624349316582084
final_lr020_seed42,0.2,42,13,55,13.097368240356445,171.5410614013672,0.002518882043659687,0.00023587704345118254
final_lr020_seed42,0.2,42,13,56,12.846230506896973,165.025634765625,0.002470583189278841,0.00022691802587360144
final_lr020_seed42,0.2,42,13,57,12.671280860900879,160.5613555908203,0.002436937065795064,0.00022077943140175194
final_lr020_seed42,0.2,42,13,58,12.476176261901855,155.65496826171875,0.0023994145449250937,0.00021403291611932218
final_lr020_seed42,0.2,42,13,59,12.218339920043945,149.28782653808594,0.0023498274385929108,0.00020527779997792095
final_lr020_seed42,0.2,42,13,60,11.999756813049316,143.99417114257812,0.002307789633050561,0.00019799877190962434
final_lr020_seed42,0.2,42,13,61,11.72985553741455,137.58950805664062,0.0022558823693543673,0.00018919205467682332
final_lr020_seed42,0.2,42,13,62,11.501644134521484,132.28781127929688,0.002211992861703038,0.00018190196715295315
final_lr020_seed42,0.2,42,13,63,11.421992301940918,130.4619140625,0.002196674235165119,0.00017939128156285733
final_lr020_seed42,0.2,42,13,64,11.126397132873535,123.79671478271484,0.0021398253738880157,0.00017022631072904915
final_lr020_seed42,0.2,42,13,65,10.954157829284668,119.99357604980469,0.002106700325384736,0.0001649968180572614
final_lr020_seed42,0.2,42,13,66,10.854087829589844,117.81122589111328,0.0020874550100415945,0.0001619959803065285
final_lr020_seed42,0.2,42,13,67,10.697938919067383,114.4458999633789,0.0020574245136231184,0.0001573685003677383
final_lr020_seed42,0.2,42,13,68,10.494879722595215,110.14250183105469,0.0020183720625936985,0.00015145112411119044
final_lr020_seed42,0.2,42,13,69,10.39531421661377,108.06256103515625,0.0019992238376289606,0.00014859110524412245
final_lr020_seed42,0.2,42,13,70,10.249211311340332,105.04633331298828,0.0019711253698915243,0.0001444436638848856
final_lr020_seed42,0.2,42,13,71,10.107002258300781,102.15149688720703,0.0019437756855040789,0.0001404631184414029
final_lr020_seed42,0.2,42,13,72,10.012775421142578,100.25566864013672,0.0019256540108472109,0.00013785627379547805
final_lr020_seed42,0.2,42,13,73,9.885499000549316,97.72309112548828,0.001901176176033914,0.00013437385496217757
final_lr020_seed42,0.2,42,13,74,9.740453720092773,94.8764419555664,0.0018732812022790313,0.00013045957894064486
final_lr020_seed42,0.2,42,13,75,9.631226539611816,92.7605209350586,0.00185227463953197,0.00012755008356180042
final_lr020_seed42,0.2,42,13,76,9.41822338104248,88.70293426513672,0.001811309950426221,0.00012197071191621944
final_lr020_seed42,0.2,42,13,77,9.329978942871094,87.04850769042969,0.0017943388083949685,0.00011969579645665362
final_lr020_seed42,0.2,42,13,78,9.224501609802246,85.0914306640625,0.0017740534385666251,0.00011700472532538697
final_lr020_seed42,0.2,42,13,79,9.185369491577148,84.37100982666016,0.0017665275372564793,0.00011601411097217351
final_lr020_seed42,0.2,42,13,80,9.003161430358887,81.05691528320312,0.0017314853612333536,0.00011145707685500383
final_lr020_seed42,0.2,42,13,81,8.909329414367676,79.37615203857422,0.0017134395893663168,0.00010914594895439222
final_lr020_seed42,0.2,42,13,82,8.781020164489746,77.10631561279297,0.0016887631500139832,0.00010602481779642403
final_lr020_seed42,0.2,42,13,83,8.7110595703125,75.88256072998047,0.0016753083327785134,0.0001043420925270766
final_lr020_seed42,0.2,42,13,84,8.667122840881348,75.1190185546875,0.0016668584430590272,0.00010329218639526516
final_lr020_seed42,0.2,42,13,85,8.492972373962402,72.13057708740234,0.0016333658713847399,9.918294381350279e-05
final_lr020_seed42,0.2,42,13,86,8.38891887664795,70.37396240234375,0.0016133544268086553,9.676751506049186e-05
final_lr020_seed42,0.2,42,13,87,8.317299842834473,69.17747497558594,0.0015995806315913796,9.512229007668793e-05
final_lr020_seed42,0.2,42,13,88,8.267693519592285,68.3547592163086,0.0015900403959676623,9.399101691087708e-05
final_lr020_seed42,0.2,42,13,89,8.166695594787598,66.69491577148438,0.0015706164995208383,9.170865087071434e-05
final_lr020_seed42,0.2,42,13,90,8.120015144348145,65.93464660644531,0.0015616388991475105,9.066324855666608e-05
final_lr020_seed42,0.2,42,13,91,7.9860100746154785,63.7763557434082,0.0015358671080321074,8.769549458520487e-05
final_lr020_seed42,0.2,42,13,92,7.923849582672119,62.787391662597656,0.0015239124186336994,8.633561810711399e-05
final_lr020_seed42,0.2,42,13,93,7.871615886688232,61.962337493896484,0.0015138668240979314,8.520113624399528e-05
final_lr020_seed42,0.2,42,13,94,7.779508590698242,60.520755767822266,0.0014961527194827795,8.321888890350237e-05
final_lr020_seed42,0.2,42,13,95,7.734556198120117,59.823360443115234,0.0014875074848532677,8.225993951782584e-05
final_lr020_seed42,0.2,42,13,96,7.624118804931641,58.1271858215332,0.0014662682078778744,7.992761675268412e-05
final_lr020_seed42,0.2,42,13,97,7.5359086990356445,56.789920806884766,0.0014493037015199661,7.808881491655484e-05
final_lr020_seed42,0.2,42,13,98,7.4495720863342285,55.496124267578125,0.0014326995005831122,7.630978507222608e-05
