run,lr,seed,epoch,component,fisher,sing_val
final_lr005_seed3,0.05,3,11,10,0.03384600818646057,112.44057105090519
final_lr005_seed3,0.05,3,11,11,0.015048618586473394,97.65981484283544
final_lr005_seed3,0.05,3,11,12,0.022483799141470213,91.69725427710388
final_lr005_seed3,0.05,3,11,13,0.014257971929326266,79.08578272392292
final_lr005_seed3,0.05,3,11,14,0.02477678470343107,77.82958271950037
final_lr005_seed3,0.05,3,11,15,0.00965601813636749,72.35882063374194
final_lr005_seed3,0.05,3,11,16,0.013351833830724363,66.63060283089672
final_lr005_seed3,0.05,3,11,17,0.022932743713588846,61.71508367167679
final_lr005_seed3,0.05,3,11,18,0.006746886694409803,60.198300954987616
final_lr005_seed3,0.05,3,11,19,0.012695502150824184,58.42124242890792
final_lr005_seed3,0.05,3,11,20,0.03858334780105027,55.30695186577206
final_lr005_seed3,0.05,3,11,21,0.016458319898581163,54.60704998610767
final_lr005_seed3,0.05,3,11,22,0.009192524582486778,53.72132030322619
final_lr005_seed3,0.05,3,11,23,0.03358682106037777,50.368248555863
final_lr005_seed3,0.05,3,11,24,0.02277755897811931,49.71201935969253
final_lr005_seed3,0.05,3,11,25,0.034451304095072785,48.14067347889798
final_lr005_seed3,0.05,3,11,26,0.01327532898619283,46.38893261611572
final_lr005_seed3,0.05,3,11,27,0.018741656186349365,45.08004296245139
final_lr005_seed3,0.05,3,11,28,0.004311109376107651,44.24452878106015
final_lr005_seed3,0.05,3,11,29,0.014937285104252483,41.66314562658668
final_lr005_seed3,0.05,3,11,30,0.0110776230176542,40.86786917115052
final_lr005_seed3,0.05,3,11,31,0.007993820660405144,39.04721442394113
final_lr005_seed3,0.05,3,11,32,0.010124124664960536,38.55572323975545
final_lr005_seed3,0.05,3,11,33,0.010508085302576962,37.7677852335189
final_lr005_seed3,0.05,3,11,34,0.002603491505679507,36.74981468463981
final_lr005_seed3,0.05,3,11,35,0.009224056534342545,35.469642113631515
final_lr005_seed3,0.05,3,11,36,0.0043807445070920365,35.41253501776785
final_lr005_seed3,0.05,3,11,37,0.00839461881130752,34.77811490169644
final_lr005_seed3,0.05,3,11,38,0.007970971619876512,33.32332411249561
final_lr005_seed3,0.05,3,11,39,0.005348251717986111,33.06224708140956
final_lr005_seed3,0.05,3,11,40,0.004801852698875714,32.43824503535134
final_lr005_seed3,0.05,3,11,41,0.00443940084826533,31.78745174045611
final_lr005_seed3,0.05,3,11,42,0.006397761302854424,31.428604610538454
final_lr005_seed3,0.05,3,11,43,0.009170085950669305,31.048025685323495
final_lr005_seed3,0.05,3,11,44,0.00533782569762252,30.563445511227897
final_lr005_seed3,0.05,3,11,45,0.006467019887617982,29.765428955395873
final_lr005_seed3,0.05,3,11,46,0.0006030791380148421,28.613098111258523
final_lr005_seed3,0.05,3,11,47,0.005357796163736935,28.435013990635902
final_lr005_seed3,0.05,3,11,48,0.0027176661942621087,27.851175127816305
final_lr005_seed3,0.05,3,11,49,0.003482657498996936,27.348001228144653
final_lr005_seed3,0.05,3,11,50,0.005122198875911445,27.085025906090063
final_lr005_seed3,0.05,3,11,51,0.004179663249886551,26.558914380648496
final_lr005_seed3,0.05,3,11,52,0.006214985966411533,25.767330067181284
final_lr005_seed3,0.05,3,11,53,0.004085522040807409,25.33061732832396
final_lr005_seed3,0.05,3,11,54,0.001968933009221788,24.85562923191487
final_lr005_seed3,0.05,3,11,55,0.0032481986125774175,24.100006970300676
final_lr005_seed3,0.05,3,11,56,0.002301287173970744,23.81814979179167
final_lr005_seed3,0.05,3,11,57,0.004719644685187674,23.757132501128368
final_lr005_seed3,0.05,3,11,58,0.004153633090030119,23.359138554562755
final_lr005_seed3,0.05,3,11,59,0.0026102641015586505,23.196095525262066
final_lr005_seed3,0.05,3,11,60,0.0037954501332496796,22.567969210355393
final_lr005_seed3,0.05,3,11,61,0.00540722872885797,22.314429650358804
final_lr005_seed3,0.05,3,11,62,0.007256725145528208,22.052259503200343
final_lr005_seed3,0.05,3,11,63,0.0018403905988568878,21.673976760624342
final_lr005_seed3,0.05,3,12,0,5.916789235627122,591.5221887389966
final_lr005_seed3,0.05,3,12,1,2.492180088676897,438.93962374211185
final_lr005_seed3,0.05,3,12,2,3.2131458368426062,422.96850035749145
final_lr005_seed3,0.05,3,12,3,1.8091439063630392,379.9099782022145
final_lr005_seed3,0.05,3,12,4,2.002517275429328,327.9566883023588
final_lr005_seed3,0.05,3,12,5,2.0775223495171216,325.2390787949559
final_lr005_seed3,0.05,3,12,6,1.6578589786106257,280.816854066181
final_lr005_seed3,0.05,3,12,7,1.127125194984112,273.6326481571966
final_lr005_seed3,0.05,3,12,8,0.8528619559679829,253.6887867718786
final_lr005_seed3,0.05,3,12,9,0.06931045647433325,163.40332644763404
final_lr005_seed3,0.05,3,12,10,0.011743992223593817,99.89790080673986
final_lr005_seed3,0.05,3,12,11,0.018240657311481685,96.63762851089552
final_lr005_seed3,0.05,3,12,12,0.020770849040439382,83.51439763357386
final_lr005_seed3,0.05,3,12,13,0.027488303092975185,76.17449017316082
final_lr005_seed3,0.05,3,12,14,0.021338941724843272,70.02097401429802
final_lr005_seed3,0.05,3,12,15,0.00884189237115094,66.74290429321069
final_lr005_seed3,0.05,3,12,16,0.011097593799175165,64.59936644323489
final_lr005_seed3,0.05,3,12,17,0.013150455224837243,59.56484145029563
final_lr005_seed3,0.05,3,12,18,0.016567260331777175,57.90131025951682
final_lr005_seed3,0.05,3,12,19,0.0370540167898949,56.65586663370013
final_lr005_seed3,0.05,3,12,20,0.017024951019719646,53.834278377542645
final_lr005_seed3,0.05,3,12,21,0.018979638980357694,53.41486995917924
final_lr005_seed3,0.05,3,12,22,0.01965122523156166,49.61390360277567
final_lr005_seed3,0.05,3,12,23,0.017248979066914565,49.141705037884094
final_lr005_seed3,0.05,3,12,24,0.03754644104426152,47.347535065915096
final_lr005_seed3,0.05,3,12,25,0.008705407532616505,45.572631539815276
final_lr005_seed3,0.05,3,12,26,0.005017826705108434,44.94399951659825
final_lr005_seed3,0.05,3,12,27,0.031269391265707894,44.516472612776816
final_lr005_seed3,0.05,3,12,28,0.0063757219986342395,42.160065714883196
final_lr005_seed3,0.05,3,12,29,0.012206088864624298,41.26794619808723
final_lr005_seed3,0.05,3,12,30,0.01587299500602162,40.33839889904513
final_lr005_seed3,0.05,3,12,31,0.010716691143856793,39.386058649497436
final_lr005_seed3,0.05,3,12,32,0.002929397990610207,37.95225689214868
final_lr005_seed3,0.05,3,12,33,0.009468896180107468,37.50401265183246
final_lr005_seed3,0.05,3,12,34,0.0021681771984996693,36.371887025213894
final_lr005_seed3,0.05,3,12,35,0.009284251517038242,34.71333341472553
final_lr005_seed3,0.05,3,12,36,0.004109802627272565,34.25189874273819
final_lr005_seed3,0.05,3,12,37,0.00556187084173315,33.52581473864652
final_lr005_seed3,0.05,3,12,38,0.00784562905115392,32.27408800119119
final_lr005_seed3,0.05,3,12,39,0.004921947591046186,31.604655226814018
final_lr005_seed3,0.05,3,12,40,0.012605496951306515,31.481563961828403
final_lr005_seed3,0.05,3,12,41,0.003797125876458671,30.621511914557054
final_lr005_seed3,0.05,3,12,42,0.009405108891725824,29.947099374435385
final_lr005_seed3,0.05,3,12,43,0.005559471319123913,29.04209380810007
final_lr005_seed3,0.05,3,12,44,0.0036104681152927926,28.550392820046927
final_lr005_seed3,0.05,3,12,45,0.008502142584363015,28.322520127079784
final_lr005_seed3,0.05,3,12,46,0.005760348877698599,27.327877606222348
final_lr005_seed3,0.05,3,12,47,0.0076115480334051034,27.161567762831773
final_lr005_seed3,0.05,3,12,48,0.007263029506199917,26.76735300795821
final_lr005_seed3,0.05,3,12,49,0.003375398935649568,26.19686335263781
final_lr005_seed3,0.05,3,12,50,0.00643159598877693,25.938038837275148
final_lr005_seed3,0.05,3,12,51,0.004484971800714739,25.713194367998533
final_lr005_seed3,0.05,3,12,52,0.00782871585559906,25.3597697990071
final_lr005_seed3,0.05,3,12,53,0.002381702222315705,24.80472228528068
final_lr005_seed3,0.05,3,12,54,0.004166954354620403,23.72551619283719
final_lr005_seed3,0.05,3,12,55,0.006123226480073864,23.281158952648173
final_lr005_seed3,0.05,3,12,56,0.004748065691977524,22.909779313893303
final_lr005_seed3,0.05,3,12,57,0.005928333118610094,22.56242967688959
final_lr005_seed3,0.05,3,12,58,0.0015071005202928417,21.86341707969006
final_lr005_seed3,0.05,3,12,59,0.0013622628256732764,21.679820388879158
final_lr005_seed3,0.05,3,12,60,0.004737526142517139,21.289582480952053
final_lr005_seed3,0.05,3,12,61,0.0037261579928112173,21.18334334147727
final_lr005_seed3,0.05,3,12,62,0.0005815537482229969,20.90882276000722
final_lr005_seed3,0.05,3,12,63,0.0037572187713134546,20.576436768478317
final_lr005_seed3,0.05,3,13,0,6.491353806585267,636.4301628502019
final_lr005_seed3,0.05,3,13,1,3.1157696081384327,471.6412582122111
final_lr005_seed3,0.05,3,13,2,2.2435430449216494,438.6078517718617
final_lr005_seed3,0.05,3,13,3,1.7443320763874508,360.64382560137517
final_lr005_seed3,0.05,3,13,4,2.3692620010994956,347.388239266071
final_lr005_seed3,0.05,3,13,5,2.570034132875222,342.38988354465846
final_lr005_seed3,0.05,3,13,6,1.7124169339710842,303.56855441677914
final_lr005_seed3,0.05,3,13,7,1.3029008552397852,259.8899101083912
final_lr005_seed3,0.05,3,13,8,0.6678460775543178,185.39153861894874
final_lr005_seed3,0.05,3,13,9,0.07862926239292756,155.3675051571347
final_lr005_seed3,0.05,3,13,10,0.03996255000567824,98.46348353790547
final_lr005_seed3,0.05,3,13,11,0.02988641875964807,87.29995555257958
final_lr005_seed3,0.05,3,13,12,0.023562999904528183,80.41918111949796
final_lr005_seed3,0.05,3,13,13,0.015841980125306025,73.88789371577911
final_lr005_seed3,0.05,3,13,14,0.01342510825111155,68.72802006520122
final_lr005_seed3,0.05,3,13,15,0.027366524925742732,63.809930912763065
final_lr005_seed3,0.05,3,13,16,0.004349658168635577,61.22255456574023
final_lr005_seed3,0.05,3,13,17,0.024653118406125836,57.643233234725244
final_lr005_seed3,0.05,3,13,18,0.012370829139292357,55.08293734614385
final_lr005_seed3,0.05,3,13,19,0.02224912898627919,53.21167282154619
final_lr005_seed3,0.05,3,13,20,0.019616941682224432,52.453881240832196
final_lr005_seed3,0.05,3,13,21,0.009636046028195728,50.15016313523931
final_lr005_seed3,0.05,3,13,22,0.012732086254078116,49.33324498987607
final_lr005_seed3,0.05,3,13,23,0.014987516565262838,47.17675855320957
final_lr005_seed3,0.05,3,13,24,0.02075507658175505,45.04587097971522
final_lr005_seed3,0.05,3,13,25,0.025850633312072734,44.51318231801591
final_lr005_seed3,0.05,3,13,26,0.009625255289099362,43.38011624476069
final_lr005_seed3,0.05,3,13,27,0.005403738869592065,41.1605272843499
final_lr005_seed3,0.05,3,13,28,0.011393512804995485,39.77315556614573
final_lr005_seed3,0.05,3,13,29,0.014780591964132672,38.8779894721197
final_lr005_seed3,0.05,3,13,30,0.008753080182678404,38.17014544126024
final_lr005_seed3,0.05,3,13,31,0.0037905914196944652,37.03882977870157
final_lr005_seed3,0.05,3,13,32,0.01164694721600947,36.23298067459966
final_lr005_seed3,0.05,3,13,33,0.012274056905753098,34.92691678988056
final_lr005_seed3,0.05,3,13,34,0.007660840712724353,33.889555487027145
final_lr005_seed3,0.05,3,13,35,0.01688869503200941,32.448879349189156
final_lr005_seed3,0.05,3,13,36,0.0035077783914492684,32.268166448227745
final_lr005_seed3,0.05,3,13,37,0.011034415393259741,31.751611457132583
final_lr005_seed3,0.05,3,13,38,0.004886260914105405,31.449525270402468
final_lr005_seed3,0.05,3,13,39,0.003377004209749313,30.80289129340106
final_lr005_seed3,0.05,3,13,40,0.008227152663046858,29.788374606549176
final_lr005_seed3,0.05,3,13,41,0.006203978666113617,29.30534351276932
final_lr005_seed3,0.05,3,13,42,0.00721492622761876,28.202811567581254
final_lr005_seed3,0.05,3,13,43,0.005145487622431398,27.90897857886441
final_lr005_seed3,0.05,3,13,44,0.002831145581641162,26.968143875208245
final_lr005_seed3,0.05,3,13,45,0.007631524726920263,26.877370625221104
final_lr005_seed3,0.05,3,13,46,0.0009608328476305851,25.87906820189943
final_lr005_seed3,0.05,3,13,47,0.0028217474746935482,25.33812164697032
final_lr005_seed3,0.05,3,13,48,0.005827789212738737,25.18076359260753
final_lr005_seed3,0.05,3,13,49,0.002263715842759662,24.39700681961057
final_lr005_seed3,0.05,3,13,50,0.004948945545113553,24.12504854316466
final_lr005_seed3,0.05,3,13,51,0.010839699299412238,23.879671267773045
final_lr005_seed3,0.05,3,13,52,0.002103141062957746,22.883785207445115
final_lr005_seed3,0.05,3,13,53,0.0023531774572331317,22.298753469129775
final_lr005_seed3,0.05,3,13,54,0.004622970053811746,22.134233105498193
final_lr005_seed3,0.05,3,13,55,0.009119982176949046,21.848554871855416
final_lr005_seed3,0.05,3,13,56,0.0018575336553395372,21.671492142824917
final_lr005_seed3,0.05,3,13,57,0.00643963605102877,21.390386963739786
final_lr005_seed3,0.05,3,13,58,0.0026591099892090153,21.145704857595415
final_lr005_seed3,0.05,3,13,59,0.0031853837308777914,20.962964162689936
final_lr005_seed3,0.05,3,13,60,0.004704969545698499,20.44321566682949
final_lr005_seed3,0.05,3,13,61,0.001633856902607065,20.152914859116827
final_lr005_seed3,0.05,3,13,62,0.0025658812182720995,19.930082154940198
final_lr005_seed3,0.05,3,13,63,0.0015227231586502927,19.713902785457257
final_lr005_seed3,0.05,3,14,0,6.587672428662698,619.6086426529865
final_lr005_seed3,0.05,3,14,1,2.8231331439420972,427.3019205510234
final_lr005_seed3,0.05,3,14,2,2.118366199488793,399.566024038283
final_lr005_seed3,0.05,3,14,3,1.863318259055609,343.7962687770463
final_lr005_seed3,0.05,3,14,4,2.708500414979089,335.70680213507904
final_lr005_seed3,0.05,3,14,5,1.898262552894701,319.521863264859
final_lr005_seed3,0.05,3,14,6,1.3708276675803077,280.70703809093453
final_lr005_seed3,0.05,3,14,7,1.4231641302495128,273.2346234948418
final_lr005_seed3,0.05,3,14,8,1.1884368497088291,245.72075949233323
final_lr005_seed3,0.05,3,14,9,0.03697421830527884,165.78292483784637
final_lr005_seed3,0.05,3,14,10,0.012692614210366045,119.914168740271
final_lr005_seed3,0.05,3,14,11,0.036106864761236195,89.80704395952293
final_lr005_seed3,0.05,3,14,12,0.02422198977563583,82.4438013478689
final_lr005_seed3,0.05,3,14,13,0.014186734322913511,70.40862792984865
final_lr005_seed3,0.05,3,14,14,0.017196258945383767,68.46169119457191
final_lr005_seed3,0.05,3,14,15,0.014220231049106392,65.92370793998244
final_lr005_seed3,0.05,3,14,16,0.005849828291594604,64.22386602739803
final_lr005_seed3,0.05,3,14,17,0.009695580032450777,60.374898342692276
final_lr005_seed3,0.05,3,14,18,0.020927395696051225,58.008290640923185
final_lr005_seed3,0.05,3,14,19,0.019432520338367062,55.471735042172135
final_lr005_seed3,0.05,3,14,20,0.023632154098491752,53.338726729347684
final_lr005_seed3,0.05,3,14,21,0.027366890943480295,51.88403261193049
final_lr005_seed3,0.05,3,14,22,0.025805906259987896,49.17886099901817
final_lr005_seed3,0.05,3,14,23,0.028769190886506847,46.51385505457422
final_lr005_seed3,0.05,3,14,24,0.008702370065646114,44.781844198992644
final_lr005_seed3,0.05,3,14,25,0.007240381256161058,42.53946584897188
final_lr005_seed3,0.05,3,14,26,0.02051611985092181,42.09675550088346
final_lr005_seed3,0.05,3,14,27,0.016412820696767243,41.1367486338144
final_lr005_seed3,0.05,3,14,28,0.005258591307258541,40.328894696134746
final_lr005_seed3,0.05,3,14,29,0.004401000974718352,38.45401168383418
final_lr005_seed3,0.05,3,14,30,0.007142573240101046,37.9670694437875
final_lr005_seed3,0.05,3,14,31,0.018949202088061046,37.561861000429055
final_lr005_seed3,0.05,3,14,32,0.00434372024994321,36.18890451634068
final_lr005_seed3,0.05,3,14,33,0.013730369445647168,35.83352264972743
final_lr005_seed3,0.05,3,14,34,0.006727329375579432,35.65555600128482
final_lr005_seed3,0.05,3,14,35,0.007569944952630924,34.66222666141865
final_lr005_seed3,0.05,3,14,36,0.008503522148277293,34.21209242874097
final_lr005_seed3,0.05,3,14,37,0.004770050765852965,33.3423876372873
final_lr005_seed3,0.05,3,14,38,0.0060551515710311555,32.1938212431667
final_lr005_seed3,0.05,3,14,39,0.010205682574656639,31.38631465116097
final_lr005_seed3,0.05,3,14,40,0.0032533757264455346,30.47316654744078
final_lr005_seed3,0.05,3,14,41,0.005542286697051968,30.010654992372984
final_lr005_seed3,0.05,3,14,42,0.005388306050459536,29.091055779740415
final_lr005_seed3,0.05,3,14,43,0.008753841039543658,28.96788199524741
final_lr005_seed3,0.05,3,14,44,0.013483581203378545,28.2630262309544
final_lr005_seed3,0.05,3,14,45,0.008092938026288937,27.61703841750342
final_lr005_seed3,0.05,3,14,46,0.00846970366803719,27.06802406660737
final_lr005_seed3,0.05,3,14,47,0.006558990290018632,26.17053448536946
final_lr005_seed3,0.05,3,14,48,0.004071356358351441,25.830670162422674
final_lr005_seed3,0.05,3,14,49,0.007731325141168693,25.621416750897257
final_lr005_seed3,0.05,3,14,50,0.014240332192294796,25.507589728149263
final_lr005_seed3,0.05,3,14,51,0.004701340799791719,24.906483226602163
final_lr005_seed3,0.05,3,14,52,0.005163452527392363,24.18051567255636
final_lr005_seed3,0.05,3,14,53,0.0033055978140150385,24.054627723773024
final_lr005_seed3,0.05,3,14,54,0.006324034350782638,23.621346754368446
final_lr005_seed3,0.05,3,14,55,0.00252947077548903,23.40627642545006
final_lr005_seed3,0.05,3,14,56,0.0019805966432048126,22.83934647701099
final_lr005_seed3,0.05,3,14,57,0.0025678653523220256,22.546755570531495
final_lr005_seed3,0.05,3,14,58,0.0025488221764846243,22.163367245396234
final_lr005_seed3,0.05,3,14,59,0.00492209446045599,21.673898612856515
final_lr005_seed3,0.05,3,14,60,0.003427017606845356,21.299127922526402
final_lr005_seed3,0.05,3,14,61,0.006433428816507871,21.098642337187304
final_lr005_seed3,0.05,3,14,62,0.0024071737421622608,20.734129080976384
final_lr005_seed3,0.05,3,14,63,0.0023443885657998915,20.23385009708333
final_lr005_seed3,0.05,3,15,0,5.910427244333981,632.0026360234741
final_lr005_seed3,0.05,3,15,1,2.558903119304443,433.9030200598991
final_lr005_seed3,0.05,3,15,2,2.9521183509981985,381.6492291707668
final_lr005_seed3,0.05,3,15,3,1.9636562368027985,340.99292237712217
final_lr005_seed3,0.05,3,15,4,2.070562596980725,331.002796088971
final_lr005_seed3,0.05,3,15,5,2.452729310727607,316.87834321581965
final_lr005_seed3,0.05,3,15,6,1.9053720757211974,283.28053250066876
final_lr005_seed3,0.05,3,15,7,1.466918073681203,259.0001320370848
final_lr005_seed3,0.05,3,15,8,0.7497303879109225,188.2439312572358
final_lr005_seed3,0.05,3,15,9,0.07187471065269768,154.92400701824445
final_lr005_seed3,0.05,3,15,10,0.012547676086553858,110.85495824096533
final_lr005_seed3,0.05,3,15,11,0.00893891898130398,92.29852226681734
final_lr005_seed3,0.05,3,15,12,0.044622717663583944,75.98995982887531
final_lr005_seed3,0.05,3,15,13,0.015428644198058469,71.63784938321744
final_lr005_seed3,0.05,3,15,14,0.013650859951430547,70.59358549994606
final_lr005_seed3,0.05,3,15,15,0.015301880324152105,67.21244356494059
final_lr005_seed3,0.05,3,15,16,0.009161128099499823,62.74632015747875
final_lr005_seed3,0.05,3,15,17,0.014896972760046439,58.52569261097155
final_lr005_seed3,0.05,3,15,18,0.016083238316779908,56.804916142563954
final_lr005_seed3,0.05,3,15,19,0.030617895836312244,55.482309948012045
final_lr005_seed3,0.05,3,15,20,0.016493186514191023,53.76691443505938
final_lr005_seed3,0.05,3,15,21,0.023244662259918045,51.76002967590585
final_lr005_seed3,0.05,3,15,22,0.02853771470988784,49.54444534101737
final_lr005_seed3,0.05,3,15,23,0.007896384640436961,48.493122940231096
final_lr005_seed3,0.05,3,15,24,0.004484252122132649,44.588730240029705
final_lr005_seed3,0.05,3,15,25,0.022230249453237004,43.87239039074241
final_lr005_seed3,0.05,3,15,26,0.010913747402055729,42.37886135097306
final_lr005_seed3,0.05,3,15,27,0.015626616882441973,41.20302983135152
final_lr005_seed3,0.05,3,15,28,0.0041506104926653815,40.0397487632385
final_lr005_seed3,0.05,3,15,29,0.008151874875947634,39.193762947474724
final_lr005_seed3,0.05,3,15,30,0.005804393075292966,37.90853143907654
final_lr005_seed3,0.05,3,15,31,0.005306491223450796,37.260624353254265
final_lr005_seed3,0.05,3,15,32,0.006966022809464453,36.26253991575241
final_lr005_seed3,0.05,3,15,33,0.017546209073655776,34.92926142064806
final_lr005_seed3,0.05,3,15,34,0.010172455436647188,33.8453165987637
final_lr005_seed3,0.05,3,15,35,0.006446857695199227,33.74155945806237
final_lr005_seed3,0.05,3,15,36,0.0029553827729386995,32.70316980173329
final_lr005_seed3,0.05,3,15,37,0.005174562132893879,31.7637230597295
final_lr005_seed3,0.05,3,15,38,0.0037799206699353385,31.063387295706836
final_lr005_seed3,0.05,3,15,39,0.00221550752425467,30.33369457807654
final_lr005_seed3,0.05,3,15,40,0.00949274733861186,29.194711831110578
final_lr005_seed3,0.05,3,15,41,0.009240822803126854,28.927868642559176
final_lr005_seed3,0.05,3,15,42,0.0053128567513680315,28.527699109973778
final_lr005_seed3,0.05,3,15,43,0.005216659831655581,27.63447144257304
final_lr005_seed3,0.05,3,15,44,0.006179694666060094,27.172266634528604
final_lr005_seed3,0.05,3,15,45,0.002678672484194192,26.98756817405334
final_lr005_seed3,0.05,3,15,46,0.009432577603567206,25.821968965029118
final_lr005_seed3,0.05,3,15,47,0.004557573955407919,25.604584563209624
final_lr005_seed3,0.05,3,15,48,0.004273190838394956,24.84252523281709
final_lr005_seed3,0.05,3,15,49,0.006602917529115029,24.526529723089244
final_lr005_seed3,0.05,3,15,50,0.00559380393432293,24.22164204077944
final_lr005_seed3,0.05,3,15,51,0.008147072089096435,23.277684304527266
final_lr005_seed3,0.05,3,15,52,0.010528145800582032,23.150653089674353
final_lr005_seed3,0.05,3,15,53,0.004398225265367909,22.70012200782721
final_lr005_seed3,0.05,3,15,54,0.011262950493209096,21.986063788963303
final_lr005_seed3,0.05,3,15,55,0.004332715807585849,21.94011440097996
final_lr005_seed3,0.05,3,15,56,0.00221309060682554,21.28863790860083
final_lr005_seed3,0.05,3,15,57,0.004746582952906266,20.460954643022706
final_lr005_seed3,0.05,3,15,58,0.003843286462732258,20.2922589968921
final_lr005_seed3,0.05,3,15,59,0.005696132960491918,19.908802263638716
final_lr005_seed3,0.05,3,15,60,0.0038500821449728288,19.656725404288505
final_lr005_seed3,0.05,3,15,61,0.005470040737502124,19.066642125414106
final_lr005_seed3,0.05,3,15,62,0.005373972191929144,18.891253407819654
final_lr005_seed3,0.05,3,15,63,0.0019633566456308945,18.51644044765095
final_lr005_seed3,0.05,3,16,0,6.083514847512067,503.1047190374244
final_lr005_seed3,0.05,3,16,1,2.7896964314342103,389.5916872448698
final_lr005_seed3,0.05,3,16,2,3.2539474036401965,362.6825051621328
final_lr005_seed3,0.05,3,16,3,1.4704661886202621,341.0707436374921
final_lr005_seed3,0.05,3,16,4,2.118635846007068,290.3174583041543
final_lr005_seed3,0.05,3,16,5,1.9490132175287267,287.27331711680336
final_lr005_seed3,0.05,3,16,6,2.5332263167297455,273.9188895726075
final_lr005_seed3,0.05,3,16,7,1.470984609804104,250.21928715418548
final_lr005_seed3,0.05,3,16,8,0.8662362457417061,193.8518725609813
final_lr005_seed3,0.05,3,16,9,0.04865912128887846,145.05977079948408
final_lr005_seed3,0.05,3,16,10,0.018763988275000795,106.40082767363772
final_lr005_seed3,0.05,3,16,11,0.08850126458474386,84.40265191706136
final_lr005_seed3,0.05,3,16,12,0.01882929553626874,72.97256940583391
final_lr005_seed3,0.05,3,16,13,0.011052915889833283,69.43386550727922
final_lr005_seed3,0.05,3,16,14,0.009303542941249758,63.63115720433866
final_lr005_seed3,0.05,3,16,15,0.008253752384717768,58.281319881035806
final_lr005_seed3,0.05,3,16,16,0.009993108982122535,57.307460272724384
final_lr005_seed3,0.05,3,16,17,0.021223170682587507,54.614340512691165
final_lr005_seed3,0.05,3,16,18,0.011987396150618484,54.11188975438848
final_lr005_seed3,0.05,3,16,19,0.012869686727560435,50.861674814005404
final_lr005_seed3,0.05,3,16,20,0.022152252492250755,48.98381610737524
final_lr005_seed3,0.05,3,16,21,0.006535257740393235,45.95900578763944
final_lr005_seed3,0.05,3,16,22,0.004423894661321105,44.866532807630584
final_lr005_seed3,0.05,3,16,23,0.03865748536541025,43.857745712809724
final_lr005_seed3,0.05,3,16,24,0.003569397034679276,42.06389230881368
final_lr005_seed3,0.05,3,16,25,0.01896377477691702,39.410249054858454
final_lr005_seed3,0.05,3,16,26,0.012460943336685104,38.583905994668775
final_lr005_seed3,0.05,3,16,27,0.013773239948428878,37.797539423135184
final_lr005_seed3,0.05,3,16,28,0.012972428132600505,36.57461940530804
final_lr005_seed3,0.05,3,16,29,0.016476646937749872,35.33280947252444
final_lr005_seed3,0.05,3,16,30,0.003893694773283994,34.286304019317186
final_lr005_seed3,0.05,3,16,31,0.01295112678544838,33.37697595699015
final_lr005_seed3,0.05,3,16,32,0.006378317342728624,32.81642327151236
final_lr005_seed3,0.05,3,16,33,0.00440839138650337,31.619637908268896
final_lr005_seed3,0.05,3,16,34,0.016254102624995274,31.07254627138457
final_lr005_seed3,0.05,3,16,35,0.003578932503046271,30.19462788984156
final_lr005_seed3,0.05,3,16,36,0.0159171172528093,29.833923247833628
final_lr005_seed3,0.05,3,16,37,0.00807075244241295,28.939810627977405
final_lr005_seed3,0.05,3,16,38,0.005004437343731637,28.46419341820829
final_lr005_seed3,0.05,3,16,39,0.0061575462580017,27.148775923823276
final_lr005_seed3,0.05,3,16,40,0.007023171471929128,26.68862815813355
final_lr005_seed3,0.05,3,16,41,0.005604623535914286,26.26332420567365
final_lr005_seed3,0.05,3,16,42,0.005575083932275985,25.818936337895483
final_lr005_seed3,0.05,3,16,43,0.01086724094903755,25.57199997922196
final_lr005_seed3,0.05,3,16,44,0.007172007747505887,24.814960025026632
final_lr005_seed3,0.05,3,16,45,0.0031807108096002673,24.504982499891085
final_lr005_seed3,0.05,3,16,46,0.01005643109339883,24.228032670719205
final_lr005_seed3,0.05,3,16,47,0.004503562563809131,23.45611679377336
final_lr005_seed3,0.05,3,16,48,0.007700577684212067,23.38376755245779
final_lr005_seed3,0.05,3,16,49,0.004502412131475343,22.408567371958416
final_lr005_seed3,0.05,3,16,50,0.007785565564304325,22.23370489313347
final_lr005_seed3,0.05,3,16,51,0.005192005349621905,21.687020415697376
final_lr005_seed3,0.05,3,16,52,0.006558169312824724,21.26701198166438
final_lr005_seed3,0.05,3,16,53,0.0077606482467374345,20.905411002831755
final_lr005_seed3,0.05,3,16,54,0.005488213417457695,20.388397950082105
final_lr005_seed3,0.05,3,16,55,0.001912106525890139,19.94081106349437
final_lr005_seed3,0.05,3,16,56,0.005901324052013261,19.41958996330187
final_lr005_seed3,0.05,3,16,57,0.00579542378513024,19.198912717501475
final_lr005_seed3,0.05,3,16,58,0.005657554855112097,18.80834109816314
final_lr005_seed3,0.05,3,16,59,0.003665024660059292,18.34197441765052
final_lr005_seed3,0.05,3,16,60,0.007659703312032232,18.20078750181933
final_lr005_seed3,0.05,3,16,61,0.004858946092563117,17.639302032902286
final_lr005_seed3,0.05,3,16,62,0.003026593278160997,17.23448181286667
final_lr005_seed3,0.05,3,16,63,0.002523040824600642,17.215418321121422
final_lr005_seed3,0.05,3,17,0,6.366346773354921,562.1958354388678
final_lr005_seed3,0.05,3,17,1,3.09348867496572,420.2397650549228
final_lr005_seed3,0.05,3,17,2,3.1113283846840383,386.51738855149495
