run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr020_seed2,0.2,2,13,272,2.5558626651763916,6.532433986663818,0.0005263360217213631,1.1109094884886872e-05
final_lr020_seed2,0.2,2,13,273,2.5408124923706055,6.455728054046631,0.0005232366966083646,1.0978648788295686e-05
final_lr020_seed2,0.2,2,13,274,2.5289955139160156,6.39581823348999,0.0005208031507208943,1.087676537281368e-05
final_lr020_seed2,0.2,2,13,275,2.517210006713867,6.33634614944458,0.0005183761240914464,1.0775626833492424e-05
final_lr020_seed2,0.2,2,13,276,2.4964756965637207,6.232390880584717,0.0005141062429174781,1.0598840162856504e-05
final_lr020_seed2,0.2,2,13,277,2.4914960861206055,6.207552909851074,0.0005130807985551655,1.0556600500422064e-05
final_lr020_seed2,0.2,2,13,278,2.484372615814209,6.172107219696045,0.0005116138490848243,1.0496321010577958e-05
final_lr020_seed2,0.2,2,13,279,2.474083423614502,6.121088981628418,0.0005094949738122523,1.040955976350233e-05
final_lr020_seed2,0.2,2,13,280,2.460740327835083,6.055243015289307,0.0005067471647635102,1.0297580956830643e-05
final_lr020_seed2,0.2,2,13,281,2.451077938079834,6.007782936096191,0.0005047573940828443,1.021687057800591e-05
final_lr020_seed2,0.2,2,13,282,2.442809581756592,5.967318534851074,0.0005030546453781426,1.0148056389880367e-05
final_lr020_seed2,0.2,2,13,283,2.4353694915771484,5.931024551391602,0.0005015225033275783,1.0086334441439249e-05
final_lr020_seed2,0.2,2,13,284,2.4304728507995605,5.907198429107666,0.0005005141138099134,1.0045815542980563e-05
final_lr020_seed2,0.2,2,13,285,2.4250996112823486,5.881108283996582,0.0004994075861759484,1.0001446753449272e-05
final_lr020_seed2,0.2,2,13,286,2.412137031555176,5.8184051513671875,0.0004967381828464568,9.894813956634607e-06
final_lr020_seed2,0.2,2,13,287,2.396484851837158,5.743139743804932,0.0004935148754157126,9.766817129275296e-06
final_lr020_seed2,0.2,2,13,288,2.3810434341430664,5.669367790222168,0.0004903349909000099,9.641359611123335e-06
final_lr020_seed2,0.2,2,13,289,2.3795652389526367,5.662330627441406,0.0004900305648334324,9.629392479837406e-06
final_lr020_seed2,0.2,2,13,290,2.3724284172058105,5.628416538238525,0.0004885608796030283,9.571717782819178e-06
final_lr020_seed2,0.2,2,13,291,2.359327793121338,5.566427707672119,0.00048586301272735,9.46629916143138e-06
final_lr020_seed2,0.2,2,13,292,2.3497726917266846,5.521431922912598,0.00048389530275017023,9.389778824697714e-06
final_lr020_seed2,0.2,2,13,293,2.3466320037841797,5.5066819190979,0.00048324852832593024,9.364694960822817e-06
final_lr020_seed2,0.2,2,13,294,2.341303825378418,5.481703758239746,0.0004821512848138809,9.322217010776512e-06
final_lr020_seed2,0.2,2,13,295,2.3270578384399414,5.41519832611084,0.00047921756049618125,9.209117706632242e-06
final_lr020_seed2,0.2,2,13,296,2.3151419162750244,5.35988187789917,0.0004767637001350522,9.115045941143762e-06
final_lr020_seed2,0.2,2,13,297,2.30660080909729,5.320407390594482,0.0004750048101413995,9.0479152277112e-06
final_lr020_seed2,0.2,2,13,298,2.294881820678711,5.266482353210449,0.00047259146231226623,8.956210876931436e-06
final_lr020_seed2,0.2,2,13,299,2.288930654525757,5.239203453063965,0.00047136592911556363,8.909819371183403e-06
final_lr020_seed2,0.2,2,13,300,2.273864507675171,5.170459747314453,0.00046826331526972353,8.792913831712212e-06
final_lr020_seed2,0.2,2,13,301,2.266500234603882,5.137023448944092,0.00046674677287228405,8.736052222957369e-06
final_lr020_seed2,0.2,2,13,302,2.262442111968994,5.1186442375183105,0.0004659110854845494,8.704795618541539e-06
final_lr020_seed2,0.2,2,13,303,2.2547216415405273,5.083769798278809,0.0004643211723305285,8.645488378533628e-06
final_lr020_seed2,0.2,2,13,304,2.2475743293762207,5.051590442657471,0.0004628493043128401,8.59076408232795e-06
final_lr020_seed2,0.2,2,13,305,2.233799457550049,4.9898600578308105,0.0004600126121658832,8.485784746881109e-06
final_lr020_seed2,0.2,2,13,306,2.2215020656585693,4.9350714683532715,0.00045748017146252096,8.392611562157981e-06
final_lr020_seed2,0.2,2,13,307,2.2153217792510986,4.907650470733643,0.000456207460956648,8.345979040313978e-06
final_lr020_seed2,0.2,2,13,308,2.2046244144439697,4.860368728637695,0.00045400450471788645,8.265571523224935e-06
final_lr020_seed2,0.2,2,13,309,2.1944386959075928,4.815561294555664,0.00045190693344920874,8.189371328626294e-06
final_lr020_seed2,0.2,2,13,310,2.1896564960479736,4.794595718383789,0.0004509221180342138,8.153717317327391e-06
final_lr020_seed2,0.2,2,13,311,2.1780004501342773,4.743686199188232,0.00044852177961729467,8.067140697676223e-06
final_lr020_seed2,0.2,2,13,312,2.170513868331909,4.711130619049072,0.00044698003330267966,8.011776117200498e-06
final_lr020_seed2,0.2,2,13,313,2.167912483215332,4.6998443603515625,0.00044644431909546256,7.992582141014282e-06
final_lr020_seed2,0.2,2,13,314,2.154071092605591,4.640022277832031,0.0004435939190443605,7.890848792158067e-06
final_lr020_seed2,0.2,2,13,315,2.153170347213745,4.636142730712891,0.00044340844033285975,7.884251317591406e-06
final_lr020_seed2,0.2,2,13,316,2.135883092880249,4.5619964599609375,0.00043984843068756163,7.758158062642906e-06
final_lr020_seed2,0.2,2,13,317,2.1272237300872803,4.525080680847168,0.00043806518078781664,7.695378371863626e-06
final_lr020_seed2,0.2,2,13,318,2.113093137741089,4.465162754058838,0.0004351552342996001,7.593481768708443e-06
final_lr020_seed2,0.2,2,13,319,2.1022419929504395,4.419421195983887,0.00043292061309330165,7.515693141613156e-06
final_lr020_seed2,0.2,2,13,320,2.0989630222320557,4.405645847320557,0.000432245375122875,7.492266831832239e-06
final_lr020_seed2,0.2,2,13,321,2.0908937454223633,4.3718366622924805,0.00043058363371528685,7.434770850522909e-06
final_lr020_seed2,0.2,2,13,322,2.0829544067382812,4.338698863983154,0.0004289486678317189,7.378416285064304e-06
final_lr020_seed2,0.2,2,13,323,2.0746102333068848,4.304007530212402,0.00042723031947389245,7.3194200922444e-06
final_lr020_seed2,0.2,2,13,324,2.069169521331787,4.281462669372559,0.0004261099093127996,7.281080343091162e-06
final_lr020_seed2,0.2,2,13,325,2.0625903606414795,4.254279136657715,0.00042475503869354725,7.234851636894746e-06
final_lr020_seed2,0.2,2,13,326,2.0490541458129883,4.198622703552246,0.00042196750291623175,7.14020188752329e-06
final_lr020_seed2,0.2,2,13,327,2.043912887573242,4.177579879760742,0.00042090873466804624,7.104416454239981e-06
final_lr020_seed2,0.2,2,13,328,2.0398147106170654,4.160843849182129,0.00042006478179246187,7.07595518179005e-06
final_lr020_seed2,0.2,2,13,329,2.027482748031616,4.110686302185059,0.0004175252397544682,6.990656856942223e-06
final_lr020_seed2,0.2,2,13,330,2.0182740688323975,4.073430061340332,0.0004156288632657379,6.927298727532616e-06
final_lr020_seed2,0.2,2,13,331,2.0136055946350098,4.054607391357422,0.0004146674764342606,6.895289061503718e-06
final_lr020_seed2,0.2,2,13,332,2.005311965942383,4.021275997161865,0.00041295954724773765,6.838605258963071e-06
final_lr020_seed2,0.2,2,13,333,1.9939234256744385,3.9757306575775146,0.0004106142732780427,6.761150416423334e-06
final_lr020_seed2,0.2,2,13,334,1.9912267923355103,3.964984178543091,0.00041005894308909774,6.742875029885909e-06
final_lr020_seed2,0.2,2,13,335,1.9849942922592163,3.940202236175537,0.0004087754641659558,6.700730864395155e-06
final_lr020_seed2,0.2,2,13,336,1.9757781028747559,3.9036991596221924,0.00040687754517421126,6.638653303525643e-06
final_lr020_seed2,0.2,2,13,337,1.9695954322814941,3.8793060779571533,0.00040560433990322053,6.597170340683078e-06
final_lr020_seed2,0.2,2,13,338,1.9608498811721802,3.8449323177337646,0.00040380333666689694,6.538714387716027e-06
final_lr020_seed2,0.2,2,13,339,1.9493361711502075,3.7999114990234375,0.0004014322767034173,6.462151304731378e-06
final_lr020_seed2,0.2,2,13,340,1.9437958002090454,3.7783420085906982,0.0004002913483418524,6.425470473914174e-06
final_lr020_seed2,0.2,2,13,341,1.9358363151550293,3.747462272644043,0.0003986522206105292,6.3729562498338055e-06
final_lr020_seed2,0.2,2,13,342,1.9254333972930908,3.707293748855591,0.0003965099167544395,6.3046454670256935e-06
final_lr020_seed2,0.2,2,13,343,1.9185088872909546,3.6806764602661133,0.00039508394547738135,6.259379915718455e-06
final_lr020_seed2,0.2,2,13,344,1.9119763374328613,3.655653476715088,0.00039373867912217975,6.216825568117201e-06
final_lr020_seed2,0.2,2,13,345,1.9047257900238037,3.6279802322387695,0.0003922455362044275,6.169764219521312e-06
final_lr020_seed2,0.2,2,13,346,1.899167776107788,3.6068382263183594,0.0003911009698640555,6.133810074970825e-06
final_lr020_seed2,0.2,2,13,347,1.890472650527954,3.5738868713378906,0.000389310356695205,6.077772923163138e-06
final_lr020_seed2,0.2,2,13,348,1.8832894563674927,3.546779155731201,0.00038783109630458057,6.031673365214374e-06
final_lr020_seed2,0.2,2,13,349,1.8776166439056396,3.525444269180298,0.0003866628685500473,5.9953908930765465e-06
final_lr020_seed2,0.2,2,13,350,1.8719525337219238,3.5042061805725098,0.0003854964452330023,5.959273494227091e-06
final_lr020_seed2,0.2,2,13,351,1.8657234907150269,3.480924129486084,0.00038421369390562177,5.919679551880108e-06
final_lr020_seed2,0.2,2,13,352,1.8553571701049805,3.442350149154663,0.00038207892794162035,5.854080427525332e-06
final_lr020_seed2,0.2,2,13,353,1.850396752357483,3.4239680767059326,0.00038105741259641945,5.822820185130695e-06
final_lr020_seed2,0.2,2,13,354,1.844868540763855,3.4035398960113525,0.00037991898716427386,5.7880797612597235e-06
final_lr020_seed2,0.2,2,13,355,1.8382363319396973,3.379112720489502,0.0003785531735047698,5.746538590756245e-06
final_lr020_seed2,0.2,2,13,356,1.832713007926941,3.3588368892669678,0.00037741573760285974,5.712057372875279e-06
final_lr020_seed2,0.2,2,13,357,1.8241413831710815,3.3274917602539062,0.0003756505611818284,5.6587518884043675e-06
final_lr020_seed2,0.2,2,13,358,1.8153332471847534,3.2954347133636475,0.0003738366940524429,5.6042354117380455e-06
final_lr020_seed2,0.2,2,13,359,1.8066436052322388,3.26396107673645,0.0003720472159329802,5.550711193791358e-06
final_lr020_seed2,0.2,2,13,360,1.8007758855819702,3.2427937984466553,0.00037083885399624705,5.514713848242536e-06
final_lr020_seed2,0.2,2,13,361,1.7917804718017578,3.210477352142334,0.00036898639518767595,5.459756266645854e-06
final_lr020_seed2,0.2,2,13,362,1.7846553325653076,3.184994697570801,0.00036751909647136927,5.416420663095778e-06
final_lr020_seed2,0.2,2,13,363,1.7780102491378784,3.161320447921753,0.0003661506634671241,5.376160061132396e-06
final_lr020_seed2,0.2,2,13,364,1.7714799642562866,3.13814115524292,0.0003648058627732098,5.336741196515504e-06
final_lr020_seed2,0.2,2,13,365,1.7630441188812256,3.1083245277404785,0.0003630686260294169,5.286034593154909e-06
final_lr020_seed2,0.2,2,13,366,1.7596715688705444,3.0964441299438477,0.0003623741213232279,5.265830623102374e-06
final_lr020_seed2,0.2,2,13,367,1.753339171409607,3.0741982460021973,0.000361070065991953,5.227999281487428e-06
final_lr020_seed2,0.2,2,13,368,1.747644066810608,3.054259777069092,0.000359897268936038,5.19409195476328e-06
final_lr020_seed2,0.2,2,13,369,1.7419567108154297,3.0344130992889404,0.0003587260434869677,5.160340606380487e-06
final_lr020_seed2,0.2,2,13,370,1.7346564531326294,3.009032964706421,0.0003572226851247251,5.117178716318449e-06
final_lr020_seed2,0.2,2,13,371,1.7315735816955566,2.998347043991089,0.0003565878141671419,5.099006557429675e-06
final_lr020_seed2,0.2,2,13,372,1.7175546884536743,2.9499940872192383,0.0003537008597049862,5.01677686770563e-06
final_lr020_seed2,0.2,2,13,373,1.7117681503295898,2.930150270462036,0.0003525092324707657,4.9830305215436965e-06
final_lr020_seed2,0.2,2,13,374,1.699062466621399,2.886813163757324,0.000349892710801214,4.90933098262758e-06
final_lr020_seed2,0.2,2,13,375,1.696187973022461,2.877053737640381,0.0003493007679935545,4.892734068562277e-06
final_lr020_seed2,0.2,2,13,376,1.6879562139511108,2.849196195602417,0.00034760558628477156,4.845359399041627e-06
final_lr020_seed2,0.2,2,13,377,1.6828442811965942,2.8319649696350098,0.00034655287163332105,4.816055934497854e-06
final_lr020_seed2,0.2,2,13,378,1.6785935163497925,2.817676305770874,0.0003456774866208434,4.7917565098032355e-06
final_lr020_seed2,0.2,2,13,379,1.667439579963684,2.7803547382354736,0.0003433805250097066,4.728287422040012e-06
final_lr020_seed2,0.2,2,13,380,1.659901738166809,2.7552738189697266,0.00034182824310846627,4.685634849010967e-06
final_lr020_seed2,0.2,2,13,381,1.6557735204696655,2.7415859699249268,0.0003409780911169946,4.6623567868664395e-06
final_lr020_seed2,0.2,2,13,382,1.647024154663086,2.712688684463501,0.00033917633118107915,4.613214059645543e-06
final_lr020_seed2,0.2,2,13,383,1.6426644325256348,2.6983463764190674,0.00033827850711531937,4.588823685480747e-06
final_lr020_seed2,0.2,2,13,384,1.6338553428649902,2.669483184814453,0.0003364644362591207,4.539738711173413e-06
final_lr020_seed2,0.2,2,13,385,1.623993158340454,2.6373538970947266,0.00033443348365835845,4.485099452722352e-06
final_lr020_seed2,0.2,2,13,386,1.6210740804672241,2.6278812885284424,0.0003338323440402746,4.468990027817199e-06
final_lr020_seed2,0.2,2,13,387,1.6186037063598633,2.619878053665161,0.0003333236090838909,4.455379894352518e-06
final_lr020_seed2,0.2,2,13,388,1.613304853439331,2.602752447128296,0.0003322324191685766,4.426256055012345e-06
final_lr020_seed2,0.2,2,13,389,1.6092336177825928,2.589632749557495,0.000331393996020779,4.403944330988452e-06
final_lr020_seed2,0.2,2,13,390,1.595464825630188,2.5455079078674316,0.00032855855533853173,4.328905561123975e-06
final_lr020_seed2,0.2,2,13,391,1.5923205614089966,2.535484790802002,0.0003279110533185303,4.311860266170697e-06
final_lr020_seed2,0.2,2,13,392,1.591020941734314,2.5313477516174316,0.0003276434144936502,4.304824869905133e-06
final_lr020_seed2,0.2,2,13,393,1.5767186880111694,2.486041784286499,0.00032469810685142875,4.227777026244439e-06
final_lr020_seed2,0.2,2,13,394,1.5750994682312012,2.48093843460083,0.00032436466426588595,4.219098173052771e-06
final_lr020_seed2,0.2,2,13,395,1.5674632787704468,2.4569411277770996,0.0003227921260986477,4.178288236289518e-06
final_lr020_seed2,0.2,2,13,396,1.5537656545639038,2.4141876697540283,0.00031997132464312017,4.1055814108403865e-06
final_lr020_seed2,0.2,2,13,397,1.5508666038513184,2.4051871299743652,0.0003193743177689612,4.090275069756899e-06
final_lr020_seed2,0.2,2,13,398,1.5415610074996948,2.3764102458953857,0.000317458005156368,4.041336978843901e-06
final_lr020_seed2,0.2,2,13,399,1.5373010635375977,2.3632946014404297,0.0003165807283949107,4.019032530777622e-06
final_lr020_seed2,0.2,2,13,400,1.531921625137329,2.3467838764190674,0.0003154729201924056,3.990954155597137e-06
final_lr020_seed2,0.2,2,13,401,1.5296275615692139,2.3397605419158936,0.0003150005068164319,3.979010216426104e-06
final_lr020_seed2,0.2,2,13,402,1.522824764251709,2.318995237350464,0.000313599593937397,3.943696810893016e-06
final_lr020_seed2,0.2,2,13,403,1.5193215608596802,2.308337926864624,0.0003128781681880355,3.925572855223436e-06
final_lr020_seed2,0.2,2,13,404,1.5129776000976562,2.2891011238098145,0.00031157172634266317,3.8928587855480146e-06
final_lr020_seed2,0.2,2,13,405,1.5060949325561523,2.268321990966797,0.00031015436979942024,3.85752173315268e-06
final_lr020_seed2,0.2,2,13,406,1.4974528551101685,2.2423651218414307,0.00030837467056699097,3.8133791804284556e-06
final_lr020_seed2,0.2,2,13,407,1.4942960739135742,2.2329206466674805,0.00030772460740990937,3.797317731368821e-06
final_lr020_seed2,0.2,2,13,408,1.4918383359909058,2.225581645965576,0.0003072184626944363,3.7848369629500667e-06
final_lr020_seed2,0.2,2,13,409,1.485646367073059,2.2071452140808105,0.00030594333657063544,3.7534839520958485e-06
final_lr020_seed2,0.2,2,13,410,1.4790328741073608,2.1875381469726562,0.00030458139372058213,3.7201400573394494e-06
final_lr020_seed2,0.2,2,13,411,1.473327398300171,2.1706936359405518,0.0003034064720850438,3.6914941574650584e-06
final_lr020_seed2,0.2,2,13,412,1.4641779661178589,2.143817186355591,0.00030152229010127485,3.6457879559748108e-06
final_lr020_seed2,0.2,2,13,413,1.4583901166915894,2.126901626586914,0.0003003303718287498,3.6170213206787594e-06
final_lr020_seed2,0.2,2,13,414,1.4523682594299316,2.1093735694885254,0.0002990902867168188,3.587212859201827e-06
final_lr020_seed2,0.2,2,13,415,1.4411247968673706,2.07684063911438,0.00029677487327717245,3.5318871596246026e-06
final_lr020_seed2,0.2,2,13,416,1.4348393678665161,2.0587639808654785,0.00029548050952143967,3.5011460113310022e-06
final_lr020_seed2,0.2,2,13,417,1.4274656772613525,2.037658214569092,0.0002939620171673596,3.46525348504656e-06
final_lr020_seed2,0.2,2,13,418,1.4243274927139282,2.0287086963653564,0.0002933157666120678,3.4500337733334163e-06
final_lr020_seed2,0.2,2,13,419,1.4167511463165283,2.007183790206909,0.0002917555393651128,3.4134284305764595e-06
final_lr020_seed2,0.2,2,13,420,1.4106687307357788,1.9899863004684448,0.00029050299781374633,3.3841822641988983e-06
final_lr020_seed2,0.2,2,13,421,1.4050710201263428,1.97422456741333,0.00028935022419318557,3.3573776363482466e-06
final_lr020_seed2,0.2,2,13,422,1.4020307064056396,1.9656901359558105,0.0002887241425924003,3.3428641472710297e-06
final_lr020_seed2,0.2,2,13,423,1.395636796951294,1.9478020668029785,0.00028740742709487677,3.312443595859804e-06
final_lr020_seed2,0.2,2,13,424,1.3864604234695435,1.9222725629806519,0.0002855176862794906,3.2690279567759717e-06
final_lr020_seed2,0.2,2,13,425,1.379365086555481,1.9026480913162231,0.0002840565284714103,3.2356542760680895e-06
final_lr020_seed2,0.2,2,13,426,1.369274377822876,1.8749123811721802,0.0002819785149767995,3.1884869713394437e-06
final_lr020_seed2,0.2,2,13,427,1.357267141342163,1.8421740531921387,0.0002795058535411954,3.132811798423063e-06
final_lr020_seed2,0.2,2,13,428,1.3506735563278198,1.8243190050125122,0.0002781480143312365,3.102447408309672e-06
final_lr020_seed2,0.2,2,13,429,1.3474050760269165,1.8155004978179932,0.0002774749300442636,3.0874507501721382e-06
final_lr020_seed2,0.2,2,13,430,1.337819218635559,1.7897602319717407,0.00027550087543204427,3.0436765428021317e-06
final_lr020_seed2,0.2,2,13,431,1.3370274305343628,1.7876423597335815,0.00027533783577382565,3.040074943783111e-06
final_lr020_seed2,0.2,2,13,432,1.3336223363876343,1.7785484790802002,0.0002746366080828011,3.024609895874164e-06
final_lr020_seed2,0.2,2,13,433,1.3261513710021973,1.7586774826049805,0.0002730980922933668,2.99081716548244e-06
final_lr020_seed2,0.2,2,13,434,1.3175488710403442,1.7359349727630615,0.0002713265421334654,2.9521411306632217e-06
final_lr020_seed2,0.2,2,13,435,1.3149561882019043,1.729109764099121,0.00027079263236373663,2.9405341592791956e-06
final_lr020_seed2,0.2,2,13,436,1.3005871772766113,1.691527009010315,0.0002678335877135396,2.8766205559804803e-06
final_lr020_seed2,0.2,2,13,437,1.290368676185608,1.6650513410568237,0.0002657292643561959,2.8315960207692115e-06
final_lr020_seed2,0.2,2,13,438,1.2847039699554443,1.6504642963409424,0.00026456269551999867,2.806789098031004e-06
final_lr020_seed2,0.2,2,13,439,1.2837313413619995,1.6479661464691162,0.00026436240295879543,2.8025408482790226e-06
final_lr020_seed2,0.2,2,13,440,1.2800143957138062,1.6384367942810059,0.00026359697221778333,2.7863350169354817e-06
final_lr020_seed2,0.2,2,13,441,1.2673077583312988,1.6060689687728882,0.0002609802468214184,2.7312901238474296e-06
final_lr020_seed2,0.2,2,13,442,1.2642275094985962,1.5982712507247925,0.0002603459288366139,2.718029463721905e-06
final_lr020_seed2,0.2,2,13,443,1.2546989917755127,1.5742695331573486,0.00025838369037956,2.6772117962536868e-06
final_lr020_seed2,0.2,2,13,444,1.250228762626648,1.5630719661712646,0.0002574631362222135,2.658169250935316e-06
final_lr020_seed2,0.2,2,13,445,1.2427226305007935,1.544359564781189,0.00025591737357899547,2.626346940814983e-06
final_lr020_seed2,0.2,2,13,446,1.2331316471099854,1.520613670349121,0.0002539422712288797,2.5859644665615633e-06
final_lr020_seed2,0.2,2,13,447,1.2299277782440186,1.512722373008728,0.00025328248739242554,2.572544417489553e-06
final_lr020_seed2,0.2,2,13,448,1.2269041538238525,1.505293846130371,0.0002526598400436342,2.559911536081927e-06
final_lr020_seed2,0.2,2,13,449,1.2187377214431763,1.4853216409683228,0.0002509781043045223,2.5259466838178923e-06
final_lr020_seed2,0.2,2,13,450,1.2172726392745972,1.481752634048462,0.0002506763848941773,2.5198771709256107e-06
final_lr020_seed2,0.2,2,13,451,1.2067406177520752,1.4562228918075562,0.00024850748013705015,2.4764610770944273e-06
final_lr020_seed2,0.2,2,13,452,1.2039953470230103,1.4496047496795654,0.0002479421382304281,2.4652063075336628e-06
final_lr020_seed2,0.2,2,13,453,1.1981884241104126,1.4356554746627808,0.0002467463200446218,2.4414839572273195e-06
final_lr020_seed2,0.2,2,13,454,1.186861515045166,1.4086402654647827,0.000244413735345006,2.3955417418619618e-06
final_lr020_seed2,0.2,2,13,455,1.17235267162323,1.3744107484817505,0.00024142589245457202,2.337330897717038e-06
final_lr020_seed2,0.2,2,13,456,1.170257806777954,1.369503378868103,0.00024099448637571186,2.3289853743335698e-06
final_lr020_seed2,0.2,2,13,457,1.1627781391143799,1.3520530462265015,0.00023945418070070446,2.2993092443357455e-06
final_lr020_seed2,0.2,2,13,458,1.1584713459014893,1.3420559167861938,0.00023856727057136595,2.282308059875504e-06
final_lr020_seed2,0.2,2,13,459,1.1492416858673096,1.320756435394287,0.00023666657216381282,2.2460860691353446e-06
final_lr020_seed2,0.2,2,13,460,1.1414300203323364,1.302862524986267,0.00023505790159106255,2.2156555132823996e-06
final_lr020_seed2,0.2,2,13,461,1.1412084102630615,1.3023566007614136,0.0002350122667849064,2.2147951312945224e-06
final_lr020_seed2,0.2,2,13,462,1.124332070350647,1.2641226053237915,0.000231536861974746,2.1497742181963986e-06
final_lr020_seed2,0.2,2,13,463,1.1203335523605347,1.2551472187042236,0.00023071344185154885,2.1345106233638944e-06
final_lr020_seed2,0.2,2,13,464,1.1121954917907715,1.2369787693023682,0.00022903755598235875,2.1036132693552645e-06
final_lr020_seed2,0.2,2,13,465,1.1068402528762817,1.2250953912734985,0.00022793472453486174,2.08340429708187e-06
final_lr020_seed2,0.2,2,13,466,1.095790982246399,1.2007578611373901,0.0002256593288620934,2.042015694314614e-06
final_lr020_seed2,0.2,2,13,467,1.0863325595855713,1.180118441581726,0.00022371152590494603,2.0069162474101176e-06
final_lr020_seed2,0.2,2,13,468,1.0837489366531372,1.1745117902755737,0.00022317946422845125,1.997381559704081e-06
final_lr020_seed2,0.2,2,13,469,1.075949788093567,1.1576679944992065,0.0002215733693446964,1.9687367966980673e-06
final_lr020_seed2,0.2,2,13,470,1.0737335681915283,1.1529037952423096,0.00022111697762738913,1.9606347905209986e-06
final_lr020_seed2,0.2,2,13,471,1.06920325756073,1.143195629119873,0.0002201840397901833,1.9441251879470656e-06
final_lr020_seed2,0.2,2,13,472,1.061212182044983,1.126171350479126,0.00021853840735275298,1.9151734704792034e-06
final_lr020_seed2,0.2,2,13,473,1.0559898614883423,1.1151145696640015,0.00021746296260971576,1.8963703496410744e-06
final_lr020_seed2,0.2,2,13,474,1.0532746315002441,1.1093873977661133,0.00021690380526706576,1.8866306845666259e-06
final_lr020_seed2,0.2,2,13,475,1.0333160161972046,1.0677419900894165,0.00021279367501847446,1.8158082184527302e-06
final_lr020_seed2,0.2,2,13,476,1.0322544574737549,1.0655492544174194,0.0002125750615959987,1.8120792901754612e-06
final_lr020_seed2,0.2,2,13,477,1.0207864046096802,1.042004942893982,0.00021021341672167182,1.7720396954246098e-06
final_lr020_seed2,0.2,2,13,478,1.0120090246200562,1.0241622924804688,0.00020840586512349546,1.7416963373761973e-06
final_lr020_seed2,0.2,2,13,479,1.010019063949585,1.0201385021209717,0.00020799606863874942,1.7348534129268955e-06
final_lr020_seed2,0.2,2,13,480,1.0031272172927856,1.0062642097473145,0.00020657680579461157,1.7112587329393136e-06
final_lr020_seed2,0.2,2,13,481,0.9949434995651245,0.9899125695228577,0.00020489151938818395,1.683451046119444e-06
final_lr020_seed2,0.2,2,13,482,0.9839205145835876,0.9680995941162109,0.00020262152247596532,1.6463558267787448e-06
final_lr020_seed2,0.2,2,13,483,0.977532684803009,0.9555701613426208,0.00020130605844315141,1.6250481849056087e-06
final_lr020_seed2,0.2,2,13,484,0.9629766345024109,0.9273239970207214,0.0001983084948733449,1.5770125401104451e-06
final_lr020_seed2,0.2,2,13,485,0.9613512754440308,0.9241963028907776,0.000197973771719262,1.5716935877208016e-06
final_lr020_seed2,0.2,2,13,486,0.948268711566925,0.8992135524749756,0.0001952796446857974,1.5292077932826942e-06
final_lr020_seed2,0.2,2,13,487,0.9383095502853394,0.8804247975349426,0.00019322872685734183,1.4972555391068454e-06
final_lr020_seed2,0.2,2,13,488,0.9378128051757812,0.8794928789138794,0.0001931264268932864,1.495670744589006e-06
final_lr020_seed2,0.2,2,13,489,0.931378185749054,0.8674653172492981,0.00019180132949259132,1.475216549806646e-06
final_lr020_seed2,0.2,2,13,490,0.9174883961677551,0.8417849540710449,0.00018894097593147308,1.4315443195300759e-06
final_lr020_seed2,0.2,2,13,491,0.9066194891929626,0.8219588994979858,0.00018670270219445229,1.3978281003801385e-06
final_lr020_seed2,0.2,2,13,492,0.9000144004821777,0.8100259304046631,0.00018534250557422638,1.3775347724731546e-06
final_lr020_seed2,0.2,2,13,493,0.885686457157135,0.7844405174255371,0.0001823919010348618,1.3340240911929868e-06
final_lr020_seed2,0.2,2,13,494,0.8807481527328491,0.7757173180580139,0.00018137494043912739,1.3191893231123686e-06
final_lr020_seed2,0.2,2,13,495,0.8706884384155273,0.7580983638763428,0.00017930331523530185,1.2892264749098103e-06
final_lr020_seed2,0.2,2,13,496,0.8593722581863403,0.7385206818580627,0.00017697294242680073,1.2559326023620088e-06
final_lr020_seed2,0.2,2,13,497,0.8540864586830139,0.7294636964797974,0.00017588443006388843,1.2405301959006465e-06
final_lr020_seed2,0.2,2,13,498,0.8434580564498901,0.7114214897155762,0.000173695691046305,1.209847482641635e-06
final_lr020_seed2,0.2,2,13,499,0.8311848044395447,0.6908681988716125,0.00017116822709795088,1.1748944643841241e-06
final_lr020_seed2,0.2,2,13,500,0.822035551071167,0.6757424473762512,0.00016928408876992762,1.1491715667943936e-06
final_lr020_seed2,0.2,2,13,501,0.8063005805015564,0.6501206159591675,0.00016604375559836626,1.1055989261876675e-06
final_lr020_seed2,0.2,2,13,502,0.7997684478759766,0.6396295428276062,0.0001646985620027408,1.0877577096835012e-06
final_lr020_seed2,0.2,2,13,503,0.7816415429115295,0.6109635233879089,0.00016096564650069922,1.0390081115474459e-06
final_lr020_seed2,0.2,2,13,504,0.7749054431915283,0.60047847032547,0.0001595784560777247,1.0211771268586745e-06
final_lr020_seed2,0.2,2,13,505,0.7663717269897461,0.5873256325721741,0.00015782109403517097,9.988093552237842e-07
final_lr020_seed2,0.2,2,13,506,0.7528501749038696,0.5667833685874939,0.00015503655595239252,9.638750952944974e-07
final_lr020_seed2,0.2,2,13,507,0.740334153175354,0.548094630241394,0.00015245909162331372,9.320929166278802e-07
final_lr020_seed2,0.2,2,13,508,0.703894853591919,0.4954679608345032,0.00014495504728984088,8.425956821156433e-07
final_lr020_seed2,0.2,2,13,509,0.6662030220031738,0.44382646679878235,0.00013719307025894523,7.547738505309098e-07
