run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr005_seed42,0.05,42,5,484,5.922421932220459,35.07508087158203,0.0005351839354261756,1.6723623048164882e-05
final_lr005_seed42,0.05,42,5,485,5.907224655151367,34.895301818847656,0.0005338106420822442,1.6637904991512187e-05
final_lr005_seed42,0.05,42,5,486,5.891754627227783,34.712772369384766,0.0005324126686900854,1.6550875443499535e-05
final_lr005_seed42,0.05,42,5,487,5.885316848754883,34.63695526123047,0.0005318309413269162,1.651472666708287e-05
final_lr005_seed42,0.05,42,5,488,5.8838067054748535,34.61918258666992,0.0005316944443620741,1.650625199545175e-05
final_lr005_seed42,0.05,42,5,489,5.862245559692383,34.36592483520508,0.0005297460593283176,1.638550020288676e-05
final_lr005_seed42,0.05,42,5,490,5.834743022918701,34.044227600097656,0.0005272607668302953,1.6232117559411563e-05
final_lr005_seed42,0.05,42,5,491,5.818434715270996,33.854183197021484,0.0005257870652712882,1.6141504602273926e-05
final_lr005_seed42,0.05,42,5,492,5.810105323791504,33.75732421875,0.0005250343820080161,1.60953222803073e-05
final_lr005_seed42,0.05,42,5,493,5.787049293518066,33.48994064331055,0.0005229508969932795,1.5967836588970385e-05
final_lr005_seed42,0.05,42,5,494,5.777677059173584,33.381553649902344,0.0005221039755269885,1.5916157281026244e-05
final_lr005_seed42,0.05,42,5,495,5.77219820022583,33.31827163696289,0.0005216088611632586,1.588598570378963e-05
final_lr005_seed42,0.05,42,5,496,5.745121479034424,33.00642013549805,0.0005191620439291,1.573729605297558e-05
final_lr005_seed42,0.05,42,5,497,5.722619533538818,32.748374938964844,0.0005171286757104099,1.5614261428709142e-05
final_lr005_seed42,0.05,42,5,498,5.71074104309082,32.61256408691406,0.0005160552682355046,1.5549507224932313e-05
final_lr005_seed42,0.05,42,5,499,5.693219184875488,32.41274642944336,0.0005144719034433365,1.545423401694279e-05
final_lr005_seed42,0.05,42,5,500,5.673916339874268,32.19332504272461,0.0005127275362610817,1.5349616660387255e-05
final_lr005_seed42,0.05,42,5,501,5.659209251403809,32.026649475097656,0.0005113985389471054,1.5270145013346337e-05
final_lr005_seed42,0.05,42,5,502,5.6298394203186035,31.695091247558594,0.000508744502440095,1.5112060282262973e-05
final_lr005_seed42,0.05,42,5,503,5.617921352386475,31.5610408782959,0.000507667544297874,1.5048145542095881e-05
final_lr005_seed42,0.05,42,5,504,5.594852924346924,31.302379608154297,0.00050558295333758,1.492481715104077e-05
final_lr005_seed42,0.05,42,5,505,5.569311141967773,31.017227172851562,0.0005032748449593782,1.4788858607062139e-05
final_lr005_seed42,0.05,42,5,506,5.529738903045654,30.578012466430664,0.0004996988573111594,1.4579442904505413e-05
final_lr005_seed42,0.05,42,5,507,5.48923921585083,30.131746292114258,0.000496039108838886,1.4366665709530935e-05
final_lr005_seed42,0.05,42,5,508,5.469978332519531,29.920663833618164,0.0004942985833622515,1.4266022844822146e-05
final_lr005_seed42,0.05,42,5,509,5.450392723083496,29.7067813873291,0.0004925286630168557,1.4164043932396453e-05
final_lr005_seed42,0.05,42,5,510,5.3811469078063965,28.956741333007812,0.0004862712521571666,1.3806428796669934e-05
final_lr005_seed42,0.05,42,5,511,5.28553581237793,27.9368896484375,0.00047763128532096744,1.3320169273356441e-05
final_lr005_seed42,0.05,42,6,0,760.9425048828125,579033.5,0.06881137192249298,0.27144351601600647
final_lr005_seed42,0.05,42,6,1,542.4237670898438,294223.53125,0.049050912261009216,0.13792824745178223
final_lr005_seed42,0.05,42,6,2,496.3357849121094,246349.21875,0.04488321766257286,0.11548537760972977
final_lr005_seed42,0.05,42,6,3,468.9531555175781,219917.0625,0.04240702837705612,0.10309431701898575
final_lr005_seed42,0.05,42,6,4,416.2327575683594,173249.703125,0.037639569491147995,0.08121725171804428
final_lr005_seed42,0.05,42,6,5,381.30059814453125,145390.140625,0.034480683505535126,0.06815704703330994
final_lr005_seed42,0.05,42,6,6,313.8741455078125,98516.9765625,0.028383368626236916,0.0461835041642189
final_lr005_seed42,0.05,42,6,7,295.2903747558594,87196.40625,0.02670285291969776,0.040876563638448715
final_lr005_seed42,0.05,42,6,8,233.12899780273438,54349.12890625,0.021081654354929924,0.0254781786352396
final_lr005_seed42,0.05,42,6,9,199.15841674804688,39664.07421875,0.018009724095463753,0.018594013527035713
final_lr005_seed42,0.05,42,6,10,121.67241668701172,14804.1767578125,0.011002731509506702,0.006940009538084269
final_lr005_seed42,0.05,42,6,11,113.13553619384766,12799.6494140625,0.010230748914182186,0.006000312510877848
final_lr005_seed42,0.05,42,6,12,95.79507446289062,9176.6962890625,0.008662666194140911,0.0043019182048738
final_lr005_seed42,0.05,42,6,13,85.30704498291016,7277.2919921875,0.007714242208749056,0.0034115018788725138
final_lr005_seed42,0.05,42,6,14,80.55674743652344,6489.3896484375,0.007284677121788263,0.003042143303900957
final_lr005_seed42,0.05,42,6,15,79.80538940429688,6368.900390625,0.007216732483357191,0.0029856592882424593
final_lr005_seed42,0.05,42,6,16,73.8247299194336,5450.0908203125,0.006675906479358673,0.002554933074861765
final_lr005_seed42,0.05,42,6,17,73.2255630493164,5361.98291015625,0.006621724460273981,0.0025136293843388557
final_lr005_seed42,0.05,42,6,18,67.33875274658203,4534.5078125,0.006089385133236647,0.0021257195621728897
final_lr005_seed42,0.05,42,6,19,64.03197479248047,4100.09375,0.005790356080979109,0.0019220716785639524
final_lr005_seed42,0.05,42,6,20,61.67383575439453,3803.662109375,0.00557711161673069,0.001783108338713646
final_lr005_seed42,0.05,42,6,21,60.40907669067383,3649.256591796875,0.005462740547955036,0.0017107250168919563
final_lr005_seed42,0.05,42,6,22,55.03447723388672,3028.793701171875,0.004976720083504915,0.0014198599383234978
final_lr005_seed42,0.05,42,6,23,54.5531120300293,2976.0419921875,0.004933190997689962,0.001395130529999733
final_lr005_seed42,0.05,42,6,24,53.856292724609375,2900.500244140625,0.004870178177952766,0.0013597175711765885
final_lr005_seed42,0.05,42,6,25,52.622493743896484,2769.126953125,0.004758606664836407,0.0012981314212083817
final_lr005_seed42,0.05,42,6,26,51.02690505981445,2603.7451171875,0.00461431872099638,0.0012206025421619415
final_lr005_seed42,0.05,42,6,27,49.61137008666992,2461.2880859375,0.004486313089728355,0.0011538205435499549
final_lr005_seed42,0.05,42,6,28,47.832942962646484,2287.990478515625,0.004325491841882467,0.0010725808097049594
final_lr005_seed42,0.05,42,6,29,46.14194107055664,2129.07861328125,0.004172575660049915,0.0009980848990380764
final_lr005_seed42,0.05,42,6,30,44.50265121459961,1980.4859619140625,0.004024336114525795,0.0009284265688620508
final_lr005_seed42,0.05,42,6,31,43.65985107421875,1906.1826171875,0.003948122728615999,0.0008935941150411963
final_lr005_seed42,0.05,42,6,32,43.144412994384766,1861.4404296875,0.0039015118964016438,0.0008726195665076375
final_lr005_seed42,0.05,42,6,33,41.7994384765625,1747.193115234375,0.0037798869889229536,0.0008190618827939034
final_lr005_seed42,0.05,42,6,34,41.13711166381836,1692.261962890625,0.0037199934013187885,0.0007933108718134463
final_lr005_seed42,0.05,42,6,35,40.80167770385742,1664.77685546875,0.003689660457894206,0.0007804261986166239
final_lr005_seed42,0.05,42,6,36,40.28919219970703,1623.218994140625,0.0036433169152587652,0.0007609443855471909
final_lr005_seed42,0.05,42,6,37,38.77509307861328,1503.5078125,0.0035063980612903833,0.0007048253319226205
final_lr005_seed42,0.05,42,6,38,38.35173034667969,1470.855224609375,0.0034681137185543776,0.0006895181722939014
final_lr005_seed42,0.05,42,6,39,37.97865295410156,1442.3780517578125,0.0034343767911195755,0.0006761684780940413
final_lr005_seed42,0.05,42,6,40,36.937076568603516,1364.34765625,0.0033401879481971264,0.0006395888049155474
final_lr005_seed42,0.05,42,6,41,36.09053039550781,1302.5263671875,0.0032636355608701706,0.0006106077926233411
final_lr005_seed42,0.05,42,6,42,35.643192291259766,1270.4371337890625,0.00322318309918046,0.0005955647211521864
final_lr005_seed42,0.05,42,6,43,33.148681640625,1098.8350830078125,0.0029976065270602703,0.0005151198711246252
final_lr005_seed42,0.05,42,6,44,32.95857238769531,1086.2674560546875,0.002980415243655443,0.0005092283245176077
final_lr005_seed42,0.05,42,6,45,32.448707580566406,1052.9185791015625,0.0029343084897845984,0.0004935947945341468
final_lr005_seed42,0.05,42,6,46,31.660123825073242,1002.3634643554688,0.0028629975859075785,0.0004698952252510935
final_lr005_seed42,0.05,42,6,47,31.079317092895508,965.9239501953125,0.002810475882142782,0.0004528128483798355
final_lr005_seed42,0.05,42,6,48,30.863197326660156,952.5369262695312,0.00279093231074512,0.00044653718941845
final_lr005_seed42,0.05,42,6,49,30.609338760375977,936.931640625,0.002767976140603423,0.00043922162149101496
final_lr005_seed42,0.05,42,6,50,30.163475036621094,909.835205078125,0.002727657090872526,0.00042651916737668216
final_lr005_seed42,0.05,42,6,51,29.56538963317871,874.1122436523438,0.002673572627827525,0.0004097726778127253
final_lr005_seed42,0.05,42,6,52,29.4559268951416,867.651611328125,0.0026636740658432245,0.00040674401680007577
final_lr005_seed42,0.05,42,6,53,28.760522842407227,827.1676635742188,0.002600789302960038,0.00038776567089371383
final_lr005_seed42,0.05,42,6,54,28.516908645629883,813.2140502929688,0.0025787593331187963,0.00038122438127174973
final_lr005_seed42,0.05,42,6,55,27.506319046020508,756.5975952148438,0.0024873726069927216,0.0003546833177097142
final_lr005_seed42,0.05,42,6,56,27.179473876953125,738.7238159179688,0.0024578163865953684,0.00034630432492122054
final_lr005_seed42,0.05,42,6,57,26.92776107788086,725.1043090820312,0.002435054164379835,0.0003399196721147746
final_lr005_seed42,0.05,42,6,58,26.74960708618164,715.54150390625,0.002418943913653493,0.000335436750901863
final_lr005_seed42,0.05,42,6,59,26.311161041259766,692.2772216796875,0.0023792956490069628,0.00032453075982630253
final_lr005_seed42,0.05,42,6,60,26.140886306762695,683.345947265625,0.0023638978600502014,0.0003203438827767968
final_lr005_seed42,0.05,42,6,61,25.900299072265625,670.8255004882812,0.0023421416990458965,0.0003144744550809264
final_lr005_seed42,0.05,42,6,62,25.4562931060791,648.0228881835938,0.002301990520209074,0.00030378488008864224
final_lr005_seed42,0.05,42,6,63,25.00612449645996,625.3062744140625,0.002261282177641988,0.00029313561390154064
final_lr005_seed42,0.05,42,6,64,24.780534744262695,614.0748901367188,0.0022408822551369667,0.00028787049814127386
final_lr005_seed42,0.05,42,6,65,24.306438446044922,590.802978515625,0.002198010217398405,0.00027696089819073677
final_lr005_seed42,0.05,42,6,66,24.052043914794922,578.5007934570312,0.002175005618482828,0.00027119379956275225
final_lr005_seed42,0.05,42,6,67,23.69984245300293,561.6825561523438,0.002143156249076128,0.000263309630099684
final_lr005_seed42,0.05,42,6,68,23.435514450073242,549.2233276367188,0.0021192533895373344,0.00025746889878064394
final_lr005_seed42,0.05,42,6,69,23.024574279785156,530.1310424804688,0.0020820924546569586,0.000248518685111776
final_lr005_seed42,0.05,42,6,70,22.89580726623535,524.218017578125,0.0020704481285065413,0.00024574671988375485
final_lr005_seed42,0.05,42,6,71,22.34418296813965,499.26251220703125,0.0020205650944262743,0.00023404791136272252
final_lr005_seed42,0.05,42,6,72,22.17972183227539,491.9400634765625,0.0020056930370628834,0.0002306152309756726
final_lr005_seed42,0.05,42,6,73,22.129806518554688,489.72833251953125,0.0020011793822050095,0.00022957840701565146
final_lr005_seed42,0.05,42,6,74,21.916961669921875,480.35321044921875,0.001981931971386075,0.00022518346668221056
final_lr005_seed42,0.05,42,6,75,21.539188385009766,463.9366455078125,0.0019477702444419265,0.00021748758445028216
final_lr005_seed42,0.05,42,6,76,21.294578552246094,453.4590759277344,0.0019256502855569124,0.0002125758328475058
final_lr005_seed42,0.05,42,6,77,21.022586822509766,441.94915771484375,0.0019010544056072831,0.0002071801427518949
final_lr005_seed42,0.05,42,6,78,20.929655075073242,438.05047607421875,0.0018926506163552403,0.00020535248040687293
final_lr005_seed42,0.05,42,6,79,20.764286041259766,431.15557861328125,0.0018776964861899614,0.00020212023810017854
final_lr005_seed42,0.05,42,6,80,20.610429763793945,424.7898254394531,0.001863783341832459,0.00019913606229238212
final_lr005_seed42,0.05,42,6,81,20.383668899536133,415.49395751953125,0.0018432775977998972,0.00019477827299851924
final_lr005_seed42,0.05,42,6,82,20.07147789001465,402.8642272949219,0.0018150464165955782,0.000188857622561045
final_lr005_seed42,0.05,42,6,83,19.911792755126953,396.4794921875,0.0018006062600761652,0.0001858645409811288
final_lr005_seed42,0.05,42,6,84,19.718557357788086,388.8215026855469,0.0017831320874392986,0.00018227456894237548
final_lr005_seed42,0.05,42,6,85,19.67959976196289,387.2866516113281,0.0017796092433854938,0.00018155504949390888
final_lr005_seed42,0.05,42,6,86,19.458282470703125,378.624755859375,0.0017595957033336163,0.00017749446851667017
final_lr005_seed42,0.05,42,6,87,19.270830154418945,371.3648986816406,0.0017426444683223963,0.00017409113934263587
final_lr005_seed42,0.05,42,6,88,18.775476455688477,352.5185241699219,0.0016978500643745065,0.00016525619139429182
final_lr005_seed42,0.05,42,6,89,18.58658790588379,345.46124267578125,0.0016807690262794495,0.00016194782801903784
final_lr005_seed42,0.05,42,6,90,18.51651954650879,342.86151123046875,0.0016744328895583749,0.00016072910511866212
final_lr005_seed42,0.05,42,6,91,18.40920639038086,338.89886474609375,0.0016647286247462034,0.00015887146582826972
final_lr005_seed42,0.05,42,6,92,18.28771209716797,334.4403991699219,0.0016537420451641083,0.00015678140334784985
final_lr005_seed42,0.05,42,6,93,18.137313842773438,328.962158203125,0.001640141592361033,0.00015421326679643244
final_lr005_seed42,0.05,42,6,94,17.989534378051758,323.62335205078125,0.0016267780447378755,0.00015171051200013608
final_lr005_seed42,0.05,42,6,95,17.926027297973633,321.34246826171875,0.001621035160496831,0.0001506412518210709
final_lr005_seed42,0.05,42,6,96,17.76758575439453,315.6871032714844,0.0016067074611783028,0.00014799009659327567
final_lr005_seed42,0.05,42,6,97,17.7087459564209,313.59967041015625,0.0016013865824788809,0.0001470115385018289
final_lr005_seed42,0.05,42,6,98,17.62687110900879,310.7065734863281,0.0015939826844260097,0.0001456552854506299
final_lr005_seed42,0.05,42,6,99,17.23179054260254,296.9346008300781,0.0015582558698952198,0.0001391991536365822
final_lr005_seed42,0.05,42,6,100,17.080568313598633,291.7458190917969,0.001544581027701497,0.00013676672824658453
final_lr005_seed42,0.05,42,6,101,16.951536178588867,287.3545837402344,0.0015329127199947834,0.00013470817066263407
final_lr005_seed42,0.05,42,6,102,16.92494773864746,286.453857421875,0.0015305083943530917,0.00013428591773845255
final_lr005_seed42,0.05,42,6,103,16.80034065246582,282.2514343261719,0.001519240322522819,0.00013231587945483625
final_lr005_seed42,0.05,42,6,104,16.6048641204834,275.7215270996094,0.0015015634708106518,0.000129254738567397
final_lr005_seed42,0.05,42,6,105,16.584260940551758,275.0377197265625,0.0014997003600001335,0.0001289341744268313
final_lr005_seed42,0.05,42,6,106,16.44007682800293,270.276123046875,0.0014866619603708386,0.0001267019979422912
final_lr005_seed42,0.05,42,6,107,16.30280113220215,265.78131103515625,0.001474248245358467,0.0001245948951691389
final_lr005_seed42,0.05,42,6,108,16.18645477294922,262.0013122558594,0.001463727094233036,0.00012282287934795022
final_lr005_seed42,0.05,42,6,109,16.105337142944336,259.38189697265625,0.0014563917648047209,0.00012159493053331971
final_lr005_seed42,0.05,42,6,110,15.992801666259766,255.7696990966797,0.0014462152030318975,0.00011990157508989796
final_lr005_seed42,0.05,42,6,111,15.827436447143555,250.50775146484375,0.0014312614221125841,0.00011743484355974942
final_lr005_seed42,0.05,42,6,112,15.772195816040039,248.7621612548828,0.0014262660406529903,0.00011661653115879744
final_lr005_seed42,0.05,42,6,113,15.695357322692871,246.34423828125,0.001419317559339106,0.00011548303882591426
final_lr005_seed42,0.05,42,6,114,15.63990592956543,244.60665893554688,0.0014143032021820545,0.00011466848809504882
final_lr005_seed42,0.05,42,6,115,15.51358699798584,240.67138671875,0.001402880297973752,0.00011282368359388784
final_lr005_seed42,0.05,42,6,116,15.382428169250488,236.6190948486328,0.0013910196721553802,0.00011092401837231591
final_lr005_seed42,0.05,42,6,117,15.21533203125,231.50633239746094,0.0013759093126282096,0.00010852722334675491
final_lr005_seed42,0.05,42,6,118,15.18583869934082,230.6096954345703,0.0013732422376051545,0.00010810689127538353
final_lr005_seed42,0.05,42,6,119,15.08390998840332,227.5243377685547,0.0013640249380841851,0.00010666051093721762
final_lr005_seed42,0.05,42,6,120,15.00854778289795,225.25650024414062,0.0013572099851444364,0.0001055973771144636
final_lr005_seed42,0.05,42,6,121,14.951983451843262,223.5618133544922,0.0013520949287340045,0.00010480292985448614
final_lr005_seed42,0.05,42,6,122,14.90220832824707,222.0758056640625,0.0013475938467308879,0.00010410630784463137
final_lr005_seed42,0.05,42,6,123,14.767420768737793,218.07672119140625,0.001335405046120286,0.00010223159188171849
final_lr005_seed42,0.05,42,6,124,14.647387504577637,214.54595947265625,0.0013245505979284644,0.00010057641338789836
final_lr005_seed42,0.05,42,6,125,14.630001068115234,214.03692626953125,0.0013229784090071917,0.00010033778380602598
final_lr005_seed42,0.05,42,6,126,14.562226295471191,212.05844116210938,0.001316849491558969,9.941029566107318e-05
final_lr005_seed42,0.05,42,6,127,14.491077423095703,209.99131774902344,0.0013104155659675598,9.844125452218577e-05
final_lr005_seed42,0.05,42,6,128,14.425618171691895,208.0984649658203,0.0013044961960986257,9.755390783539042e-05
final_lr005_seed42,0.05,42,6,129,14.348766326904297,205.88710021972656,0.0012975465506315231,9.651725122239441e-05
final_lr005_seed42,0.05,42,6,130,14.258639335632324,203.3087921142578,0.0012893964303657413,9.530856914352626e-05
final_lr005_seed42,0.05,42,6,131,14.222391128540039,202.2764129638672,0.0012861185241490602,9.482460882281885e-05
final_lr005_seed42,0.05,42,6,132,14.062686920166016,197.75917053222656,0.0012716766213998199,9.270697773899883e-05
final_lr005_seed42,0.05,42,6,133,14.003144264221191,196.08804321289062,0.0012662921799346805,9.19235753826797e-05
final_lr005_seed42,0.05,42,6,134,13.971771240234375,195.21038818359375,0.0012634552549570799,9.151214180747047e-05
final_lr005_seed42,0.05,42,6,135,13.934821128845215,194.1792449951172,0.0012601137859746814,9.102875628741458e-05
final_lr005_seed42,0.05,42,6,136,13.818008422851562,190.93736267089844,0.0012495506089180708,8.950900519266725e-05
final_lr005_seed42,0.05,42,6,137,13.753922462463379,189.17037963867188,0.0012437553377822042,8.868066652212292e-05
final_lr005_seed42,0.05,42,6,138,13.695317268371582,187.5617218017578,0.0012384556466713548,8.792654989520088e-05
final_lr005_seed42,0.05,42,6,139,13.641952514648438,186.10287475585938,0.0012336299987509847,8.724266081117094e-05
final_lr005_seed42,0.05,42,6,140,13.573025703430176,184.22702026367188,0.0012273970060050488,8.636328129796311e-05
final_lr005_seed42,0.05,42,6,141,13.570533752441406,184.15939331054688,0.0012271716259419918,8.633157995063812e-05
final_lr005_seed42,0.05,42,6,142,13.488131523132324,181.9296875,0.0012197201140224934,8.528632315574214e-05
final_lr005_seed42,0.05,42,6,143,13.394970893859863,179.4252471923828,0.0012112956028431654,8.411226735915989e-05
final_lr005_seed42,0.05,42,6,144,13.278944969177246,176.33038330078125,0.001200803555548191,8.266144141089171e-05
final_lr005_seed42,0.05,42,6,145,13.248194694519043,175.51466369628906,0.001198022742755711,8.227903890656307e-05
final_lr005_seed42,0.05,42,6,146,13.177350997924805,173.642578125,0.0011916164075955749,8.14014274510555e-05
final_lr005_seed42,0.05,42,6,147,13.119108200073242,172.11099243164062,0.0011863496620208025,8.068344322964549e-05
final_lr005_seed42,0.05,42,6,148,13.039112091064453,170.01844787597656,0.0011791156139224768,7.970248407218605e-05
final_lr005_seed42,0.05,42,6,149,12.954890251159668,167.8291778564453,0.001171499490737915,7.867618114687502e-05
final_lr005_seed42,0.05,42,6,150,12.887256622314453,166.08139038085938,0.0011653834953904152,7.785684283589944e-05
final_lr005_seed42,0.05,42,6,151,12.822256088256836,164.41024780273438,0.0011595055693760514,7.70734332036227e-05
final_lr005_seed42,0.05,42,6,152,12.764369010925293,162.9291229248047,0.0011542708380147815,7.637909584445879e-05
final_lr005_seed42,0.05,42,6,153,12.692355155944824,161.09588623046875,0.0011477586813271046,7.551970338681713e-05
final_lr005_seed42,0.05,42,6,154,12.676589012145996,160.69590759277344,0.00114633294288069,7.5332194683142e-05
final_lr005_seed42,0.05,42,6,155,12.592966079711914,158.58279418945312,0.0011387710692360997,7.434159488184378e-05
final_lr005_seed42,0.05,42,6,156,12.52215576171875,156.80438232421875,0.001132367760874331,7.350790110649541e-05
final_lr005_seed42,0.05,42,6,157,12.48824405670166,155.95623779296875,0.0011293011484667659,7.311029912671074e-05
final_lr005_seed42,0.05,42,6,158,12.46900463104248,155.47607421875,0.0011275613214820623,7.288520282600075e-05
final_lr005_seed42,0.05,42,6,159,12.385272979736328,153.39498901367188,0.0011199895525351167,7.19096206012182e-05
final_lr005_seed42,0.05,42,6,160,12.310341835021973,151.5445098876953,0.00111321359872818,7.104213727870956e-05
final_lr005_seed42,0.05,42,6,161,12.281366348266602,150.8319549560547,0.0011105933226644993,7.07080980646424e-05
final_lr005_seed42,0.05,42,6,162,12.239959716796875,149.81661987304688,0.0011068489402532578,7.023212674539536e-05
final_lr005_seed42,0.05,42,6,163,12.195732116699219,148.7358856201172,0.0011028494918718934,6.972548726480454e-05
final_lr005_seed42,0.05,42,6,164,12.144780158996582,147.4956817626953,0.001098242006264627,6.91440945956856e-05
final_lr005_seed42,0.05,42,6,165,12.124701499938965,147.00839233398438,0.0010964262764900923,6.89156586304307e-05
final_lr005_seed42,0.05,42,6,166,12.023171424865723,144.55665588378906,0.0010872449493035674,6.776631926186383e-05
final_lr005_seed42,0.05,42,6,167,12.000524520874023,144.01258850097656,0.0010851970873773098,6.751126784365624e-05
final_lr005_seed42,0.05,42,6,168,11.945211410522461,142.68807983398438,0.0010801951866596937,6.689035217277706e-05
final_lr005_seed42,0.05,42,6,169,11.916757583618164,142.0091094970703,0.001077622058801353,6.65720654069446e-05
final_lr005_seed42,0.05,42,6,170,11.820822715759277,139.7318572998047,0.0010689467890188098,6.550451507791877e-05
final_lr005_seed42,0.05,42,6,171,11.792851448059082,139.07135009765625,0.0010664173169061542,6.519487942568958e-05
final_lr005_seed42,0.05,42,6,172,11.704212188720703,136.98858642578125,0.0010584017727524042,6.421850412152708e-05
final_lr005_seed42,0.05,42,6,173,11.68465518951416,136.5311737060547,0.0010566333075985312,6.400407437467948e-05
final_lr005_seed42,0.05,42,6,174,11.65825366973877,135.9148712158203,0.0010542457457631826,6.371516064973548e-05
final_lr005_seed42,0.05,42,6,175,11.59455394744873,134.43368530273438,0.001048485515639186,6.302080146269873e-05
final_lr005_seed42,0.05,42,6,176,11.56950569152832,133.85345458984375,0.0010462204227223992,6.27487970632501e-05
final_lr005_seed42,0.05,42,6,177,11.517462730407715,132.65194702148438,0.0010415142169222236,6.218554335646331e-05
final_lr005_seed42,0.05,42,6,178,11.467497825622559,131.50350952148438,0.0010369959054514766,6.164717342471704e-05
final_lr005_seed42,0.05,42,6,179,11.420170783996582,130.42030334472656,0.001032716128975153,6.113937706686556e-05
final_lr005_seed42,0.05,42,6,180,11.353768348693848,128.90805053710938,0.0010267114266753197,6.0430451412685215e-05
final_lr005_seed42,0.05,42,6,181,11.323899269104004,128.23069763183594,0.001024010474793613,6.011291770846583e-05
final_lr005_seed42,0.05,42,6,182,11.299546241760254,127.67974853515625,0.0010218082461506128,5.985463940305635e-05
final_lr005_seed42,0.05,42,6,183,11.256123542785645,126.7003173828125,0.0010178815573453903,5.9395493735792115e-05
final_lr005_seed42,0.05,42,6,184,11.234162330627441,126.20640563964844,0.0010158956283703446,5.916395457461476e-05
final_lr005_seed42,0.05,42,6,185,11.189390182495117,125.20245361328125,0.0010118469363078475,5.869331653229892e-05
final_lr005_seed42,0.05,42,6,186,11.167258262634277,124.70765686035156,0.0010098455240949988,5.846136264153756e-05
final_lr005_seed42,0.05,42,6,187,11.106223106384277,123.34819030761719,0.001004326157271862,5.7824061514111236e-05
final_lr005_seed42,0.05,42,6,188,11.061062812805176,122.34710693359375,0.0010002423077821732,5.735476588597521e-05
final_lr005_seed42,0.05,42,6,189,11.015909194946289,121.35025787353516,0.0009961591567844152,5.688745659426786e-05
final_lr005_seed42,0.05,42,6,190,10.991193771362305,120.80634307861328,0.00099392409902066,5.663247429765761e-05
final_lr005_seed42,0.05,42,6,191,10.951278686523438,119.93050384521484,0.0009903146419674158,5.622189200948924e-05
final_lr005_seed42,0.05,42,6,192,10.91822624206543,119.2076644897461,0.000987325794994831,5.588303611148149e-05
final_lr005_seed42,0.05,42,6,193,10.897269248962402,118.75048065185547,0.0009854306699708104,5.5668711866019294e-05
final_lr005_seed42,0.05,42,6,194,10.880505561828613,118.3853988647461,0.00098391470964998,5.549756679101847e-05
final_lr005_seed42,0.05,42,6,195,10.823830604553223,117.15531158447266,0.000978789641521871,5.492091804626398e-05
final_lr005_seed42,0.05,42,6,196,10.808684349060059,116.8276596069336,0.0009774200152605772,5.476731894304976e-05
final_lr005_seed42,0.05,42,6,197,10.764863967895508,115.88229370117188,0.0009734573541209102,5.432414400274865e-05
final_lr005_seed42,0.05,42,6,198,10.704591751098633,114.58828735351562,0.0009680069633759558,5.3717529226560146e-05
final_lr005_seed42,0.05,42,6,199,10.675884246826172,113.97450256347656,0.0009654109599068761,5.342979420674965e-05
final_lr005_seed42,0.05,42,6,200,10.624773025512695,112.88580322265625,0.0009607890387997031,5.291942579788156e-05
final_lr005_seed42,0.05,42,6,201,10.59748649597168,112.30671691894531,0.0009583215578459203,5.2647959819296375e-05
final_lr005_seed42,0.05,42,6,202,10.576969146728516,111.87227630615234,0.0009564661886543036,5.244429848971777e-05
final_lr005_seed42,0.05,42,6,203,10.557123184204102,111.45285034179688,0.0009546715300530195,5.224767664913088e-05
final_lr005_seed42,0.05,42,6,204,10.513457298278809,110.53278350830078,0.0009507228387519717,5.1816361519740894e-05
final_lr005_seed42,0.05,42,6,205,10.468921661376953,109.59832000732422,0.0009466955089010298,5.137829793966375e-05
final_lr005_seed42,0.05,42,6,206,10.44544792175293,109.10738372802734,0.0009445728501304984,5.114815212436952e-05
final_lr005_seed42,0.05,42,6,207,10.410499572753906,108.37850189208984,0.0009414124651812017,5.080646224087104e-05
final_lr005_seed42,0.05,42,6,208,10.388769149780273,107.92652130126953,0.000939447432756424,5.0594579079188406e-05
final_lr005_seed42,0.05,42,6,209,10.349987030029297,107.12223052978516,0.0009359403629787266,5.021753895562142e-05
final_lr005_seed42,0.05,42,6,210,10.310647010803223,106.30944061279297,0.0009323828853666782,4.9836511607281864e-05
final_lr005_seed42,0.05,42,6,211,10.309248924255371,106.2806167602539,0.0009322564583271742,4.9823000153992325e-05
final_lr005_seed42,0.05,42,6,212,10.279434204101562,105.6667709350586,0.0009295603376813233,4.953523603035137e-05
final_lr005_seed42,0.05,42,6,213,10.238424301147461,104.82533264160156,0.0009258518693968654,4.914078090223484e-05
final_lr005_seed42,0.05,42,6,214,10.193289756774902,103.90315246582031,0.000921770406421274,4.870847624260932e-05
final_lr005_seed42,0.05,42,6,215,10.179749488830566,103.6272964477539,0.0009205459500662982,4.857915700995363e-05
final_lr005_seed42,0.05,42,6,216,10.153446197509766,103.09246826171875,0.0009181673522107303,4.8328434786526486e-05
final_lr005_seed42,0.05,42,6,217,10.11182975769043,102.24909973144531,0.0009144040523096919,4.7933077439665794e-05
final_lr005_seed42,0.05,42,6,218,10.062385559082031,101.25160217285156,0.0009099328308366239,4.746546255773865e-05
final_lr005_seed42,0.05,42,6,219,10.059836387634277,101.20030975341797,0.0009097023284994066,4.744141551782377e-05
