run_name,lr,seed,epoch,component_index,singular_value,singular_energy,normalized_singular_mass,normalized_energy_mass
final_lr020_seed3,0.2,3,5,66,8.606080055236816,74.06461334228516,0.0022539449855685234,0.00022315591922961175
final_lr020_seed3,0.2,3,5,67,8.459026336669922,71.55513000488281,0.0022154313046485186,0.0002155948750441894
final_lr020_seed3,0.2,3,5,68,8.397075653076172,70.51087951660156,0.002199206268414855,0.0002124485617969185
final_lr020_seed3,0.2,3,5,69,8.312704086303711,69.1010513305664,0.002177109243348241,0.00020820075587835163
final_lr020_seed3,0.2,3,5,70,8.085172653198242,65.3700180053711,0.0021175185684114695,0.00019695919763762504
final_lr020_seed3,0.2,3,5,71,7.992833614349365,63.8853874206543,0.0020933346822857857,0.0001924860116560012
final_lr020_seed3,0.2,3,5,72,7.925040245056152,62.8062629699707,0.002075579483062029,0.00018923463358078152
final_lr020_seed3,0.2,3,5,73,7.778674125671387,60.50777053833008,0.002037246013060212,0.00018230928981211036
final_lr020_seed3,0.2,3,5,74,7.639960289001465,58.36899185180664,0.002000916749238968,0.0001758651778800413
final_lr020_seed3,0.2,3,5,75,7.43057107925415,55.21338653564453,0.001946077449247241,0.0001663573639234528
final_lr020_seed3,0.2,3,5,76,7.405145645141602,54.836181640625,0.0019394184928387403,0.00016522085934411734
final_lr020_seed3,0.2,3,5,77,7.263706684112549,52.761436462402344,0.0019023753702640533,0.00015896966215223074
final_lr020_seed3,0.2,3,5,78,7.237934589385986,52.3876953125,0.0018956256099045277,0.00015784359129611403
final_lr020_seed3,0.2,3,5,79,7.120256423950195,50.69805145263672,0.0018648055847734213,0.00015275270561687648
final_lr020_seed3,0.2,3,5,80,7.011958599090576,49.167564392089844,0.0018364421557635069,0.00014814136375207454
final_lr020_seed3,0.2,3,5,81,6.903923511505127,47.664161682128906,0.001808147644624114,0.00014361162902787328
final_lr020_seed3,0.2,3,5,82,6.861751556396484,47.08363342285156,0.0017971027409657836,0.0001418625033693388
final_lr020_seed3,0.2,3,5,83,6.779645919799805,45.963600158691406,0.0017755992012098432,0.00013848785602021962
final_lr020_seed3,0.2,3,5,84,6.711320400238037,45.04182052612305,0.0017577046528458595,0.00013571055023930967
final_lr020_seed3,0.2,3,5,85,6.55831241607666,43.0114631652832,0.0017176315886899829,0.00012959309970028698
final_lr020_seed3,0.2,3,5,86,6.528439044952393,42.62051773071289,0.00170980766415596,0.0001284151803702116
final_lr020_seed3,0.2,3,5,87,6.4496965408325195,41.59858703613281,0.0016891849227249622,0.000125336111523211
final_lr020_seed3,0.2,3,5,88,6.3754682540893555,40.6465950012207,0.001669744378887117,0.00012246776896063238
final_lr020_seed3,0.2,3,5,89,6.3246307373046875,40.000953674316406,0.0016564299585297704,0.00012052246165694669
final_lr020_seed3,0.2,3,5,90,6.257153511047363,39.15196990966797,0.0016387576470151544,0.00011796448234235868
final_lr020_seed3,0.2,3,5,91,6.192493438720703,38.34697341918945,0.0016218230593949556,0.00011553903459571302
final_lr020_seed3,0.2,3,5,92,6.128753185272217,37.561614990234375,0.0016051294514909387,0.00011317276221234351
final_lr020_seed3,0.2,3,5,93,6.027716636657715,36.33336639404297,0.001578667783178389,0.00010947205737465993
final_lr020_seed3,0.2,3,5,94,5.942300319671631,35.31093215942383,0.0015562970656901598,0.00010639147512847558
final_lr020_seed3,0.2,3,5,95,5.8834967613220215,34.615535736083984,0.0015408963663503528,0.00010429625399410725
final_lr020_seed3,0.2,3,5,96,5.812732696533203,33.78786087036133,0.0015223631635308266,0.00010180247772950679
final_lr020_seed3,0.2,3,5,97,5.675291061401367,32.208927154541016,0.0014863669639453292,9.70451656030491e-05
final_lr020_seed3,0.2,3,5,98,5.650918483734131,31.932880401611328,0.0014799837954342365,9.621344361221418e-05
final_lr020_seed3,0.2,3,5,99,5.572728157043457,31.055299758911133,0.0014595056418329477,9.356930240755901e-05
final_lr020_seed3,0.2,3,5,100,5.547728061676025,30.777286529541016,0.0014529580948874354,9.273165051126853e-05
final_lr020_seed3,0.2,3,5,101,5.493988037109375,30.18390464782715,0.001438883482478559,9.094379493035376e-05
final_lr020_seed3,0.2,3,5,102,5.4000163078308105,29.160175323486328,0.0014142721192911267,8.785931277088821e-05
final_lr020_seed3,0.2,3,5,103,5.384194850921631,28.989553451538086,0.0014101284323260188,8.734522998565808e-05
final_lr020_seed3,0.2,3,5,104,5.296609401702881,28.0540714263916,0.001387189724482596,8.452663314528763e-05
final_lr020_seed3,0.2,3,5,105,5.255857467651367,27.62403678894043,0.0013765167677775025,8.323093788931146e-05
final_lr020_seed3,0.2,3,5,106,5.226334095001221,27.31456756591797,0.0013687845785170794,8.229850936913863e-05
final_lr020_seed3,0.2,3,5,107,5.214598655700684,27.192039489746094,0.0013657109811902046,8.192933455575258e-05
final_lr020_seed3,0.2,3,5,108,5.1671600341796875,26.699542999267578,0.0013532867887988687,8.044544665608555e-05
final_lr020_seed3,0.2,3,5,109,5.112344264984131,26.136064529418945,0.001338930451311171,7.874769653426483e-05
final_lr020_seed3,0.2,3,5,110,5.0466227531433105,25.468400955200195,0.0013217178639024496,7.673603249713778e-05
final_lr020_seed3,0.2,3,5,111,4.998404502868652,24.984046936035156,0.0013090894790366292,7.527667912654579e-05
final_lr020_seed3,0.2,3,5,112,4.956094741821289,24.562875747680664,0.0012980084866285324,7.400769391097128e-05
final_lr020_seed3,0.2,3,5,113,4.910290718078613,24.11095428466797,0.001286012353375554,7.264605665113777e-05
final_lr020_seed3,0.2,3,5,114,4.868687629699707,23.704118728637695,0.0012751163449138403,7.142026879591867e-05
final_lr020_seed3,0.2,3,5,115,4.8112406730651855,23.14803695678711,0.001260070945136249,6.974479765631258e-05
final_lr020_seed3,0.2,3,5,116,4.768251895904541,22.73622703552246,0.0012488120701164007,6.850402132840827e-05
final_lr020_seed3,0.2,3,5,117,4.7205047607421875,22.283164978027344,0.0012363070854917169,6.713894981658086e-05
final_lr020_seed3,0.2,3,5,118,4.707734107971191,22.16275978088379,0.001232962473295629,6.677617056993768e-05
final_lr020_seed3,0.2,3,5,119,4.670857906341553,21.816913604736328,0.0012233045417815447,6.573413702426478e-05
final_lr020_seed3,0.2,3,5,120,4.610164642333984,21.253618240356445,0.0012074088444933295,6.403693259926513e-05
final_lr020_seed3,0.2,3,5,121,4.558932781219482,20.78386878967285,0.0011939911637455225,6.262158422032371e-05
final_lr020_seed3,0.2,3,5,122,4.502712249755859,20.274417877197266,0.0011792669538408518,6.10866118222475e-05
final_lr020_seed3,0.2,3,5,123,4.4909467697143555,20.168601989746094,0.0011761855566874146,6.076779027353041e-05
final_lr020_seed3,0.2,3,5,124,4.462339878082275,19.912477493286133,0.0011686932994052768,5.999609129503369e-05
final_lr020_seed3,0.2,3,5,125,4.43910026550293,19.705610275268555,0.001162606873549521,5.937280002399348e-05
final_lr020_seed3,0.2,3,5,126,4.391216278076172,19.282779693603516,0.0011500659165903926,5.809881622553803e-05
final_lr020_seed3,0.2,3,5,127,4.330066204071045,18.749473571777344,0.0011340506607666612,5.649197191814892e-05
final_lr020_seed3,0.2,3,5,128,4.319018840789795,18.65392303466797,0.0011311573907732964,5.620408046524972e-05
final_lr020_seed3,0.2,3,5,129,4.3064656257629395,18.54564666748047,0.00112786958925426,5.587784471572377e-05
final_lr020_seed3,0.2,3,5,130,4.2533416748046875,18.09091567993164,0.0011139564448967576,5.450774187920615e-05
final_lr020_seed3,0.2,3,5,131,4.217316150665283,17.785755157470703,0.0011045212158933282,5.358829730539583e-05
final_lr020_seed3,0.2,3,5,132,4.190948009490967,17.564044952392578,0.0010976153425872326,5.292028799885884e-05
final_lr020_seed3,0.2,3,5,133,4.165226936340332,17.3491153717041,0.001090878969989717,5.227270594332367e-05
final_lr020_seed3,0.2,3,5,134,4.135761260986328,17.104520797729492,0.0010831619147211313,5.1535746024455875e-05
final_lr020_seed3,0.2,3,5,135,4.0877156257629395,16.70941925048828,0.0010705786990001798,5.034530840930529e-05
final_lr020_seed3,0.2,3,5,136,4.07733678817749,16.624675750732422,0.0010678604012355208,5.008997686672956e-05
final_lr020_seed3,0.2,3,5,137,4.030210494995117,16.242597579956055,0.0010555180488154292,4.893877849099226e-05
final_lr020_seed3,0.2,3,5,138,3.999828338623047,15.998626708984375,0.0010475608287379146,4.820369940716773e-05
final_lr020_seed3,0.2,3,5,139,3.9950172901153564,15.960163116455078,0.0010463008657097816,4.808780795428902e-05
final_lr020_seed3,0.2,3,5,140,3.9627950191497803,15.703743934631348,0.0010378618026152253,4.731522130896337e-05
final_lr020_seed3,0.2,3,5,141,3.9244489669799805,15.401299476623535,0.0010278188856318593,4.64039585494902e-05
final_lr020_seed3,0.2,3,5,142,3.8827266693115234,15.075566291809082,0.0010168917942792177,4.542252645478584e-05
final_lr020_seed3,0.2,3,5,143,3.857163906097412,14.877713203430176,0.0010101968655362725,4.482639633351937e-05
final_lr020_seed3,0.2,3,5,144,3.8446309566497803,14.781187057495117,0.0010069144191220403,4.4535565393744037e-05
final_lr020_seed3,0.2,3,5,145,3.7981109619140625,14.425646781921387,0.0009947308572009206,4.346432615420781e-05
final_lr020_seed3,0.2,3,5,146,3.7915523052215576,14.375868797302246,0.0009930130327120423,4.331434683990665e-05
final_lr020_seed3,0.2,3,5,147,3.7521653175354004,14.078744888305664,0.0009826975874602795,4.241911301505752e-05
final_lr020_seed3,0.2,3,5,148,3.742741107940674,14.008111000061035,0.0009802293498069048,4.220629489282146e-05
final_lr020_seed3,0.2,3,5,149,3.706892967224121,13.741055488586426,0.0009708406869322062,4.140165765420534e-05
final_lr020_seed3,0.2,3,5,150,3.705235481262207,13.72877025604248,0.0009704065741971135,4.1364644857821986e-05
final_lr020_seed3,0.2,3,5,151,3.6786320209503174,13.532333374023438,0.0009634391171857715,4.0772782085696235e-05
final_lr020_seed3,0.2,3,5,152,3.67356276512146,13.495063781738281,0.0009621114586479962,4.0660488593857735e-05
final_lr020_seed3,0.2,3,5,153,3.6530981063842773,13.345126152038574,0.0009567516972310841,4.0208728023571894e-05
final_lr020_seed3,0.2,3,5,154,3.632995128631592,13.198653221130371,0.0009514866978861392,3.9767408452462405e-05
final_lr020_seed3,0.2,3,5,155,3.5731661319732666,12.767516136169434,0.0009358174283988774,3.846839535981417e-05
final_lr020_seed3,0.2,3,5,156,3.5539236068725586,12.630373001098633,0.0009307777509093285,3.805518281296827e-05
final_lr020_seed3,0.2,3,5,157,3.5085177421569824,12.309697151184082,0.0009188859257847071,3.7088990211486816e-05
final_lr020_seed3,0.2,3,5,158,3.495047092437744,12.215353965759277,0.0009153579012490809,3.6804736737394705e-05
final_lr020_seed3,0.2,3,5,159,3.476043462753296,12.082878112792969,0.0009103808552026749,3.6405588616617024e-05
final_lr020_seed3,0.2,3,5,160,3.468958616256714,12.033674240112305,0.0009085253113880754,3.625733734224923e-05
final_lr020_seed3,0.2,3,5,161,3.4395625591278076,11.83059024810791,0.0009008264751173556,3.564544749679044e-05
final_lr020_seed3,0.2,3,5,162,3.4293365478515625,11.76034927368164,0.0008981482242234051,3.5433811717666686e-05
final_lr020_seed3,0.2,3,5,163,3.3987724781036377,11.551654815673828,0.0008901434484869242,3.480501618469134e-05
final_lr020_seed3,0.2,3,5,164,3.379802942276001,11.423068046569824,0.0008851753082126379,3.44175859936513e-05
final_lr020_seed3,0.2,3,5,165,3.3563051223754883,11.26478385925293,0.0008790211868472397,3.394067971385084e-05
final_lr020_seed3,0.2,3,5,166,3.346129894256592,11.196585655212402,0.0008763563237152994,3.373519939486869e-05
final_lr020_seed3,0.2,3,5,167,3.3005614280700684,10.893705368041992,0.0008644218323752284,3.282262332504615e-05
final_lr020_seed3,0.2,3,5,168,3.288067579269409,10.81138801574707,0.0008611496887169778,3.257460048189387e-05
final_lr020_seed3,0.2,3,5,169,3.283174514770508,10.779234886169434,0.0008598681888543069,3.247772474423982e-05
final_lr020_seed3,0.2,3,5,170,3.2483601570129395,10.551843643188477,0.0008507502498105168,3.179259510943666e-05
final_lr020_seed3,0.2,3,5,171,3.2348906993865967,10.464517593383789,0.0008472225745208561,3.152948556817137e-05
final_lr020_seed3,0.2,3,5,172,3.214820146560669,10.335068702697754,0.0008419660734944046,3.1139457860263065e-05
final_lr020_seed3,0.2,3,5,173,3.1957478523254395,10.212804794311523,0.0008369710412807763,3.077107612625696e-05
final_lr020_seed3,0.2,3,5,174,3.185220956802368,10.14563274383545,0.0008342140354216099,3.056868808926083e-05
final_lr020_seed3,0.2,3,5,175,3.171926498413086,10.061118125915527,0.0008307321695610881,3.0314045943669043e-05
final_lr020_seed3,0.2,3,5,176,3.147416114807129,9.906228065490723,0.0008243128540925682,2.9847364203305915e-05
final_lr020_seed3,0.2,3,5,177,3.1262552738189697,9.77347183227539,0.0008187707862816751,2.9447370252455585e-05
final_lr020_seed3,0.2,3,5,178,3.105522632598877,9.644270896911621,0.0008133408846333623,2.905809014919214e-05
final_lr020_seed3,0.2,3,5,179,3.0911645889282227,9.555298805236816,0.0008095804951153696,2.879001658584457e-05
final_lr020_seed3,0.2,3,5,180,3.0781171321868896,9.474804878234863,0.0008061633561737835,2.85474907286698e-05
final_lr020_seed3,0.2,3,5,181,3.0543630123138428,9.329133033752441,0.0007999421213753521,2.810858131852001e-05
final_lr020_seed3,0.2,3,5,182,3.041834592819214,9.252758026123047,0.0007966608973219991,2.787846460705623e-05
final_lr020_seed3,0.2,3,5,183,3.0304431915283203,9.183586120605469,0.0007936774636618793,2.7670050258166157e-05
final_lr020_seed3,0.2,3,5,184,3.018693685531616,9.11251163482666,0.0007906002574600279,2.745590427366551e-05
final_lr020_seed3,0.2,3,5,185,3.0108413696289062,9.065165519714355,0.0007885437225922942,2.7313250029692426e-05
final_lr020_seed3,0.2,3,5,186,2.995760917663574,8.974583625793457,0.0007845941581763327,2.7040328859584406e-05
final_lr020_seed3,0.2,3,5,187,2.985450029373169,8.912911415100098,0.0007818937301635742,2.685450999706518e-05
final_lr020_seed3,0.2,3,5,188,2.9692611694335938,8.816512107849121,0.0007776538259349763,2.656406104506459e-05
final_lr020_seed3,0.2,3,5,189,2.949385166168213,8.698872566223145,0.000772448256611824,2.620961458887905e-05
final_lr020_seed3,0.2,3,5,190,2.9302663803100586,8.586461067199707,0.0007674410589970648,2.587091876193881e-05
final_lr020_seed3,0.2,3,5,191,2.9115591049194336,8.477176666259766,0.0007625416037626565,2.5541647119098343e-05
final_lr020_seed3,0.2,3,5,192,2.903191566467285,8.428521156311035,0.0007603500853292644,2.5395047487108968e-05
final_lr020_seed3,0.2,3,5,193,2.886296272277832,8.330706596374512,0.0007559251971542835,2.5100333004957065e-05
final_lr020_seed3,0.2,3,5,194,2.8807601928710938,8.298779487609863,0.00075447530252859,2.5004137569339946e-05
final_lr020_seed3,0.2,3,5,195,2.8548855781555176,8.150371551513672,0.0007476987084373832,2.455698631820269e-05
final_lr020_seed3,0.2,3,5,196,2.838801145553589,8.058792114257812,0.0007434861618094146,2.4281058358610608e-05
final_lr020_seed3,0.2,3,5,197,2.8362271785736084,8.044184684753418,0.0007428120588883758,2.4237046091002412e-05
final_lr020_seed3,0.2,3,5,198,2.8291101455688477,8.003864288330078,0.0007409480749629438,2.4115561245707795e-05
final_lr020_seed3,0.2,3,5,199,2.800664186477661,7.843719959259033,0.0007334980182349682,2.3633047021576203e-05
final_lr020_seed3,0.2,3,5,200,2.7971105575561523,7.823827266693115,0.0007325673359446228,2.3573111320729367e-05
final_lr020_seed3,0.2,3,5,201,2.787473201751709,7.7700066566467285,0.0007300432771444321,2.3410950234392658e-05
final_lr020_seed3,0.2,3,5,202,2.7805445194244385,7.7314276695251465,0.0007282286533154547,2.329471317352727e-05
final_lr020_seed3,0.2,3,5,203,2.7500510215759277,7.562780857086182,0.0007202423876151443,2.2786582121625543e-05
final_lr020_seed3,0.2,3,5,204,2.73604154586792,7.4859232902526855,0.0007165732677094638,2.2555010218638927e-05
final_lr020_seed3,0.2,3,5,205,2.7273080348968506,7.438209056854248,0.0007142859394662082,2.2411248210119084e-05
final_lr020_seed3,0.2,3,5,206,2.707413911819458,7.330090045928955,0.0007090756553225219,2.2085485397838056e-05
final_lr020_seed3,0.2,3,5,207,2.6970107555389404,7.273867130279541,0.0007063510711304843,2.1916086552664638e-05
final_lr020_seed3,0.2,3,5,208,2.679600954055786,7.180261135101318,0.0007017913740128279,2.1634054064634256e-05
final_lr020_seed3,0.2,3,5,209,2.669233560562134,7.124807834625244,0.0006990761612541974,2.1466972611960955e-05
final_lr020_seed3,0.2,3,5,210,2.6644911766052246,7.099513053894043,0.0006978341261856258,2.139076059393119e-05
final_lr020_seed3,0.2,3,5,211,2.6549458503723145,7.048737525939941,0.0006953341653570533,2.1237774490145966e-05
final_lr020_seed3,0.2,3,5,212,2.6464786529541016,7.003849029541016,0.0006931166280992329,2.1102525352034718e-05
final_lr020_seed3,0.2,3,5,213,2.622378349304199,6.87686824798584,0.0006868047057650983,2.071993367280811e-05
final_lr020_seed3,0.2,3,5,214,2.602030038833618,6.770560264587402,0.0006814754451625049,2.039962782873772e-05
final_lr020_seed3,0.2,3,5,215,2.5920190811157227,6.718563079833984,0.0006788535974919796,2.0242961909389123e-05
final_lr020_seed3,0.2,3,5,216,2.574939250946045,6.630311965942383,0.0006743803387507796,1.997706203837879e-05
final_lr020_seed3,0.2,3,5,217,2.5650246143341064,6.579351425170898,0.0006717836949974298,1.982351932383608e-05
final_lr020_seed3,0.2,3,5,218,2.561878204345703,6.563220024108887,0.0006709596491418779,1.9774914107983932e-05
final_lr020_seed3,0.2,3,5,219,2.5410850048065186,6.457112789154053,0.0006655138568021357,1.9455213987384923e-05
final_lr020_seed3,0.2,3,5,220,2.5276644229888916,6.389087200164795,0.000661998987197876,1.9250253899372183e-05
final_lr020_seed3,0.2,3,5,221,2.5172278881073,6.3364362716674805,0.0006592656718567014,1.9091618014499545e-05
final_lr020_seed3,0.2,3,5,222,2.5106091499328613,6.303158283233643,0.0006575321895070374,1.899135168059729e-05
final_lr020_seed3,0.2,3,5,223,2.504922866821289,6.274638652801514,0.0006560429465025663,1.8905422621173784e-05
final_lr020_seed3,0.2,3,5,224,2.4944064617156982,6.2220635414123535,0.0006532886764034629,1.874701410997659e-05
final_lr020_seed3,0.2,3,5,225,2.473437786102295,6.117894649505615,0.00064779695821926,1.8433154764352366e-05
final_lr020_seed3,0.2,3,5,226,2.467974901199341,6.09089994430542,0.000646366213914007,1.8351818653172813e-05
final_lr020_seed3,0.2,3,5,227,2.4600934982299805,6.052060127258301,0.0006443020538426936,1.8234795788885094e-05
final_lr020_seed3,0.2,3,5,228,2.455612897872925,6.03003454208374,0.0006431285873986781,1.8168431779486127e-05
final_lr020_seed3,0.2,3,5,229,2.4389026165008545,5.948246002197266,0.0006387521279975772,1.7922004190040752e-05
final_lr020_seed3,0.2,3,5,230,2.4288289546966553,5.899209976196289,0.0006361138657666743,1.7774258594727144e-05
final_lr020_seed3,0.2,3,5,231,2.4201812744140625,5.8572773933410645,0.0006338490056805313,1.764791704772506e-05
final_lr020_seed3,0.2,3,5,232,2.40885329246521,5.802574157714844,0.0006308821612037718,1.7483096598880365e-05
final_lr020_seed3,0.2,3,5,233,2.40267014503479,5.772823810577393,0.0006292628240771592,1.739345862006303e-05
final_lr020_seed3,0.2,3,5,234,2.3993465900421143,5.756864070892334,0.0006283923867158592,1.734537181619089e-05
final_lr020_seed3,0.2,3,5,235,2.379094123840332,5.660089015960693,0.0006230882136151195,1.7053789633791894e-05
final_lr020_seed3,0.2,3,5,236,2.3740103244781494,5.635924816131592,0.0006217567715793848,1.698098458291497e-05
final_lr020_seed3,0.2,3,5,237,2.3694963455200195,5.614512920379639,0.0006205745739862323,1.691647048573941e-05
final_lr020_seed3,0.2,3,5,238,2.3620829582214355,5.5794358253479,0.0006186329992488027,1.681078356341459e-05
final_lr020_seed3,0.2,3,5,239,2.348707437515259,5.5164265632629395,0.0006151298875920475,1.662093745835591e-05
final_lr020_seed3,0.2,3,5,240,2.326036214828491,5.410444259643555,0.0006091922987252474,1.6301613868563436e-05
final_lr020_seed3,0.2,3,5,241,2.323404550552368,5.3982086181640625,0.000608503061812371,1.626474659133237e-05
final_lr020_seed3,0.2,3,5,242,2.313352584838867,5.351600170135498,0.0006058703875169158,1.612431697139982e-05
final_lr020_seed3,0.2,3,5,243,2.305166482925415,5.313792705535889,0.000603726482950151,1.6010402760002762e-05
final_lr020_seed3,0.2,3,5,244,2.304403781890869,5.310276985168457,0.000603526714257896,1.5999810784705915e-05
final_lr020_seed3,0.2,3,5,245,2.2837491035461426,5.21550989151001,0.0005981172434985638,1.571427856106311e-05
final_lr020_seed3,0.2,3,5,246,2.2632408142089844,5.122259140014648,0.0005927460733801126,1.543331381981261e-05
final_lr020_seed3,0.2,3,5,247,2.2526779174804688,5.074557781219482,0.0005899796378798783,1.5289590010070242e-05
final_lr020_seed3,0.2,3,5,248,2.249899387359619,5.062047481536865,0.0005892519257031381,1.5251896911649965e-05
final_lr020_seed3,0.2,3,5,249,2.241516590118408,5.0243964195251465,0.000587056449148804,1.5138454728003126e-05
final_lr020_seed3,0.2,3,5,250,2.234104633331299,4.991223335266113,0.0005851152818650007,1.5038504898257088e-05
final_lr020_seed3,0.2,3,5,251,2.2271392345428467,4.96014928817749,0.0005832909955643117,1.4944878785172477e-05
final_lr020_seed3,0.2,3,5,252,2.213113784790039,4.897872447967529,0.0005796177429147065,1.4757239114260301e-05
final_lr020_seed3,0.2,3,5,253,2.2116527557373047,4.8914079666137695,0.0005792350857518613,1.4737762285221834e-05
final_lr020_seed3,0.2,3,5,254,2.20587158203125,4.865869522094727,0.0005777209880761802,1.4660815395473037e-05
final_lr020_seed3,0.2,3,5,255,2.1894829273223877,4.793835639953613,0.0005734287551604211,1.4443777217820752e-05
final_lr020_seed3,0.2,3,5,256,2.181886672973633,4.760629653930664,0.0005714392755180597,1.4343728253152221e-05
final_lr020_seed3,0.2,3,5,257,2.1791672706604004,4.748769760131836,0.0005707271047867835,1.4307994206319563e-05
final_lr020_seed3,0.2,3,5,258,2.1729824542999268,4.721852779388428,0.0005691073019988835,1.422689365426777e-05
final_lr020_seed3,0.2,3,5,259,2.1612343788146973,4.670934200286865,0.0005660304450429976,1.4073476449993905e-05
final_lr020_seed3,0.2,3,5,260,2.159397840499878,4.662999153137207,0.0005655494169332087,1.40495685627684e-05
final_lr020_seed3,0.2,3,5,261,2.146218776702881,4.606255054473877,0.0005620978190563619,1.387859902024502e-05
final_lr020_seed3,0.2,3,5,262,2.1387510299682617,4.57425594329834,0.0005601420416496694,1.3782186215394177e-05
final_lr020_seed3,0.2,3,5,263,2.130197525024414,4.537741661071777,0.0005579018616117537,1.3672169188794214e-05
final_lr020_seed3,0.2,3,5,264,2.1261227130889893,4.520397663116455,0.0005568346241489053,1.3619911442219745e-05
final_lr020_seed3,0.2,3,5,265,2.1167542934417725,4.480648517608643,0.0005543810548260808,1.3500148270395584e-05
final_lr020_seed3,0.2,3,5,266,2.115403175354004,4.474930763244629,0.0005540271522477269,1.3482920621754602e-05
final_lr020_seed3,0.2,3,5,267,2.103269100189209,4.423740863800049,0.0005508492467924953,1.3328685781743843e-05
final_lr020_seed3,0.2,3,5,268,2.088797092437744,4.363073348999023,0.0005470589967444539,1.314589553658152e-05
final_lr020_seed3,0.2,3,5,269,2.0861306190490723,4.351941108703613,0.000546360679436475,1.3112354281474836e-05
final_lr020_seed3,0.2,3,5,270,2.072009563446045,4.293223857879639,0.0005426623392850161,1.2935439372085966e-05
final_lr020_seed3,0.2,3,5,271,2.0659902095794678,4.268315315246582,0.0005410858429968357,1.286039059777977e-05
final_lr020_seed3,0.2,3,5,272,2.060570478439331,4.245950698852539,0.0005396663909777999,1.2793006135325413e-05
final_lr020_seed3,0.2,3,5,273,2.0498664379119873,4.2019524574279785,0.0005368629936128855,1.2660440006584395e-05
final_lr020_seed3,0.2,3,5,274,2.0484867095947266,4.196297645568848,0.0005365016404539347,1.264340153284138e-05
final_lr020_seed3,0.2,3,5,275,2.0427680015563965,4.172901153564453,0.0005350038991309702,1.2572908417496365e-05
final_lr020_seed3,0.2,3,5,276,2.0360186100006104,4.145371913909912,0.0005332362488843501,1.2489963410189375e-05
final_lr020_seed3,0.2,3,5,277,2.029496192932129,4.118854999542236,0.0005315280286595225,1.241006793861743e-05
final_lr020_seed3,0.2,3,5,278,2.019010543823242,4.076403617858887,0.0005287817912176251,1.2282162060728297e-05
final_lr020_seed3,0.2,3,5,279,2.0128896236419678,4.051724433898926,0.0005271787522360682,1.2207804502395447e-05
final_lr020_seed3,0.2,3,5,280,2.003638982772827,4.014569282531738,0.000524755974765867,1.209585570904892e-05
final_lr020_seed3,0.2,3,5,281,1.9962576627731323,3.9850447177886963,0.0005228227819316089,1.2006898941763211e-05
final_lr020_seed3,0.2,3,5,282,1.9938873052597046,3.9755866527557373,0.0005222019972279668,1.197840174427256e-05
final_lr020_seed3,0.2,3,5,283,1.9889442920684814,3.955899477005005,0.0005209074006415904,1.191908449982293e-05
final_lr020_seed3,0.2,3,5,284,1.9832910299301147,3.933443307876587,0.0005194268305785954,1.1851424460473936e-05
final_lr020_seed3,0.2,3,5,285,1.9749704599380493,3.900508403778076,0.000517247652169317,1.1752192222047597e-05
final_lr020_seed3,0.2,3,5,286,1.9672590494155884,3.870108127593994,0.0005152280209586024,1.1660596101137344e-05
final_lr020_seed3,0.2,3,5,287,1.9605454206466675,3.843738317489624,0.0005134696839377284,1.1581144462979864e-05
final_lr020_seed3,0.2,3,5,288,1.9526119232177734,3.8126933574676514,0.0005113919032737613,1.1487605661386624e-05
final_lr020_seed3,0.2,3,5,289,1.9409362077713013,3.767233371734619,0.0005083340220153332,1.1350635759299621e-05
final_lr020_seed3,0.2,3,5,290,1.937559723854065,3.7541377544403076,0.0005074497312307358,1.1311178241157904e-05
final_lr020_seed3,0.2,3,5,291,1.9331300258636475,3.7369916439056396,0.0005062895943410695,1.1259517123107798e-05
final_lr020_seed3,0.2,3,5,292,1.9140251874923706,3.663492441177368,0.0005012860056012869,1.103806516766781e-05
final_lr020_seed3,0.2,3,5,293,1.9133967161178589,3.6610870361328125,0.0005011213943362236,1.1030817404389381e-05
final_lr020_seed3,0.2,3,5,294,1.9077866077423096,3.6396496295928955,0.0004996521165594459,1.0966226909658872e-05
final_lr020_seed3,0.2,3,5,295,1.8982465267181396,3.603339910507202,0.0004971535527147353,1.0856826520466711e-05
final_lr020_seed3,0.2,3,5,296,1.8954049348831177,3.592559814453125,0.0004964093095622957,1.0824345736182295e-05
final_lr020_seed3,0.2,3,5,297,1.8902791738510132,3.573155403137207,0.0004950668662786484,1.0765880688268226e-05
final_lr020_seed3,0.2,3,5,298,1.8780688047409058,3.5271425247192383,0.0004918689373880625,1.0627244591887575e-05
final_lr020_seed3,0.2,3,5,299,1.8762794733047485,3.5204246044158936,0.0004914003075100482,1.0607002877804916e-05
final_lr020_seed3,0.2,3,5,300,1.86519455909729,3.4789507389068604,0.000488497200421989,1.0482042853254825e-05
final_lr020_seed3,0.2,3,5,301,1.8615481853485107,3.4653615951538086,0.0004875421873293817,1.0441099220770411e-05
final_lr020_seed3,0.2,3,5,302,1.8554736375808716,3.442782402038574,0.0004859512555412948,1.0373068107583094e-05
final_lr020_seed3,0.2,3,5,303,1.846450924873352,3.4093809127807617,0.0004835881991311908,1.0272429790347815e-05
final_lr020_seed3,0.2,3,5,304,1.8353691101074219,3.368579864501953,0.00048068584874272346,1.0149497029487975e-05
final_lr020_seed3,0.2,3,5,305,1.8330333232879639,3.360011100769043,0.0004800740862265229,1.0123679203388747e-05
final_lr020_seed3,0.2,3,5,306,1.8268864154815674,3.3375139236450195,0.0004784642078448087,1.0055895472760312e-05
